,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,88,0,1663098459,0.0,12,0,0,,WTI-22SEP14-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-13 19:47:39,2022-09-13
1,93,88,0,1663098459,0.0,12,7,0,,WTI-22SEP14-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-13 19:47:39,2022-09-13
2,93,88,0,1663098459,0.0,12,7,0,,WTI-22SEP14-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-13 19:47:39,2022-09-13
3,93,89,0,1663098459,0.0,11,7,0,,WTI-22SEP14-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-13 19:47:39,2022-09-13
4,93,89,0,1663098459,0.0,11,7,0,,WTI-22SEP14-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-13 19:47:39,2022-09-13
5,100,71,0,1663098459,0.0,29,0,0,,WTI-22SEP14-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-09-13 19:47:39,2022-09-13
6,78,71,0,1663098459,0.0,29,22,0,,WTI-22SEP14-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-09-13 19:47:39,2022-09-13
7,76,71,0,1663098459,0.0,29,24,0,,WTI-22SEP14-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-09-13 19:47:39,2022-09-13
8,76,71,0,1663098459,0.0,29,24,0,,WTI-22SEP14-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-09-13 19:47:39,2022-09-13
9,76,71,0,1663098459,0.0,29,24,0,,WTI-22SEP14-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-09-13 19:47:39,2022-09-13
10,76,71,0,1663098459,0.0,29,24,0,,WTI-22SEP14-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-09-13 19:47:39,2022-09-13
11,86,0,0,1663098459,0.0,100,14,0,,WTI-22SEP14-B88.495,between,88.99,88.0,,$88-$88.99,finalized,2022-09-13 19:47:39,2022-09-13
12,86,74,0,1663098459,0.0,26,14,0,,WTI-22SEP14-B88.495,between,88.99,88.0,,$88-$88.99,finalized,2022-09-13 19:47:39,2022-09-13
13,86,78,0,1663098459,0.0,22,14,0,,WTI-22SEP14-B88.495,between,88.99,88.0,,$88-$88.99,finalized,2022-09-13 19:47:39,2022-09-13
14,86,78,0,1663098459,0.0,22,14,0,,WTI-22SEP14-B88.495,between,88.99,88.0,,$88-$88.99,finalized,2022-09-13 19:47:39,2022-09-13
15,85,78,0,1663098459,0.0,22,15,0,,WTI-22SEP14-B88.495,between,88.99,88.0,,$88-$88.99,finalized,2022-09-13 19:47:39,2022-09-13
16,83,78,0,1663098459,0.0,22,17,0,,WTI-22SEP14-B88.495,between,88.99,88.0,,$88-$88.99,finalized,2022-09-13 19:47:39,2022-09-13
17,100,89,0,1663098459,0.0,11,0,0,,WTI-22SEP14-B89.495,between,89.99,89.0,,$89-$89.99,finalized,2022-09-13 19:47:39,2022-09-13
18,92,89,0,1663098459,0.0,11,8,0,,WTI-22SEP14-B89.495,between,89.99,89.0,,$89-$89.99,finalized,2022-09-13 19:47:39,2022-09-13
19,92,89,0,1663098459,0.0,11,8,0,,WTI-22SEP14-B89.495,between,89.99,89.0,,$89-$89.99,finalized,2022-09-13 19:47:39,2022-09-13
20,92,89,0,1663098459,0.0,11,8,0,,WTI-22SEP14-B89.495,between,89.99,89.0,,$89-$89.99,finalized,2022-09-13 19:47:39,2022-09-13
21,92,89,0,1663098459,0.0,11,8,0,,WTI-22SEP14-B89.495,between,89.99,89.0,,$89-$89.99,finalized,2022-09-13 19:47:39,2022-09-13
22,99,0,0,1663098459,0.0,100,1,0,,WTI-22SEP14-T83,less,83.0,,,<$83,finalized,2022-09-13 19:47:39,2022-09-13
23,99,94,0,1663098459,0.0,6,1,0,,WTI-22SEP14-T83,less,83.0,,,<$83,finalized,2022-09-13 19:47:39,2022-09-13
24,99,96,0,1663098459,0.0,4,1,0,,WTI-22SEP14-T83,less,83.0,,,<$83,finalized,2022-09-13 19:47:39,2022-09-13
25,93,89,0,1663098460,0.0,11,7,0,,WTI-22SEP14-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-13 19:47:40,2022-09-13
26,100,92,0,1663098461,0.0,8,0,0,,WTI-22SEP14-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-09-13 19:47:41,2022-09-13
27,100,94,0,1663098461,0.0,6,0,0,,WTI-22SEP14-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-09-13 19:47:41,2022-09-13
28,98,94,0,1663098461,0.0,6,2,0,,WTI-22SEP14-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-09-13 19:47:41,2022-09-13
29,98,94,0,1663098461,0.0,6,2,0,,WTI-22SEP14-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-09-13 19:47:41,2022-09-13
30,83,0,0,1663098461,0.0,100,17,0,,WTI-22SEP14-B86.495,between,86.99,86.0,,$86-$86.99,finalized,2022-09-13 19:47:41,2022-09-13
31,83,76,0,1663098461,0.0,24,17,0,,WTI-22SEP14-B86.495,between,86.99,86.0,,$86-$86.99,finalized,2022-09-13 19:47:41,2022-09-13
