,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,97,0,0,1664570796,0.0,100,3,0,,WTI-22OCT03-B76.495,between,76.99,76.0,,$76-$76.99,finalized,2022-09-30 20:46:36,2022-09-30
1,97,0,0,1664570796,0.0,100,3,0,,WTI-22OCT03-B76.495,between,76.99,76.0,,$76-$76.99,finalized,2022-09-30 20:46:36,2022-09-30
2,94,0,0,1664570796,0.0,100,6,0,,WTI-22OCT03-T76,less,76.0,,,<$76,finalized,2022-09-30 20:46:36,2022-09-30
3,93,0,0,1664570796,0.0,100,7,0,,WTI-22OCT03-T76,less,76.0,,,<$76,finalized,2022-09-30 20:46:36,2022-09-30
4,93,86,0,1664570796,0.0,14,7,0,,WTI-22OCT03-T76,less,76.0,,,<$76,finalized,2022-09-30 20:46:36,2022-09-30
5,92,86,0,1664570796,0.0,14,8,0,,WTI-22OCT03-T76,less,76.0,,,<$76,finalized,2022-09-30 20:46:36,2022-09-30
6,92,88,0,1664570796,0.0,12,8,0,,WTI-22OCT03-T76,less,76.0,,,<$76,finalized,2022-09-30 20:46:36,2022-09-30
7,92,88,0,1664570796,0.0,12,8,0,,WTI-22OCT03-T76,less,76.0,,,<$76,finalized,2022-09-30 20:46:36,2022-09-30
8,96,0,0,1664570798,0.0,100,4,0,,WTI-22OCT03-B76.495,between,76.99,76.0,,$76-$76.99,finalized,2022-09-30 20:46:38,2022-09-30
9,96,90,0,1664570798,0.0,10,4,0,,WTI-22OCT03-B76.495,between,76.99,76.0,,$76-$76.99,finalized,2022-09-30 20:46:38,2022-09-30
10,96,91,0,1664570798,0.0,9,4,0,,WTI-22OCT03-B76.495,between,76.99,76.0,,$76-$76.99,finalized,2022-09-30 20:46:38,2022-09-30
11,86,0,0,1664570798,0.0,100,14,0,,WTI-22OCT03-B79.495,between,79.99,79.0,,$79-$79.99,finalized,2022-09-30 20:46:38,2022-09-30
12,86,80,0,1664570798,0.0,20,14,0,,WTI-22OCT03-B79.495,between,79.99,79.0,,$79-$79.99,finalized,2022-09-30 20:46:38,2022-09-30
13,86,80,0,1664570798,0.0,20,14,0,,WTI-22OCT03-B79.495,between,79.99,79.0,,$79-$79.99,finalized,2022-09-30 20:46:38,2022-09-30
14,86,80,0,1664570798,0.0,20,14,0,,WTI-22OCT03-B79.495,between,79.99,79.0,,$79-$79.99,finalized,2022-09-30 20:46:38,2022-09-30
15,86,80,0,1664570798,0.0,20,14,0,,WTI-22OCT03-B79.495,between,79.99,79.0,,$79-$79.99,finalized,2022-09-30 20:46:38,2022-09-30
16,86,82,0,1664570798,0.0,18,14,0,,WTI-22OCT03-B79.495,between,79.99,79.0,,$79-$79.99,finalized,2022-09-30 20:46:38,2022-09-30
17,100,92,0,1664570798,0.0,8,0,0,,WTI-22OCT03-B83.5,between,84.0,83.0,,$83-$84,finalized,2022-09-30 20:46:38,2022-09-30
18,100,93,0,1664570798,0.0,7,0,0,,WTI-22OCT03-B83.5,between,84.0,83.0,,$83-$84,finalized,2022-09-30 20:46:38,2022-09-30
19,100,94,0,1664570798,0.0,6,0,0,,WTI-22OCT03-B83.5,between,84.0,83.0,,$83-$84,finalized,2022-09-30 20:46:38,2022-09-30
20,99,94,0,1664570798,0.0,6,1,0,,WTI-22OCT03-B83.5,between,84.0,83.0,,$83-$84,finalized,2022-09-30 20:46:38,2022-09-30
21,98,94,0,1664570798,0.0,6,2,0,,WTI-22OCT03-B83.5,between,84.0,83.0,,$83-$84,finalized,2022-09-30 20:46:38,2022-09-30
22,97,94,0,1664570798,0.0,6,3,0,,WTI-22OCT03-B83.5,between,84.0,83.0,,$83-$84,finalized,2022-09-30 20:46:38,2022-09-30
23,96,92,0,1664570799,0.0,8,4,0,,WTI-22OCT03-B76.495,between,76.99,76.0,,$76-$76.99,finalized,2022-09-30 20:46:39,2022-09-30
24,88,0,0,1664570800,0.0,100,12,0,,WTI-22OCT03-B80.495,between,80.99,80.0,,$80-$80.99,finalized,2022-09-30 20:46:40,2022-09-30
25,88,81,0,1664570800,0.0,19,12,0,,WTI-22OCT03-B80.495,between,80.99,80.0,,$80-$80.99,finalized,2022-09-30 20:46:40,2022-09-30
26,88,81,0,1664570800,0.0,19,12,0,,WTI-22OCT03-B80.495,between,80.99,80.0,,$80-$80.99,finalized,2022-09-30 20:46:40,2022-09-30
27,87,81,0,1664570800,0.0,19,13,0,,WTI-22OCT03-B80.495,between,80.99,80.0,,$80-$80.99,finalized,2022-09-30 20:46:40,2022-09-30
28,87,81,0,1664570800,0.0,19,13,0,,WTI-22OCT03-B80.495,between,80.99,80.0,,$80-$80.99,finalized,2022-09-30 20:46:40,2022-09-30
29,87,83,0,1664570800,0.0,17,13,0,,WTI-22OCT03-B80.495,between,80.99,80.0,,$80-$80.99,finalized,2022-09-30 20:46:40,2022-09-30
30,100,91,0,1664570800,0.0,9,0,0,,WTI-22OCT03-B82.495,between,82.99,82.0,,$82-$82.99,finalized,2022-09-30 20:46:40,2022-09-30
31,100,91,0,1664570800,0.0,9,0,0,,WTI-22OCT03-B82.495,between,82.99,82.0,,$82-$82.99,finalized,2022-09-30 20:46:40,2022-09-30
32,97,91,0,1664570800,0.0,9,3,0,,WTI-22OCT03-B82.495,between,82.99,82.0,,$82-$82.99,finalized,2022-09-30 20:46:40,2022-09-30
