,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,98,0,1676326385,0.0,2,0,0,,WTI-23FEB14-T82.99,greater,,82.99,,$83 or above,finalized,2023-02-13 22:13:05,2023-02-13
1,100,1,0,1676331112,0.0,99,0,0,,WTI-23FEB14-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-13 23:31:52,2023-02-13
2,100,1,0,1676331112,0.0,99,0,0,,WTI-23FEB14-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-02-13 23:31:52,2023-02-13
3,91,0,0,1676331112,0.0,100,9,0,,WTI-23FEB14-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2023-02-13 23:31:52,2023-02-13
4,91,1,0,1676331112,0.0,99,9,0,,WTI-23FEB14-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2023-02-13 23:31:52,2023-02-13
5,91,87,0,1676331112,0.0,13,9,0,,WTI-23FEB14-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2023-02-13 23:31:52,2023-02-13
6,91,88,0,1676331112,0.0,12,9,0,,WTI-23FEB14-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2023-02-13 23:31:52,2023-02-13
7,100,1,0,1676331112,0.0,99,0,0,,WTI-23FEB14-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2023-02-13 23:31:52,2023-02-13
8,100,1,0,1676331112,0.0,99,0,0,,WTI-23FEB14-T75,less,75.0,,,$74.99 or below,finalized,2023-02-13 23:31:52,2023-02-13
9,95,0,8,1676331112,8.0,100,5,2,,WTI-23FEB14-T82.99,greater,,82.99,,$83 or above,finalized,2023-02-13 23:31:52,2023-02-13
10,93,0,8,1676331112,0.0,100,7,2,,WTI-23FEB14-T82.99,greater,,82.99,,$83 or above,finalized,2023-02-13 23:31:52,2023-02-13
11,93,89,8,1676331112,0.0,11,7,2,,WTI-23FEB14-T82.99,greater,,82.99,,$83 or above,finalized,2023-02-13 23:31:52,2023-02-13
12,93,90,8,1676331112,0.0,10,7,2,,WTI-23FEB14-T82.99,greater,,82.99,,$83 or above,finalized,2023-02-13 23:31:52,2023-02-13
13,100,1,0,1676331113,0.0,99,0,0,,WTI-23FEB14-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-13 23:31:53,2023-02-13
14,99,1,0,1676331113,0.0,99,1,0,,WTI-23FEB14-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-13 23:31:53,2023-02-13
15,98,1,0,1676331113,0.0,99,2,0,,WTI-23FEB14-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-13 23:31:53,2023-02-13
16,97,1,0,1676331113,0.0,99,3,0,,WTI-23FEB14-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-13 23:31:53,2023-02-13
17,97,95,0,1676331113,0.0,5,3,0,,WTI-23FEB14-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-13 23:31:53,2023-02-13
18,94,1,0,1676331113,0.0,99,6,0,,WTI-23FEB14-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-13 23:31:53,2023-02-13
19,100,1,0,1676331113,0.0,99,0,0,,WTI-23FEB14-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-13 23:31:53,2023-02-13
20,100,1,0,1676331113,0.0,99,0,0,,WTI-23FEB14-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-13 23:31:53,2023-02-13
21,100,1,0,1676331113,0.0,99,0,0,,WTI-23FEB14-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-13 23:31:53,2023-02-13
22,88,1,0,1676331113,0.0,99,12,0,,WTI-23FEB14-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-02-13 23:31:53,2023-02-13
23,87,1,0,1676331113,0.0,99,13,0,,WTI-23FEB14-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-02-13 23:31:53,2023-02-13
24,87,82,0,1676331113,0.0,18,13,0,,WTI-23FEB14-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-02-13 23:31:53,2023-02-13
25,87,83,0,1676331113,0.0,17,13,0,,WTI-23FEB14-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-02-13 23:31:53,2023-02-13
26,96,1,0,1676331113,0.0,99,4,0,,WTI-23FEB14-T75,less,75.0,,,$74.99 or below,finalized,2023-02-13 23:31:53,2023-02-13
27,96,92,0,1676331113,0.0,8,4,0,,WTI-23FEB14-T75,less,75.0,,,$74.99 or below,finalized,2023-02-13 23:31:53,2023-02-13
28,96,94,0,1676331113,0.0,6,4,0,,WTI-23FEB14-T75,less,75.0,,,$74.99 or below,finalized,2023-02-13 23:31:53,2023-02-13
29,94,90,0,1676331114,0.0,10,6,0,,WTI-23FEB14-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-13 23:31:54,2023-02-13
30,94,92,0,1676331114,0.0,8,6,0,,WTI-23FEB14-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-13 23:31:54,2023-02-13
31,91,1,0,1676331114,0.0,99,9,0,,WTI-23FEB14-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-13 23:31:54,2023-02-13
32,90,1,0,1676331114,0.0,99,10,0,,WTI-23FEB14-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-13 23:31:54,2023-02-13
33,90,87,0,1676331114,0.0,13,10,0,,WTI-23FEB14-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-13 23:31:54,2023-02-13
34,87,1,0,1676331114,0.0,99,13,0,,WTI-23FEB14-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-13 23:31:54,2023-02-13
35,87,82,0,1676331114,0.0,18,13,0,,WTI-23FEB14-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-13 23:31:54,2023-02-13
36,87,83,0,1676331114,0.0,17,13,0,,WTI-23FEB14-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-13 23:31:54,2023-02-13
37,86,1,0,1676331114,0.0,99,14,0,,WTI-23FEB14-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-13 23:31:54,2023-02-13
38,85,1,0,1676331114,0.0,99,15,0,,WTI-23FEB14-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-13 23:31:54,2023-02-13
39,85,81,0,1676331114,0.0,19,15,0,,WTI-23FEB14-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-13 23:31:54,2023-02-13
40,94,1,0,1676331114,0.0,99,6,0,,WTI-23FEB14-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2023-02-13 23:31:54,2023-02-13
41,94,92,0,1676331115,0.0,8,6,0,,WTI-23FEB14-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2023-02-13 23:31:55,2023-02-13
42,98,95,0,1676331140,0.0,5,2,0,,WTI-23FEB14-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-13 23:32:20,2023-02-13
43,98,94,0,1676331140,0.0,6,2,0,,WTI-23FEB14-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-13 23:32:20,2023-02-13
44,97,94,0,1676331140,0.0,6,3,0,,WTI-23FEB14-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-13 23:32:20,2023-02-13
45,97,95,0,1676331140,0.0,5,3,0,,WTI-23FEB14-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-13 23:32:20,2023-02-13
46,95,92,0,1676331140,0.0,8,5,0,,WTI-23FEB14-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-13 23:32:20,2023-02-13
47,95,91,0,1676331140,0.0,9,5,0,,WTI-23FEB14-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-13 23:32:20,2023-02-13
48,92,88,0,1676331140,0.0,12,8,0,,WTI-23FEB14-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2023-02-13 23:32:20,2023-02-13
49,91,88,0,1676331140,0.0,12,9,0,,WTI-23FEB14-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2023-02-13 23:32:20,2023-02-13
50,95,92,0,1676331140,0.0,8,5,0,,WTI-23FEB14-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2023-02-13 23:32:20,2023-02-13
51,95,91,0,1676331140,0.0,9,5,0,,WTI-23FEB14-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2023-02-13 23:32:20,2023-02-13
52,94,91,0,1676331140,0.0,9,6,0,,WTI-23FEB14-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2023-02-13 23:32:20,2023-02-13
53,94,92,0,1676331140,0.0,8,6,0,,WTI-23FEB14-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2023-02-13 23:32:20,2023-02-13
54,97,94,0,1676331140,0.0,6,3,0,,WTI-23FEB14-T75,less,75.0,,,$74.99 or below,finalized,2023-02-13 23:32:20,2023-02-13
55,97,93,0,1676331140,0.0,7,3,0,,WTI-23FEB14-T75,less,75.0,,,$74.99 or below,finalized,2023-02-13 23:32:20,2023-02-13
56,94,90,8,1676331140,0.0,10,6,2,,WTI-23FEB14-T82.99,greater,,82.99,,$83 or above,finalized,2023-02-13 23:32:20,2023-02-13
57,94,89,8,1676331140,0.0,11,6,2,,WTI-23FEB14-T82.99,greater,,82.99,,$83 or above,finalized,2023-02-13 23:32:20,2023-02-13
58,93,89,8,1676331140,0.0,11,7,2,,WTI-23FEB14-T82.99,greater,,82.99,,$83 or above,finalized,2023-02-13 23:32:20,2023-02-13
59,93,90,8,1676331140,0.0,10,7,2,,WTI-23FEB14-T82.99,greater,,82.99,,$83 or above,finalized,2023-02-13 23:32:20,2023-02-13
60,94,91,0,1676331141,0.0,9,6,0,,WTI-23FEB14-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-13 23:32:21,2023-02-13
61,94,92,0,1676331141,0.0,8,6,0,,WTI-23FEB14-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-13 23:32:21,2023-02-13
62,96,93,0,1676331141,0.0,7,4,0,,WTI-23FEB14-T75,less,75.0,,,$74.99 or below,finalized,2023-02-13 23:32:21,2023-02-13
63,96,94,0,1676331141,0.0,6,4,0,,WTI-23FEB14-T75,less,75.0,,,$74.99 or below,finalized,2023-02-13 23:32:21,2023-02-13
64,91,87,0,1676331158,0.0,13,9,0,,WTI-23FEB14-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2023-02-13 23:32:38,2023-02-13
65,91,88,0,1676331159,0.0,12,9,0,,WTI-23FEB14-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2023-02-13 23:32:39,2023-02-13
66,98,95,0,1676331192,0.0,5,2,0,,WTI-23FEB14-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-13 23:33:12,2023-02-13
67,97,95,0,1676331192,0.0,5,3,0,,WTI-23FEB14-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-13 23:33:12,2023-02-13
68,95,92,0,1676331192,0.0,8,5,0,,WTI-23FEB14-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-13 23:33:12,2023-02-13
69,95,91,0,1676331192,0.0,9,5,0,,WTI-23FEB14-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-13 23:33:12,2023-02-13
70,94,91,0,1676331192,0.0,9,6,0,,WTI-23FEB14-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-13 23:33:12,2023-02-13
71,94,92,0,1676331192,0.0,8,6,0,,WTI-23FEB14-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-13 23:33:12,2023-02-13
72,91,87,0,1676331192,0.0,13,9,0,,WTI-23FEB14-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2023-02-13 23:33:12,2023-02-13
