,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1665585763,0.0,99,0,0,,GAS-22OCT17-T4.00,greater,,4.0,,>$4.00,finalized,2022-10-12 14:42:43,2022-10-12
1,100,1,0,1665585771,0.0,99,0,0,,GAS-22OCT17-T3.95,greater,,3.95,,>$3.95,finalized,2022-10-12 14:42:51,2022-10-12
2,100,1,0,1665585845,0.0,99,0,0,,GAS-22OCT17-T3.90,greater,,3.9,,>$3.90,finalized,2022-10-12 14:44:05,2022-10-12
3,100,1,0,1665585855,0.0,99,0,0,,GAS-22OCT17-T3.85,greater,,3.85,,>$3.85,finalized,2022-10-12 14:44:15,2022-10-12
4,100,1,0,1665585877,0.0,99,0,0,,GAS-22OCT17-T3.70,greater,,3.7,,>$3.70,finalized,2022-10-12 14:44:37,2022-10-12
5,99,0,0,1665585890,0.0,100,1,0,,GAS-22OCT17-T3.75,greater,,3.75,,>$3.75,finalized,2022-10-12 14:44:50,2022-10-12
6,99,1,0,1665585904,0.0,99,1,0,,GAS-22OCT17-T3.75,greater,,3.75,,>$3.75,finalized,2022-10-12 14:45:04,2022-10-12
7,99,0,0,1665585916,0.0,100,1,0,,GAS-22OCT17-T3.80,greater,,3.8,,>$3.80,finalized,2022-10-12 14:45:16,2022-10-12
8,99,1,0,1665585922,0.0,99,1,0,,GAS-22OCT17-T3.80,greater,,3.8,,>$3.80,finalized,2022-10-12 14:45:22,2022-10-12
9,99,1,0,1665585966,0.0,99,1,0,,GAS-22OCT17-T3.95,greater,,3.95,,>$3.95,finalized,2022-10-12 14:46:06,2022-10-12
10,99,1,0,1665585980,0.0,99,1,0,,GAS-22OCT17-T3.90,greater,,3.9,,>$3.90,finalized,2022-10-12 14:46:20,2022-10-12
11,99,1,0,1665585997,0.0,99,1,0,,GAS-22OCT17-T3.85,greater,,3.85,,>$3.85,finalized,2022-10-12 14:46:37,2022-10-12
