,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,95,0,0,1660053681,0.0,100,5,0,,EUROIMF-10AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-09 14:01:21,2022-08-09
1,100,5,0,1660053717,0.0,95,0,0,,EUROIMF-10AUG22-T1.030,greater,,1.03,,>1.030,finalized,2022-08-09 14:01:57,2022-08-09
2,95,0,0,1660053742,0.0,100,5,0,,EUROIMF-10AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-09 14:02:22,2022-08-09
3,100,5,0,1660054022,0.0,95,0,0,,EUROIMF-10AUG22-T1.030,greater,,1.03,,>1.030,finalized,2022-08-09 14:07:02,2022-08-09
4,95,29,0,1660059233,0.0,71,5,0,,EUROIMF-10AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-09 15:33:53,2022-08-09
5,95,31,0,1660059233,0.0,69,5,0,,EUROIMF-10AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-09 15:33:53,2022-08-09
6,36,31,0,1660059233,0.0,69,64,0,,EUROIMF-10AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-09 15:33:53,2022-08-09
7,36,31,0,1660059233,0.0,69,64,0,,EUROIMF-10AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-09 15:33:53,2022-08-09
8,36,31,0,1660059233,0.0,69,64,0,,EUROIMF-10AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-09 15:33:53,2022-08-09
9,36,31,0,1660059233,0.0,69,64,0,,EUROIMF-10AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-09 15:33:53,2022-08-09
10,75,0,0,1660059283,0.0,100,25,0,,EUROIMF-10AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-09 15:34:43,2022-08-09
11,75,66,0,1660059283,0.0,34,25,0,,EUROIMF-10AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-09 15:34:43,2022-08-09
12,73,66,0,1660059283,0.0,34,27,0,,EUROIMF-10AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-09 15:34:43,2022-08-09
13,73,67,0,1660059283,0.0,33,27,0,,EUROIMF-10AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-09 15:34:43,2022-08-09
14,73,68,0,1660059283,0.0,32,27,0,,EUROIMF-10AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-09 15:34:43,2022-08-09
15,92,5,0,1660059283,0.0,95,8,0,,EUROIMF-10AUG22-T1.030,greater,,1.03,,>1.030,finalized,2022-08-09 15:34:43,2022-08-09
16,92,5,0,1660059283,0.0,95,8,0,,EUROIMF-10AUG22-T1.030,greater,,1.03,,>1.030,finalized,2022-08-09 15:34:43,2022-08-09
17,92,87,0,1660059283,0.0,13,8,0,,EUROIMF-10AUG22-T1.030,greater,,1.03,,>1.030,finalized,2022-08-09 15:34:43,2022-08-09
18,92,87,0,1660059283,0.0,13,8,0,,EUROIMF-10AUG22-T1.030,greater,,1.03,,>1.030,finalized,2022-08-09 15:34:43,2022-08-09
19,73,68,0,1660059284,0.0,32,27,0,,EUROIMF-10AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-09 15:34:44,2022-08-09
20,92,88,0,1660059284,0.0,12,8,0,,EUROIMF-10AUG22-T1.030,greater,,1.03,,>1.030,finalized,2022-08-09 15:34:44,2022-08-09
21,92,88,0,1660059284,0.0,12,8,0,,EUROIMF-10AUG22-T1.030,greater,,1.03,,>1.030,finalized,2022-08-09 15:34:44,2022-08-09
22,36,31,0,1660059375,0.0,69,64,0,,EUROIMF-10AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-09 15:36:15,2022-08-09
23,38,31,0,1660059375,0.0,69,62,0,,EUROIMF-10AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-09 15:36:15,2022-08-09
24,38,32,0,1660059376,0.0,68,62,0,,EUROIMF-10AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-09 15:36:16,2022-08-09
25,38,32,0,1660059376,0.0,68,62,0,,EUROIMF-10AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-09 15:36:16,2022-08-09
26,38,32,0,1660059376,0.0,68,62,0,,EUROIMF-10AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-09 15:36:16,2022-08-09
27,38,33,0,1660059376,0.0,67,62,0,,EUROIMF-10AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-09 15:36:16,2022-08-09
28,38,33,0,1660059376,0.0,67,62,0,,EUROIMF-10AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-09 15:36:16,2022-08-09
29,38,33,0,1660059376,0.0,67,62,0,,EUROIMF-10AUG22-T1.020,greater,,1.02,,>1.020,finalized,2022-08-09 15:36:16,2022-08-09
30,73,68,0,1660059376,0.0,32,27,0,,EUROIMF-10AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-09 15:36:16,2022-08-09
31,73,68,0,1660059376,0.0,32,27,0,,EUROIMF-10AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-09 15:36:16,2022-08-09
32,75,68,0,1660059376,0.0,32,25,0,,EUROIMF-10AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-09 15:36:16,2022-08-09
