,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,98,0,0,1679524262,0.0,100,2,0,,WTI-23MAR23-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-22 22:31:02,2023-03-22
1,96,0,0,1679524262,0.0,100,4,0,,WTI-23MAR23-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-22 22:31:02,2023-03-22
2,96,92,0,1679524262,0.0,8,4,0,,WTI-23MAR23-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-22 22:31:02,2023-03-22
3,97,0,0,1679524263,0.0,100,3,0,,WTI-23MAR23-B66.5,between,66.989999,66.0,,$66 to 66.99,finalized,2023-03-22 22:31:03,2023-03-22
4,97,93,0,1679524263,0.0,7,3,0,,WTI-23MAR23-B66.5,between,66.989999,66.0,,$66 to 66.99,finalized,2023-03-22 22:31:03,2023-03-22
5,100,1,0,1679524263,0.0,99,0,0,,WTI-23MAR23-B67.5,between,67.99,67.0,,$67 to 67.99,finalized,2023-03-22 22:31:03,2023-03-22
6,94,1,0,1679524263,0.0,99,6,0,,WTI-23MAR23-B67.5,between,67.99,67.0,,$67 to 67.99,finalized,2023-03-22 22:31:03,2023-03-22
7,92,1,0,1679524263,0.0,99,8,0,,WTI-23MAR23-B67.5,between,67.99,67.0,,$67 to 67.99,finalized,2023-03-22 22:31:03,2023-03-22
8,92,87,0,1679524263,0.0,13,8,0,,WTI-23MAR23-B67.5,between,67.99,67.0,,$67 to 67.99,finalized,2023-03-22 22:31:03,2023-03-22
9,92,89,0,1679524263,0.0,11,8,0,,WTI-23MAR23-B67.5,between,67.99,67.0,,$67 to 67.99,finalized,2023-03-22 22:31:03,2023-03-22
10,100,1,0,1679524263,0.0,99,0,0,,WTI-23MAR23-B68.5,between,68.99,68.0,,$68 to 68.99,finalized,2023-03-22 22:31:03,2023-03-22
11,89,1,0,1679524263,0.0,99,11,0,,WTI-23MAR23-B68.5,between,68.99,68.0,,$68 to 68.99,finalized,2023-03-22 22:31:03,2023-03-22
12,88,1,0,1679524263,0.0,99,12,0,,WTI-23MAR23-B68.5,between,68.99,68.0,,$68 to 68.99,finalized,2023-03-22 22:31:03,2023-03-22
13,88,84,0,1679524263,0.0,16,12,0,,WTI-23MAR23-B68.5,between,68.99,68.0,,$68 to 68.99,finalized,2023-03-22 22:31:03,2023-03-22
14,100,1,0,1679524263,0.0,99,0,0,,WTI-23MAR23-B69.5,between,69.99,69.0,,$69 to 69.99,finalized,2023-03-22 22:31:03,2023-03-22
15,84,1,0,1679524263,0.0,99,16,0,,WTI-23MAR23-B69.5,between,69.99,69.0,,$69 to 69.99,finalized,2023-03-22 22:31:03,2023-03-22
16,84,81,0,1679524263,0.0,19,16,0,,WTI-23MAR23-B69.5,between,69.99,69.0,,$69 to 69.99,finalized,2023-03-22 22:31:03,2023-03-22
17,87,0,0,1679524263,0.0,100,13,0,,WTI-23MAR23-B70.5,between,70.99,70.0,,$70 to 70.99,finalized,2023-03-22 22:31:03,2023-03-22
18,84,0,0,1679524263,0.0,100,16,0,,WTI-23MAR23-B70.5,between,70.99,70.0,,$70 to 70.99,finalized,2023-03-22 22:31:03,2023-03-22
19,84,79,0,1679524263,0.0,21,16,0,,WTI-23MAR23-B70.5,between,70.99,70.0,,$70 to 70.99,finalized,2023-03-22 22:31:03,2023-03-22
20,84,81,0,1679524263,0.0,19,16,0,,WTI-23MAR23-B70.5,between,70.99,70.0,,$70 to 70.99,finalized,2023-03-22 22:31:03,2023-03-22
21,100,1,0,1679524263,0.0,99,0,0,,WTI-23MAR23-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-03-22 22:31:03,2023-03-22
22,88,1,0,1679524263,0.0,99,12,0,,WTI-23MAR23-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-03-22 22:31:03,2023-03-22
23,87,1,0,1679524263,0.0,99,13,0,,WTI-23MAR23-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-03-22 22:31:03,2023-03-22
24,87,84,0,1679524263,0.0,16,13,0,,WTI-23MAR23-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-03-22 22:31:03,2023-03-22
25,94,0,0,1679524263,0.0,100,6,0,,WTI-23MAR23-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-03-22 22:31:03,2023-03-22
26,93,0,0,1679524263,0.0,100,7,0,,WTI-23MAR23-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-03-22 22:31:03,2023-03-22
27,92,0,0,1679524263,0.0,100,8,0,,WTI-23MAR23-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-03-22 22:31:03,2023-03-22
28,92,87,0,1679524263,0.0,13,8,0,,WTI-23MAR23-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-03-22 22:31:03,2023-03-22
29,92,88,0,1679524263,0.0,12,8,0,,WTI-23MAR23-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-03-22 22:31:03,2023-03-22
30,92,89,0,1679524263,0.0,11,8,0,,WTI-23MAR23-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-03-22 22:31:03,2023-03-22
31,96,93,0,1679524263,0.0,7,4,0,,WTI-23MAR23-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-22 22:31:03,2023-03-22
32,98,0,0,1679524263,0.0,100,2,0,,WTI-23MAR23-T66,less,66.0,,,$65.99 or below,finalized,2023-03-22 22:31:03,2023-03-22
33,98,93,0,1679524263,0.0,7,2,0,,WTI-23MAR23-T66,less,66.0,,,$65.99 or below,finalized,2023-03-22 22:31:03,2023-03-22
34,98,94,0,1679524263,0.0,6,2,0,,WTI-23MAR23-T66,less,66.0,,,$65.99 or below,finalized,2023-03-22 22:31:03,2023-03-22
35,98,95,0,1679524263,0.0,5,2,0,,WTI-23MAR23-T66,less,66.0,,,$65.99 or below,finalized,2023-03-22 22:31:03,2023-03-22
36,100,1,0,1679524263,0.0,99,0,0,,WTI-23MAR23-T73.99,greater,,73.99,,$74 or above,finalized,2023-03-22 22:31:03,2023-03-22
37,98,1,0,1679524263,0.0,99,2,0,,WTI-23MAR23-T73.99,greater,,73.99,,$74 or above,finalized,2023-03-22 22:31:03,2023-03-22
38,98,95,0,1679524263,0.0,5,2,0,,WTI-23MAR23-T73.99,greater,,73.99,,$74 or above,finalized,2023-03-22 22:31:03,2023-03-22
39,92,88,0,1679524292,0.0,12,8,0,,WTI-23MAR23-B67.5,between,67.99,67.0,,$67 to 67.99,finalized,2023-03-22 22:31:32,2023-03-22
40,92,89,0,1679524292,0.0,11,8,0,,WTI-23MAR23-B67.5,between,67.99,67.0,,$67 to 67.99,finalized,2023-03-22 22:31:32,2023-03-22
41,84,79,0,1679524292,0.0,21,16,0,,WTI-23MAR23-B69.5,between,69.99,69.0,,$69 to 69.99,finalized,2023-03-22 22:31:32,2023-03-22
42,84,81,0,1679524292,0.0,19,16,0,,WTI-23MAR23-B69.5,between,69.99,69.0,,$69 to 69.99,finalized,2023-03-22 22:31:32,2023-03-22
43,98,94,0,1679524292,0.0,6,2,0,,WTI-23MAR23-T73.99,greater,,73.99,,$74 or above,finalized,2023-03-22 22:31:32,2023-03-22
44,98,95,0,1679524292,0.0,5,2,0,,WTI-23MAR23-T73.99,greater,,73.99,,$74 or above,finalized,2023-03-22 22:31:32,2023-03-22
45,100,93,0,1679524383,0.0,7,0,0,,WTI-23MAR23-B66.5,between,66.989999,66.0,,$66 to 66.99,finalized,2023-03-22 22:33:03,2023-03-22
46,100,0,0,1679524383,0.0,100,0,0,,WTI-23MAR23-B66.5,between,66.989999,66.0,,$66 to 66.99,finalized,2023-03-22 22:33:03,2023-03-22
47,100,1,0,1679524383,0.0,99,0,0,,WTI-23MAR23-B66.5,between,66.989999,66.0,,$66 to 66.99,finalized,2023-03-22 22:33:03,2023-03-22
48,92,88,0,1679524383,0.0,12,8,0,,WTI-23MAR23-B67.5,between,67.99,67.0,,$67 to 67.99,finalized,2023-03-22 22:33:03,2023-03-22
49,92,87,0,1679524383,0.0,13,8,0,,WTI-23MAR23-B67.5,between,67.99,67.0,,$67 to 67.99,finalized,2023-03-22 22:33:03,2023-03-22
50,92,0,0,1679524383,0.0,100,8,0,,WTI-23MAR23-B67.5,between,67.99,67.0,,$67 to 67.99,finalized,2023-03-22 22:33:03,2023-03-22
51,92,1,0,1679524383,0.0,99,8,0,,WTI-23MAR23-B67.5,between,67.99,67.0,,$67 to 67.99,finalized,2023-03-22 22:33:03,2023-03-22
52,90,84,0,1679524383,0.0,16,10,0,,WTI-23MAR23-B68.5,between,68.99,68.0,,$68 to 68.99,finalized,2023-03-22 22:33:03,2023-03-22
