,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,96,0,0,1666038620,0.0,100,4,0,,WTI-22OCT18-T81,less,80.99,,,$80.99 or lower,finalized,2022-10-17 20:30:20,2022-10-17
1,96,0,0,1666038628,0.0,100,4,0,,WTI-22OCT18-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2022-10-17 20:30:28,2022-10-17
2,99,0,0,1666038639,0.0,100,1,0,,WTI-22OCT18-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2022-10-17 20:30:39,2022-10-17
3,75,0,0,1666038650,0.0,100,25,0,,WTI-22OCT18-B83.5,between,83.99,83.0,,$83 to 83.99,finalized,2022-10-17 20:30:50,2022-10-17
4,88,0,0,1666038659,0.0,100,12,0,,WTI-22OCT18-B84.5,between,84.99,84.0,,$84 to 84.99,finalized,2022-10-17 20:30:59,2022-10-17
5,88,0,0,1666038668,0.0,100,12,0,,WTI-22OCT18-B85.5,between,85.99,85.0,,$85 to 85.99,finalized,2022-10-17 20:31:08,2022-10-17
6,84,0,0,1666038693,0.0,100,16,0,,WTI-22OCT18-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-10-17 20:31:33,2022-10-17
7,96,0,0,1666038705,0.0,100,4,0,,WTI-22OCT18-B87.5,between,87.99,87.0,,$87 to 87.99,finalized,2022-10-17 20:31:45,2022-10-17
8,92,0,0,1666038713,0.0,100,8,0,,WTI-22OCT18-B88.5,between,88.99,88.0,,$88 to 88.99,finalized,2022-10-17 20:31:53,2022-10-17
9,96,0,0,1666038721,0.0,100,4,0,,WTI-22OCT18-T88.99,greater,,89.0,,$89 or higher,finalized,2022-10-17 20:32:01,2022-10-17
10,96,91,0,1666039665,0.0,9,4,0,,WTI-22OCT18-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2022-10-17 20:47:45,2022-10-17
11,96,92,0,1666039665,0.0,8,4,0,,WTI-22OCT18-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2022-10-17 20:47:45,2022-10-17
