,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1676931885,0.0,100,1,0,,WTI-23FEB21-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-02-20 22:24:45,2023-02-20
1,99,87,0,1676931885,0.0,13,1,0,,WTI-23FEB21-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-02-20 22:24:45,2023-02-20
2,100,1,0,1676931886,0.0,99,0,0,,WTI-23FEB21-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-20 22:24:46,2023-02-20
3,100,1,0,1676931886,0.0,99,0,0,,WTI-23FEB21-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-20 22:24:46,2023-02-20
4,100,1,0,1676931886,0.0,99,0,0,,WTI-23FEB21-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-20 22:24:46,2023-02-20
5,96,0,0,1676931886,0.0,100,4,0,,WTI-23FEB21-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-20 22:24:46,2023-02-20
6,96,83,0,1676931886,0.0,17,4,0,,WTI-23FEB21-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-20 22:24:46,2023-02-20
7,100,1,0,1676931886,0.0,99,0,0,,WTI-23FEB21-T73,less,73.0,,,$72.99 or below,finalized,2023-02-20 22:24:46,2023-02-20
8,100,1,0,1676931886,0.0,99,0,0,,WTI-23FEB21-T80.99,greater,,80.99,,$81 or above,finalized,2023-02-20 22:24:46,2023-02-20
9,100,88,0,1676931886,0.0,12,0,0,,WTI-23FEB21-T80.99,greater,,80.99,,$81 or above,finalized,2023-02-20 22:24:46,2023-02-20
10,90,1,0,1676931887,0.0,99,10,0,,WTI-23FEB21-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-20 22:24:47,2023-02-20
11,89,0,0,1676931887,0.0,100,11,0,,WTI-23FEB21-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-20 22:24:47,2023-02-20
12,89,69,0,1676931887,0.0,31,11,0,,WTI-23FEB21-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-20 22:24:47,2023-02-20
13,99,0,0,1676931888,0.0,100,1,0,,WTI-23FEB21-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-02-20 22:24:48,2023-02-20
14,99,86,0,1676931888,0.0,14,1,0,,WTI-23FEB21-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-02-20 22:24:48,2023-02-20
15,94,0,0,1676931888,0.0,100,6,0,,WTI-23FEB21-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-20 22:24:48,2023-02-20
16,90,72,0,1676931888,0.0,28,10,0,,WTI-23FEB21-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-20 22:24:48,2023-02-20
17,91,1,0,1676931888,0.0,99,9,0,,WTI-23FEB21-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-20 22:24:48,2023-02-20
18,94,81,0,1676931889,0.0,19,6,0,,WTI-23FEB21-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-20 22:24:49,2023-02-20
