,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,89,0,0,1683147972,0.0,100,11,0,,TNOTED-23MAY04-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-05-03 21:06:12,2023-05-03
1,89,83,0,1683147972,0.0,17,11,0,,TNOTED-23MAY04-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-05-03 21:06:12,2023-05-03
2,100,1,0,1683147973,0.0,99,0,0,,TNOTED-23MAY04-B3.27,between,3.28,3.26,,3.26 to 3.28,finalized,2023-05-03 21:06:13,2023-05-03
3,92,1,0,1683147973,0.0,99,8,0,,TNOTED-23MAY04-B3.27,between,3.28,3.26,,3.26 to 3.28,finalized,2023-05-03 21:06:13,2023-05-03
4,92,89,0,1683147973,0.0,11,8,0,,TNOTED-23MAY04-B3.27,between,3.28,3.26,,3.26 to 3.28,finalized,2023-05-03 21:06:13,2023-05-03
5,100,1,0,1683147973,0.0,99,0,0,,TNOTED-23MAY04-B3.30,between,3.31,3.29,,3.29 to 3.31,finalized,2023-05-03 21:06:13,2023-05-03
6,100,0,0,1683147973,0.0,100,0,0,,TNOTED-23MAY04-B3.30,between,3.31,3.29,,3.29 to 3.31,finalized,2023-05-03 21:06:13,2023-05-03
7,100,1,0,1683147973,0.0,99,0,0,,TNOTED-23MAY04-B3.30,between,3.31,3.29,,3.29 to 3.31,finalized,2023-05-03 21:06:13,2023-05-03
8,90,1,0,1683147973,0.0,99,10,0,,TNOTED-23MAY04-B3.30,between,3.31,3.29,,3.29 to 3.31,finalized,2023-05-03 21:06:13,2023-05-03
9,88,1,0,1683147973,0.0,99,12,0,,TNOTED-23MAY04-B3.30,between,3.31,3.29,,3.29 to 3.31,finalized,2023-05-03 21:06:13,2023-05-03
10,88,85,0,1683147973,0.0,15,12,0,,TNOTED-23MAY04-B3.30,between,3.31,3.29,,3.29 to 3.31,finalized,2023-05-03 21:06:13,2023-05-03
11,100,1,0,1683147973,0.0,99,0,0,,TNOTED-23MAY04-B3.33,between,3.34,3.32,,3.32 to 3.34,finalized,2023-05-03 21:06:13,2023-05-03
12,88,1,0,1683147973,0.0,99,12,0,,TNOTED-23MAY04-B3.33,between,3.34,3.32,,3.32 to 3.34,finalized,2023-05-03 21:06:13,2023-05-03
13,86,0,0,1683147973,0.0,100,14,0,,TNOTED-23MAY04-B3.33,between,3.34,3.32,,3.32 to 3.34,finalized,2023-05-03 21:06:13,2023-05-03
14,86,81,0,1683147973,0.0,19,14,0,,TNOTED-23MAY04-B3.33,between,3.34,3.32,,3.32 to 3.34,finalized,2023-05-03 21:06:13,2023-05-03
15,86,83,0,1683147973,0.0,17,14,0,,TNOTED-23MAY04-B3.33,between,3.34,3.32,,3.32 to 3.34,finalized,2023-05-03 21:06:13,2023-05-03
16,100,1,0,1683147973,0.0,99,0,0,,TNOTED-23MAY04-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-05-03 21:06:13,2023-05-03
17,88,1,0,1683147973,0.0,99,12,0,,TNOTED-23MAY04-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-05-03 21:06:13,2023-05-03
18,87,1,0,1683147973,0.0,99,13,0,,TNOTED-23MAY04-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-05-03 21:06:13,2023-05-03
19,86,1,0,1683147973,0.0,99,14,0,,TNOTED-23MAY04-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-05-03 21:06:13,2023-05-03
20,86,81,0,1683147973,0.0,19,14,0,,TNOTED-23MAY04-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-05-03 21:06:13,2023-05-03
21,86,83,0,1683147973,0.0,17,14,0,,TNOTED-23MAY04-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-05-03 21:06:13,2023-05-03
22,89,86,0,1683147973,0.0,14,11,0,,TNOTED-23MAY04-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-05-03 21:06:13,2023-05-03
23,93,0,0,1683147973,0.0,100,7,0,,TNOTED-23MAY04-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-05-03 21:06:13,2023-05-03
24,93,88,0,1683147973,0.0,12,7,0,,TNOTED-23MAY04-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-05-03 21:06:13,2023-05-03
25,93,89,0,1683147973,0.0,11,7,0,,TNOTED-23MAY04-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-05-03 21:06:13,2023-05-03
26,93,90,0,1683147973,0.0,10,7,0,,TNOTED-23MAY04-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-05-03 21:06:13,2023-05-03
27,100,1,0,1683147973,0.0,99,0,0,,TNOTED-23MAY04-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-05-03 21:06:13,2023-05-03
28,100,0,0,1683147973,0.0,100,0,0,,TNOTED-23MAY04-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-05-03 21:06:13,2023-05-03
29,100,1,0,1683147973,0.0,99,0,0,,TNOTED-23MAY04-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-05-03 21:06:13,2023-05-03
30,96,1,0,1683147973,0.0,99,4,0,,TNOTED-23MAY04-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-05-03 21:06:13,2023-05-03
