,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1678398637,0.0,99,0,0,,WTI-23MAR10-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-03-09 21:50:37,2023-03-09
1,100,1,0,1678398643,0.0,99,0,0,,WTI-23MAR10-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-03-09 21:50:43,2023-03-09
2,100,1,0,1678398647,0.0,99,0,0,,WTI-23MAR10-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-03-09 21:50:47,2023-03-09
3,100,1,0,1678398652,0.0,99,0,0,,WTI-23MAR10-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-09 21:50:52,2023-03-09
4,100,1,0,1678398656,0.0,99,0,0,,WTI-23MAR10-T73,less,73.0,,,$72.99 or below,finalized,2023-03-09 21:50:56,2023-03-09
5,100,1,0,1678398660,0.0,99,0,0,,WTI-23MAR10-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-03-09 21:51:00,2023-03-09
6,100,1,0,1678398664,0.0,99,0,0,,WTI-23MAR10-T77.99,greater,,77.99,,$78 or above,finalized,2023-03-09 21:51:04,2023-03-09
7,99,1,0,1678399768,0.0,99,1,0,,WTI-23MAR10-T77.99,greater,,77.99,,$78 or above,finalized,2023-03-09 22:09:28,2023-03-09
8,99,1,0,1678399778,0.0,99,1,0,,WTI-23MAR10-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-03-09 22:09:38,2023-03-09
9,100,2,0,1678399783,0.0,98,0,0,,WTI-23MAR10-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-09 22:09:43,2023-03-09
10,100,2,0,1678399783,0.0,98,0,0,,WTI-23MAR10-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-03-09 22:09:43,2023-03-09
11,100,2,0,1678399783,0.0,98,0,0,,WTI-23MAR10-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-03-09 22:09:43,2023-03-09
12,99,1,0,1678399783,0.0,99,1,0,,WTI-23MAR10-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-03-09 22:09:43,2023-03-09
13,100,2,0,1678399783,0.0,98,0,0,,WTI-23MAR10-T73,less,73.0,,,$72.99 or below,finalized,2023-03-09 22:09:43,2023-03-09
14,100,1,0,1678402818,0.0,99,0,0,,WTI-23MAR10-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-03-09 23:00:18,2023-03-09
15,100,2,0,1678402818,0.0,98,0,0,,WTI-23MAR10-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-03-09 23:00:18,2023-03-09
16,100,1,0,1678402818,0.0,99,0,0,,WTI-23MAR10-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-03-09 23:00:18,2023-03-09
17,100,2,0,1678402818,0.0,98,0,0,,WTI-23MAR10-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-03-09 23:00:18,2023-03-09
18,100,1,0,1678402818,0.0,99,0,0,,WTI-23MAR10-T73,less,73.0,,,$72.99 or below,finalized,2023-03-09 23:00:18,2023-03-09
19,100,2,0,1678402818,0.0,98,0,0,,WTI-23MAR10-T73,less,73.0,,,$72.99 or below,finalized,2023-03-09 23:00:18,2023-03-09
20,90,2,0,1678404665,0.0,98,10,0,,WTI-23MAR10-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-09 23:31:05,2023-03-09
21,90,87,0,1678404665,0.0,13,10,0,,WTI-23MAR10-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-09 23:31:05,2023-03-09
22,90,88,0,1678404665,0.0,12,10,0,,WTI-23MAR10-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-09 23:31:05,2023-03-09
23,84,2,0,1678404665,0.0,98,16,0,,WTI-23MAR10-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-03-09 23:31:05,2023-03-09
24,83,2,0,1678404665,0.0,98,17,0,,WTI-23MAR10-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-03-09 23:31:05,2023-03-09
25,81,2,0,1678404665,0.0,98,19,0,,WTI-23MAR10-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-03-09 23:31:05,2023-03-09
26,81,76,0,1678404665,0.0,24,19,0,,WTI-23MAR10-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-03-09 23:31:05,2023-03-09
27,81,78,0,1678404665,0.0,22,19,0,,WTI-23MAR10-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-03-09 23:31:05,2023-03-09
28,79,2,0,1678404665,0.0,98,21,0,,WTI-23MAR10-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-03-09 23:31:05,2023-03-09
29,78,2,0,1678404665,0.0,98,22,0,,WTI-23MAR10-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-03-09 23:31:05,2023-03-09
30,76,2,0,1678404665,0.0,98,24,0,,WTI-23MAR10-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-03-09 23:31:05,2023-03-09
31,76,74,0,1678404665,0.0,26,24,0,,WTI-23MAR10-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-03-09 23:31:05,2023-03-09
32,84,1,0,1678404665,0.0,99,16,0,,WTI-23MAR10-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-03-09 23:31:05,2023-03-09
33,81,1,0,1678404665,0.0,99,19,0,,WTI-23MAR10-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-03-09 23:31:05,2023-03-09
34,81,76,0,1678404665,0.0,24,19,0,,WTI-23MAR10-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-03-09 23:31:05,2023-03-09
35,81,78,0,1678404665,0.0,22,19,0,,WTI-23MAR10-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-03-09 23:31:05,2023-03-09
36,91,1,0,1678404665,0.0,99,9,0,,WTI-23MAR10-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-03-09 23:31:05,2023-03-09
37,97,2,0,1678404665,0.0,98,3,0,,WTI-23MAR10-T73,less,73.0,,,$72.99 or below,finalized,2023-03-09 23:31:05,2023-03-09
38,96,2,0,1678404665,0.0,98,4,0,,WTI-23MAR10-T73,less,73.0,,,$72.99 or below,finalized,2023-03-09 23:31:05,2023-03-09
39,96,93,0,1678404665,0.0,7,4,0,,WTI-23MAR10-T73,less,73.0,,,$72.99 or below,finalized,2023-03-09 23:31:05,2023-03-09
40,97,1,0,1678404665,0.0,99,3,0,,WTI-23MAR10-T77.99,greater,,77.99,,$78 or above,finalized,2023-03-09 23:31:05,2023-03-09
41,96,1,0,1678404665,0.0,99,4,0,,WTI-23MAR10-T77.99,greater,,77.99,,$78 or above,finalized,2023-03-09 23:31:05,2023-03-09
42,96,93,0,1678404665,0.0,7,4,0,,WTI-23MAR10-T77.99,greater,,77.99,,$78 or above,finalized,2023-03-09 23:31:05,2023-03-09
43,90,1,0,1678404666,0.0,99,10,0,,WTI-23MAR10-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-03-09 23:31:06,2023-03-09
44,90,87,0,1678404666,0.0,13,10,0,,WTI-23MAR10-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-03-09 23:31:06,2023-03-09
45,90,88,0,1678404666,0.0,12,10,0,,WTI-23MAR10-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-03-09 23:31:06,2023-03-09
46,95,93,0,1678404726,0.0,7,5,0,,WTI-23MAR10-T73,less,73.0,,,$72.99 or below,finalized,2023-03-09 23:32:06,2023-03-09
47,96,94,0,1678404726,0.0,6,4,0,,WTI-23MAR10-T77.99,greater,,77.99,,$78 or above,finalized,2023-03-09 23:32:06,2023-03-09
48,80,78,0,1678404727,0.0,22,20,0,,WTI-23MAR10-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-03-09 23:32:07,2023-03-09
49,89,88,0,1678404784,0.0,12,11,0,,WTI-23MAR10-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-09 23:33:04,2023-03-09
50,81,79,0,1678404785,0.0,21,19,0,,WTI-23MAR10-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-03-09 23:33:05,2023-03-09
51,80,79,0,1678404994,0.0,21,20,0,,WTI-23MAR10-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-03-09 23:36:34,2023-03-09
52,95,94,0,1678404994,0.0,6,5,0,,WTI-23MAR10-T73,less,73.0,,,$72.99 or below,finalized,2023-03-09 23:36:34,2023-03-09
53,95,94,0,1678404994,0.0,6,5,0,,WTI-23MAR10-T77.99,greater,,77.99,,$78 or above,finalized,2023-03-09 23:36:34,2023-03-09
54,89,88,0,1678405054,0.0,12,11,0,,WTI-23MAR10-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-03-09 23:37:34,2023-03-09
55,80,79,0,1678405055,0.0,21,20,0,,WTI-23MAR10-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-03-09 23:37:35,2023-03-09
56,89,87,0,1678407193,0.0,13,11,0,,WTI-23MAR10-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-03-10 00:13:13,2023-03-10
57,96,94,0,1678407194,0.0,6,4,0,,WTI-23MAR10-T73,less,73.0,,,$72.99 or below,finalized,2023-03-10 00:13:14,2023-03-10
58,90,88,0,1678407197,0.0,12,10,0,,WTI-23MAR10-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-10 00:13:17,2023-03-10
59,95,93,0,1678407197,0.0,7,5,0,,WTI-23MAR10-T77.99,greater,,77.99,,$78 or above,finalized,2023-03-10 00:13:17,2023-03-10
60,81,79,0,1678407199,0.0,21,19,0,,WTI-23MAR10-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-03-10 00:13:19,2023-03-10
61,80,78,0,1678407203,0.0,22,20,0,,WTI-23MAR10-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-03-10 00:13:23,2023-03-10
62,91,88,0,1678407241,0.0,12,9,0,,WTI-23MAR10-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-10 00:14:01,2023-03-10
63,82,78,0,1678407286,0.0,22,18,0,,WTI-23MAR10-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-03-10 00:14:46,2023-03-10
64,99,78,0,1678407286,0.0,22,1,0,,WTI-23MAR10-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-03-10 00:14:46,2023-03-10
65,99,77,0,1678407287,0.0,23,1,0,,WTI-23MAR10-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-03-10 00:14:47,2023-03-10
