,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1664287935,0.0,99,0,0,,GAS-22OCT03-T3.75,greater,,3.75,,>$3.75,finalized,2022-09-27 14:12:15,2022-09-27
1,99,0,0,1664287942,0.0,100,1,0,,GAS-22OCT03-T3.55,greater,,3.55,,>$3.55,finalized,2022-09-27 14:12:22,2022-09-27
2,98,0,0,1664289418,0.0,100,2,0,,GAS-22OCT03-T3.55,greater,,3.55,,>$3.55,finalized,2022-09-27 14:36:58,2022-09-27
3,99,0,0,1664289427,0.0,100,1,0,,GAS-22OCT03-T3.60,greater,,3.6,,>$3.60,finalized,2022-09-27 14:37:07,2022-09-27
4,99,0,0,1664289435,0.0,100,1,0,,GAS-22OCT03-T3.65,greater,,3.65,,>$3.65,finalized,2022-09-27 14:37:15,2022-09-27
5,99,1,0,1664289448,0.0,99,1,0,,GAS-22OCT03-T3.65,greater,,3.65,,>$3.65,finalized,2022-09-27 14:37:28,2022-09-27
6,99,1,0,1664289506,0.0,99,1,0,,GAS-22OCT03-T3.75,greater,,3.75,,>$3.75,finalized,2022-09-27 14:38:26,2022-09-27
7,99,0,0,1664289516,0.0,100,1,0,,GAS-22OCT03-T3.70,greater,,3.7,,>$3.70,finalized,2022-09-27 14:38:36,2022-09-27
8,99,1,0,1664289522,0.0,99,1,0,,GAS-22OCT03-T3.70,greater,,3.7,,>$3.70,finalized,2022-09-27 14:38:42,2022-09-27
9,99,2,0,1664289598,0.0,98,1,0,,GAS-22OCT03-T3.75,greater,,3.75,,>$3.75,finalized,2022-09-27 14:39:58,2022-09-27
10,99,2,3,1664290108,3.0,98,1,98,,GAS-22OCT03-T3.75,greater,,3.75,,>$3.75,finalized,2022-09-27 14:48:28,2022-09-27
11,95,2,3,1664291153,0.0,98,5,98,,GAS-22OCT03-T3.75,greater,,3.75,,>$3.75,finalized,2022-09-27 15:05:53,2022-09-27
12,45,0,0,1664307904,0.0,100,55,0,,GAS-22OCT03-T3.55,greater,,3.55,,>$3.55,finalized,2022-09-27 19:45:04,2022-09-27
13,95,2,6,1664314143,3.0,98,5,98,,GAS-22OCT03-T3.75,greater,,3.75,,>$3.75,finalized,2022-09-27 21:29:03,2022-09-27
14,98,1,0,1664319240,0.0,99,2,0,,GAS-22OCT03-T3.65,greater,,3.65,,>$3.65,finalized,2022-09-27 22:54:00,2022-09-27
15,95,2,6,1664319298,0.0,98,5,98,,GAS-22OCT03-T3.75,greater,,3.75,,>$3.75,finalized,2022-09-27 22:54:58,2022-09-27
16,98,1,0,1664319363,0.0,99,2,0,,GAS-22OCT03-T3.70,greater,,3.7,,>$3.70,finalized,2022-09-27 22:56:03,2022-09-27
17,95,2,6,1664327615,0.0,98,5,98,,GAS-22OCT03-T3.75,greater,,3.75,,>$3.75,finalized,2022-09-28 01:13:35,2022-09-28
