,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,98,0,1676411944,0.0,2,0,0,,WTI-23FEB15-T82.99,greater,,82.99,,$83 or above,finalized,2023-02-14 21:59:04,2023-02-14
1,100,0,0,1676412766,0.0,100,0,0,,WTI-23FEB15-T82.99,greater,,82.99,,$83 or above,finalized,2023-02-14 22:12:46,2023-02-14
2,100,97,0,1676412774,0.0,3,0,0,,WTI-23FEB15-T82.99,greater,,82.99,,$83 or above,finalized,2023-02-14 22:12:54,2023-02-14
3,94,0,0,1676417889,0.0,100,6,0,,WTI-23FEB15-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-14 23:38:09,2023-02-14
4,94,91,0,1676417889,0.0,9,6,0,,WTI-23FEB15-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-14 23:38:09,2023-02-14
5,94,92,0,1676417889,0.0,8,6,0,,WTI-23FEB15-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-14 23:38:09,2023-02-14
6,100,1,0,1676417889,0.0,99,0,0,,WTI-23FEB15-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-14 23:38:09,2023-02-14
7,86,1,0,1676417889,0.0,99,14,0,,WTI-23FEB15-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-14 23:38:09,2023-02-14
8,86,82,0,1676417889,0.0,18,14,0,,WTI-23FEB15-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-14 23:38:09,2023-02-14
9,100,1,0,1676417889,0.0,99,0,0,,WTI-23FEB15-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-14 23:38:09,2023-02-14
10,78,1,0,1676417889,0.0,99,22,0,,WTI-23FEB15-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-14 23:38:09,2023-02-14
11,77,1,0,1676417889,0.0,99,23,0,,WTI-23FEB15-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-14 23:38:09,2023-02-14
12,77,71,0,1676417889,0.0,29,23,0,,WTI-23FEB15-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-14 23:38:09,2023-02-14
13,77,72,0,1676417889,0.0,28,23,0,,WTI-23FEB15-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-14 23:38:09,2023-02-14
14,79,0,0,1676417889,0.0,100,21,0,,WTI-23FEB15-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-14 23:38:09,2023-02-14
15,77,0,0,1676417889,0.0,100,23,0,,WTI-23FEB15-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-14 23:38:09,2023-02-14
16,77,72,0,1676417889,0.0,28,23,0,,WTI-23FEB15-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-14 23:38:09,2023-02-14
17,87,0,0,1676417889,0.0,100,13,0,,WTI-23FEB15-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-02-14 23:38:09,2023-02-14
