,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1667943217,0.0,100,1,0,,WTI-22NOV09-T85,less,84.99,,,$84.99 or lower,finalized,2022-11-08 21:33:37,2022-11-08
1,99,0,0,1667943222,0.0,100,1,0,,WTI-22NOV09-B85.5,between,85.99,85.0,,$85 to 85.99,finalized,2022-11-08 21:33:42,2022-11-08
2,99,0,0,1667943227,0.0,100,1,0,,WTI-22NOV09-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-11-08 21:33:47,2022-11-08
3,89,0,0,1667943232,0.0,100,11,0,,WTI-22NOV09-B87.5,between,87.99,87.0,,$87 to 87.99,finalized,2022-11-08 21:33:52,2022-11-08
4,92,0,0,1667943237,0.0,100,8,0,,WTI-22NOV09-B88.5,between,88.99,88.0,,$88 to 88.99,finalized,2022-11-08 21:33:57,2022-11-08
5,95,0,0,1667943243,0.0,100,5,0,,WTI-22NOV09-B89.5,between,89.99,89.0,,$89 to 89.99,finalized,2022-11-08 21:34:03,2022-11-08
6,91,0,0,1667943251,0.0,100,9,0,,WTI-22NOV09-B90.5,between,90.99,90.0,,$90 to 90.99,finalized,2022-11-08 21:34:11,2022-11-08
7,96,0,0,1667943257,0.0,100,4,0,,WTI-22NOV09-B91.5,between,91.99,91.0,,$91 to 91.99,finalized,2022-11-08 21:34:17,2022-11-08
8,97,0,0,1667943261,0.0,100,3,0,,WTI-22NOV09-B92.5,between,92.99,92.0,,$92 to 92.99,finalized,2022-11-08 21:34:21,2022-11-08
9,99,0,0,1667943267,0.0,100,1,0,,WTI-22NOV09-T92.99,greater,,93.0,,$93 or higher,finalized,2022-11-08 21:34:27,2022-11-08
10,97,92,0,1667943983,0.0,8,3,0,,WTI-22NOV09-B92.5,between,92.99,92.0,,$92 to 92.99,finalized,2022-11-08 21:46:23,2022-11-08
11,97,93,0,1667943985,0.0,7,3,0,,WTI-22NOV09-B92.5,between,92.99,92.0,,$92 to 92.99,finalized,2022-11-08 21:46:25,2022-11-08
12,93,0,0,1667943985,0.0,100,7,0,,WTI-22NOV09-T85,less,84.99,,,$84.99 or lower,finalized,2022-11-08 21:46:25,2022-11-08
13,92,0,0,1667943985,0.0,100,8,0,,WTI-22NOV09-T85,less,84.99,,,$84.99 or lower,finalized,2022-11-08 21:46:25,2022-11-08
