,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1677020657,0.0,99,0,0,,WTI-23FEB22-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-02-21 23:04:17,2023-02-21
1,100,1,0,1677020657,0.0,99,0,0,,WTI-23FEB22-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-21 23:04:17,2023-02-21
2,100,1,0,1677020657,0.0,99,0,0,,WTI-23FEB22-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-21 23:04:17,2023-02-21
3,91,0,0,1677020657,0.0,100,9,0,,WTI-23FEB22-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-21 23:04:17,2023-02-21
4,100,1,0,1677020657,0.0,99,0,0,,WTI-23FEB22-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-21 23:04:17,2023-02-21
5,100,1,0,1677020657,0.0,99,0,0,,WTI-23FEB22-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-21 23:04:17,2023-02-21
6,91,76,0,1677020658,0.0,24,9,0,,WTI-23FEB22-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-21 23:04:18,2023-02-21
7,99,1,0,1677020658,0.0,99,1,0,,WTI-23FEB22-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-21 23:04:18,2023-02-21
8,99,84,0,1677020658,0.0,16,1,0,,WTI-23FEB22-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-21 23:04:18,2023-02-21
9,100,89,0,1677020660,0.0,11,0,0,,WTI-23FEB22-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-02-21 23:04:20,2023-02-21
10,99,0,0,1677020660,0.0,100,1,0,,WTI-23FEB22-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-21 23:04:20,2023-02-21
11,99,85,0,1677020660,0.0,15,1,0,,WTI-23FEB22-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-21 23:04:20,2023-02-21
12,93,0,0,1677020660,0.0,100,7,0,,WTI-23FEB22-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-02-21 23:04:20,2023-02-21
13,93,79,0,1677020661,0.0,21,7,0,,WTI-23FEB22-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-02-21 23:04:21,2023-02-21
14,100,88,0,1677020662,0.0,12,0,0,,WTI-23FEB22-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-21 23:04:22,2023-02-21
15,100,91,0,1677020662,0.0,9,0,0,,WTI-23FEB22-T72,less,72.0,,,$71.99 or below,finalized,2023-02-21 23:04:22,2023-02-21
16,100,90,0,1677020662,0.0,10,0,0,,WTI-23FEB22-T79.99,greater,,79.99,,$80 or above,finalized,2023-02-21 23:04:22,2023-02-21
17,89,1,0,1677020665,0.0,99,11,0,,WTI-23FEB22-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-21 23:04:25,2023-02-21
18,89,1,0,1677020665,0.0,99,11,0,,WTI-23FEB22-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-21 23:04:25,2023-02-21
19,89,65,0,1677020665,0.0,35,11,0,,WTI-23FEB22-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-21 23:04:25,2023-02-21
20,89,68,0,1677020666,0.0,32,11,0,,WTI-23FEB22-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-21 23:04:26,2023-02-21
21,99,72,0,1677020958,0.0,28,1,0,,WTI-23FEB22-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-21 23:09:18,2023-02-21
22,99,1,0,1677020962,0.0,99,1,0,,WTI-23FEB22-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-21 23:09:22,2023-02-21
23,91,0,0,1677020964,0.0,100,9,0,,WTI-23FEB22-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-21 23:09:24,2023-02-21
24,91,76,0,1677020965,0.0,24,9,0,,WTI-23FEB22-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-21 23:09:25,2023-02-21
25,99,84,0,1677020966,0.0,16,1,0,,WTI-23FEB22-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-21 23:09:26,2023-02-21
26,99,0,0,1677020967,0.0,100,1,0,,WTI-23FEB22-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-21 23:09:27,2023-02-21
27,92,0,0,1677020967,0.0,100,8,0,,WTI-23FEB22-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-02-21 23:09:27,2023-02-21
28,92,79,0,1677020967,0.0,21,8,0,,WTI-23FEB22-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-02-21 23:09:27,2023-02-21
29,99,85,0,1677020968,0.0,15,1,0,,WTI-23FEB22-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-21 23:09:28,2023-02-21
30,89,0,0,1677020971,0.0,100,11,0,,WTI-23FEB22-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-21 23:09:31,2023-02-21
31,89,65,0,1677020971,0.0,35,11,0,,WTI-23FEB22-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-21 23:09:31,2023-02-21
32,89,0,0,1677020973,0.0,100,11,0,,WTI-23FEB22-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-21 23:09:33,2023-02-21
33,89,67,0,1677020973,0.0,33,11,0,,WTI-23FEB22-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-21 23:09:33,2023-02-21
34,100,1,0,1677021264,0.0,99,0,0,,WTI-23FEB22-T79.99,greater,,79.99,,$80 or above,finalized,2023-02-21 23:14:24,2023-02-21
35,92,67,0,1677021267,0.0,33,8,0,,WTI-23FEB22-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-02-21 23:14:27,2023-02-21
36,100,1,0,1677021267,0.0,99,0,0,,WTI-23FEB22-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-21 23:14:27,2023-02-21
37,99,0,0,1677021269,0.0,100,1,0,,WTI-23FEB22-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-21 23:14:29,2023-02-21
38,99,1,0,1677021269,0.0,99,1,0,,WTI-23FEB22-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-21 23:14:29,2023-02-21
39,99,85,0,1677021270,0.0,15,1,0,,WTI-23FEB22-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-21 23:14:30,2023-02-21
40,100,90,0,1677021270,0.0,10,0,0,,WTI-23FEB22-T79.99,greater,,79.99,,$80 or above,finalized,2023-02-21 23:14:30,2023-02-21
41,92,1,0,1677021271,0.0,99,8,0,,WTI-23FEB22-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-21 23:14:31,2023-02-21
42,92,77,0,1677021272,0.0,23,8,0,,WTI-23FEB22-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-21 23:14:32,2023-02-21
43,99,84,0,1677021272,0.0,16,1,0,,WTI-23FEB22-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-21 23:14:32,2023-02-21
44,100,1,0,1677021275,0.0,99,0,0,,WTI-23FEB22-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-02-21 23:14:35,2023-02-21
45,92,79,0,1677021275,0.0,21,8,0,,WTI-23FEB22-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-02-21 23:14:35,2023-02-21
46,100,1,0,1677021275,0.0,99,0,0,,WTI-23FEB22-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-21 23:14:35,2023-02-21
47,100,1,0,1677021275,0.0,99,0,0,,WTI-23FEB22-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-21 23:14:35,2023-02-21
48,100,1,0,1677021275,0.0,99,0,0,,WTI-23FEB22-T72,less,72.0,,,$71.99 or below,finalized,2023-02-21 23:14:35,2023-02-21
49,100,88,0,1677021276,0.0,12,0,0,,WTI-23FEB22-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-21 23:14:36,2023-02-21
50,100,91,0,1677021277,0.0,9,0,0,,WTI-23FEB22-T72,less,72.0,,,$71.99 or below,finalized,2023-02-21 23:14:37,2023-02-21
51,89,1,0,1677021278,0.0,99,11,0,,WTI-23FEB22-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-21 23:14:38,2023-02-21
52,100,89,0,1677021279,0.0,11,0,0,,WTI-23FEB22-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-02-21 23:14:39,2023-02-21
