,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,42,0,1682973703,0.0,58,0,0,,WTI-23MAY02-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-05-01 20:41:43,2023-05-01
1,100,44,0,1682973715,0.0,56,0,0,,WTI-23MAY02-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-05-01 20:41:55,2023-05-01
2,100,46,0,1682973727,0.0,54,0,0,,WTI-23MAY02-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-05-01 20:42:07,2023-05-01
3,100,48,0,1682973741,0.0,52,0,0,,WTI-23MAY02-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-05-01 20:42:21,2023-05-01
4,100,50,0,1682973752,0.0,50,0,0,,WTI-23MAY02-T78.99,greater,,78.99,,$79 or above,finalized,2023-05-01 20:42:32,2023-05-01
5,99,50,0,1682973764,0.0,50,1,0,,WTI-23MAY02-T78.99,greater,,78.99,,$79 or above,finalized,2023-05-01 20:42:44,2023-05-01
6,100,44,0,1682973784,0.0,56,0,0,,WTI-23MAY02-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-05-01 20:43:04,2023-05-01
7,100,46,0,1682973797,0.0,54,0,0,,WTI-23MAY02-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-05-01 20:43:17,2023-05-01
8,100,48,0,1682973816,0.0,52,0,0,,WTI-23MAY02-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-05-01 20:43:36,2023-05-01
9,100,50,0,1682973831,0.0,50,0,0,,WTI-23MAY02-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-05-01 20:43:51,2023-05-01
10,100,50,0,1682973844,0.0,50,0,0,,WTI-23MAY02-T71,less,71.0,,,$70.99 or below,finalized,2023-05-01 20:44:04,2023-05-01
11,99,50,0,1682973854,0.0,50,1,0,,WTI-23MAY02-T71,less,71.0,,,$70.99 or below,finalized,2023-05-01 20:44:14,2023-05-01
12,100,50,0,1682973919,0.0,50,0,0,,WTI-23MAY02-T71,less,71.0,,,$70.99 or below,finalized,2023-05-01 20:45:19,2023-05-01
13,100,50,0,1682973926,0.0,50,0,0,,WTI-23MAY02-T78.99,greater,,78.99,,$79 or above,finalized,2023-05-01 20:45:26,2023-05-01
14,100,97,0,1682987809,0.0,3,0,0,,WTI-23MAY02-T71,less,71.0,,,$70.99 or below,finalized,2023-05-02 00:36:49,2023-05-02
15,100,95,0,1682987820,0.0,5,0,0,,WTI-23MAY02-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-05-02 00:37:00,2023-05-02
16,100,97,0,1682987828,0.0,3,0,0,,WTI-23MAY02-T78.99,greater,,78.99,,$79 or above,finalized,2023-05-02 00:37:08,2023-05-02
17,91,46,0,1683032517,0.0,54,9,0,,WTI-23MAY02-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-05-02 13:01:57,2023-05-02
18,90,46,0,1683032517,0.0,54,10,0,,WTI-23MAY02-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-05-02 13:01:57,2023-05-02
19,89,46,0,1683032517,0.0,54,11,0,,WTI-23MAY02-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-05-02 13:01:57,2023-05-02
20,89,81,0,1683032517,0.0,19,11,0,,WTI-23MAY02-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-05-02 13:01:57,2023-05-02
21,89,84,0,1683032517,0.0,16,11,0,,WTI-23MAY02-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-05-02 13:01:57,2023-05-02
22,73,44,0,1683032517,0.0,56,27,0,,WTI-23MAY02-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-05-02 13:01:57,2023-05-02
23,69,44,0,1683032517,0.0,56,31,0,,WTI-23MAY02-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-05-02 13:01:57,2023-05-02
24,69,62,0,1683032517,0.0,38,31,0,,WTI-23MAY02-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-05-02 13:01:57,2023-05-02
25,69,64,0,1683032517,0.0,36,31,0,,WTI-23MAY02-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-05-02 13:01:57,2023-05-02
26,73,42,0,1683032517,0.0,58,27,0,,WTI-23MAY02-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-05-02 13:01:57,2023-05-02
27,72,42,0,1683032517,0.0,58,28,0,,WTI-23MAY02-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-05-02 13:01:57,2023-05-02
28,69,42,0,1683032517,0.0,58,31,0,,WTI-23MAY02-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-05-02 13:01:57,2023-05-02
29,69,63,0,1683032517,0.0,37,31,0,,WTI-23MAY02-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-05-02 13:01:57,2023-05-02
