,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,90,0,1670017577,0.0,10,0,0,,WTI-22DEC05-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2022-12-02 21:46:17,2022-12-02
1,96,90,0,1670017577,0.0,10,4,0,,WTI-22DEC05-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2022-12-02 21:46:17,2022-12-02
2,96,92,0,1670017577,0.0,8,4,0,,WTI-22DEC05-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2022-12-02 21:46:17,2022-12-02
3,100,89,0,1670017577,0.0,11,0,0,,WTI-22DEC05-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-12-02 21:46:17,2022-12-02
4,95,89,0,1670017577,0.0,11,5,0,,WTI-22DEC05-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-12-02 21:46:17,2022-12-02
5,94,89,0,1670017577,0.0,11,6,0,,WTI-22DEC05-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-12-02 21:46:17,2022-12-02
6,100,86,0,1670017577,0.0,14,0,0,,WTI-22DEC05-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2022-12-02 21:46:17,2022-12-02
7,92,86,0,1670017577,0.0,14,8,0,,WTI-22DEC05-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2022-12-02 21:46:17,2022-12-02
8,91,87,0,1670017577,0.0,13,9,0,,WTI-22DEC05-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2022-12-02 21:46:17,2022-12-02
9,89,0,0,1670017577,0.0,100,11,0,,WTI-22DEC05-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2022-12-02 21:46:17,2022-12-02
10,89,83,0,1670017577,0.0,17,11,0,,WTI-22DEC05-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2022-12-02 21:46:17,2022-12-02
11,89,85,0,1670017577,0.0,15,11,0,,WTI-22DEC05-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2022-12-02 21:46:17,2022-12-02
12,100,85,0,1670017577,0.0,15,0,0,,WTI-22DEC05-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2022-12-02 21:46:17,2022-12-02
13,91,85,0,1670017577,0.0,15,9,0,,WTI-22DEC05-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2022-12-02 21:46:17,2022-12-02
