,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,94,0,1673303483,0.0,6,0,0,,WTI-23JAN10-B70.5,between,70.99,70.0,,$70 to 70.99,finalized,2023-01-09 22:31:23,2023-01-09
1,98,94,0,1673303483,0.0,6,2,0,,WTI-23JAN10-B70.5,between,70.99,70.0,,$70 to 70.99,finalized,2023-01-09 22:31:23,2023-01-09
2,98,95,0,1673303483,0.0,5,2,0,,WTI-23JAN10-B70.5,between,70.99,70.0,,$70 to 70.99,finalized,2023-01-09 22:31:23,2023-01-09
3,100,91,0,1673303483,0.0,9,0,0,,WTI-23JAN10-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-01-09 22:31:23,2023-01-09
4,98,91,0,1673303483,0.0,9,2,0,,WTI-23JAN10-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-01-09 22:31:23,2023-01-09
5,98,92,0,1673303483,0.0,8,2,0,,WTI-23JAN10-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-01-09 22:31:23,2023-01-09
6,97,92,0,1673303483,0.0,8,3,0,,WTI-23JAN10-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-01-09 22:31:23,2023-01-09
7,96,92,0,1673303483,0.0,8,4,0,,WTI-23JAN10-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-01-09 22:31:23,2023-01-09
8,93,0,0,1673303483,0.0,100,7,0,,WTI-23JAN10-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-01-09 22:31:23,2023-01-09
9,93,87,0,1673303483,0.0,13,7,0,,WTI-23JAN10-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-01-09 22:31:23,2023-01-09
10,93,89,0,1673303483,0.0,11,7,0,,WTI-23JAN10-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-01-09 22:31:23,2023-01-09
11,92,0,0,1673303483,0.0,100,8,0,,WTI-23JAN10-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-01-09 22:31:23,2023-01-09
12,92,86,0,1673303483,0.0,14,8,0,,WTI-23JAN10-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-01-09 22:31:23,2023-01-09
13,90,86,0,1673303483,0.0,14,10,0,,WTI-23JAN10-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-01-09 22:31:23,2023-01-09
14,100,84,0,1673303483,0.0,16,0,0,,WTI-23JAN10-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-01-09 22:31:23,2023-01-09
15,90,84,0,1673303483,0.0,16,10,0,,WTI-23JAN10-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-01-09 22:31:23,2023-01-09
16,89,84,0,1673303483,0.0,16,11,0,,WTI-23JAN10-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-01-09 22:31:23,2023-01-09
17,100,80,0,1673303483,0.0,20,0,0,,WTI-23JAN10-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-01-09 22:31:23,2023-01-09
18,88,80,0,1673303483,0.0,20,12,0,,WTI-23JAN10-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-01-09 22:31:23,2023-01-09
19,88,82,0,1673303483,0.0,18,12,0,,WTI-23JAN10-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-01-09 22:31:23,2023-01-09
20,88,84,0,1673303483,0.0,16,12,0,,WTI-23JAN10-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-01-09 22:31:23,2023-01-09
21,91,0,0,1673303483,0.0,100,9,0,,WTI-23JAN10-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-01-09 22:31:23,2023-01-09
22,91,85,0,1673303483,0.0,15,9,0,,WTI-23JAN10-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-01-09 22:31:23,2023-01-09
23,90,85,0,1673303483,0.0,15,10,0,,WTI-23JAN10-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-01-09 22:31:23,2023-01-09
24,90,86,0,1673303483,0.0,14,10,0,,WTI-23JAN10-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-01-09 22:31:23,2023-01-09
25,93,0,0,1673303483,0.0,100,7,0,,WTI-23JAN10-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-01-09 22:31:23,2023-01-09
26,93,87,0,1673303483,0.0,13,7,0,,WTI-23JAN10-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-01-09 22:31:23,2023-01-09
27,93,88,0,1673303483,0.0,12,7,0,,WTI-23JAN10-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-01-09 22:31:23,2023-01-09
28,93,89,0,1673303483,0.0,11,7,0,,WTI-23JAN10-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-01-09 22:31:23,2023-01-09
29,100,91,0,1673303483,0.0,9,0,0,,WTI-23JAN10-T70,less,70.0,,,$69.99 or lower,finalized,2023-01-09 22:31:23,2023-01-09
30,97,91,0,1673303483,0.0,9,3,0,,WTI-23JAN10-T70,less,70.0,,,$69.99 or lower,finalized,2023-01-09 22:31:23,2023-01-09
31,97,92,0,1673303483,0.0,8,3,0,,WTI-23JAN10-T70,less,70.0,,,$69.99 or lower,finalized,2023-01-09 22:31:23,2023-01-09
32,97,93,0,1673303483,0.0,7,3,0,,WTI-23JAN10-T70,less,70.0,,,$69.99 or lower,finalized,2023-01-09 22:31:23,2023-01-09
33,96,93,0,1673303483,0.0,7,4,0,,WTI-23JAN10-T70,less,70.0,,,$69.99 or lower,finalized,2023-01-09 22:31:23,2023-01-09
34,87,0,0,1673303483,0.0,100,13,0,,WTI-23JAN10-T77.99,greater,,77.99,,$78 or higher,finalized,2023-01-09 22:31:23,2023-01-09
35,87,78,0,1673303483,0.0,22,13,0,,WTI-23JAN10-T77.99,greater,,77.99,,$78 or higher,finalized,2023-01-09 22:31:23,2023-01-09
36,86,78,0,1673303483,0.0,22,14,0,,WTI-23JAN10-T77.99,greater,,77.99,,$78 or higher,finalized,2023-01-09 22:31:23,2023-01-09
37,88,84,0,1673303484,0.0,16,12,0,,WTI-23JAN10-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-01-09 22:31:24,2023-01-09
38,86,80,0,1673303484,0.0,20,14,0,,WTI-23JAN10-T77.99,greater,,77.99,,$78 or higher,finalized,2023-01-09 22:31:24,2023-01-09
39,86,82,0,1673303484,0.0,18,14,0,,WTI-23JAN10-T77.99,greater,,77.99,,$78 or higher,finalized,2023-01-09 22:31:24,2023-01-09
40,97,93,0,1673305342,0.0,7,3,0,,WTI-23JAN10-T70,less,70.0,,,$69.99 or lower,finalized,2023-01-09 23:02:22,2023-01-09
41,96,93,0,1673305642,0.0,7,4,0,,WTI-23JAN10-T70,less,70.0,,,$69.99 or lower,finalized,2023-01-09 23:07:22,2023-01-09
42,86,80,0,1673305642,0.0,20,14,0,,WTI-23JAN10-T77.99,greater,,77.99,,$78 or higher,finalized,2023-01-09 23:07:22,2023-01-09
43,87,82,0,1673305642,0.0,18,13,0,,WTI-23JAN10-T77.99,greater,,77.99,,$78 or higher,finalized,2023-01-09 23:07:22,2023-01-09
44,87,83,0,1673305703,0.0,17,13,0,,WTI-23JAN10-T77.99,greater,,77.99,,$78 or higher,finalized,2023-01-09 23:08:23,2023-01-09
45,87,82,0,1673305829,0.0,18,13,0,,WTI-23JAN10-T77.99,greater,,77.99,,$78 or higher,finalized,2023-01-09 23:10:29,2023-01-09
46,88,82,0,1673305883,0.0,18,12,0,,WTI-23JAN10-T77.99,greater,,77.99,,$78 or higher,finalized,2023-01-09 23:11:23,2023-01-09
47,87,82,0,1673305884,0.0,18,13,0,,WTI-23JAN10-T77.99,greater,,77.99,,$78 or higher,finalized,2023-01-09 23:11:24,2023-01-09
48,88,82,97,1673307197,97.0,18,12,16,,WTI-23JAN10-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-01-09 23:33:17,2023-01-09
49,91,86,0,1673307315,0.0,14,9,0,,WTI-23JAN10-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-01-09 23:35:15,2023-01-09
50,90,86,0,1673307315,0.0,14,10,0,,WTI-23JAN10-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-01-09 23:35:15,2023-01-09
51,89,82,97,1673307315,0.0,18,11,16,,WTI-23JAN10-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-01-09 23:35:15,2023-01-09
52,88,82,97,1673307315,0.0,18,12,16,,WTI-23JAN10-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-01-09 23:35:15,2023-01-09
53,87,80,0,1673307315,0.0,20,13,0,,WTI-23JAN10-T77.99,greater,,77.99,,$78 or higher,finalized,2023-01-09 23:35:15,2023-01-09
54,87,81,0,1673307315,0.0,19,13,0,,WTI-23JAN10-T77.99,greater,,77.99,,$78 or higher,finalized,2023-01-09 23:35:15,2023-01-09
