,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,97,0,1680301535,0.0,3,0,0,,WTI-23APR03-T78.99,greater,,78.99,,$79 or above,finalized,2023-03-31 22:25:35,2023-03-31
1,100,1,0,1680301863,0.0,99,0,0,,WTI-23APR03-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-03-31 22:31:03,2023-03-31
2,100,1,0,1680301863,0.0,99,0,0,,WTI-23APR03-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-03-31 22:31:03,2023-03-31
3,98,1,0,1680301863,0.0,99,2,0,,WTI-23APR03-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-03-31 22:31:03,2023-03-31
4,98,94,0,1680301863,0.0,6,2,0,,WTI-23APR03-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-03-31 22:31:03,2023-03-31
5,98,95,0,1680301863,0.0,5,2,0,,WTI-23APR03-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-03-31 22:31:03,2023-03-31
6,100,1,0,1680301863,0.0,99,0,0,,WTI-23APR03-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-31 22:31:03,2023-03-31
7,94,1,0,1680301863,0.0,99,6,0,,WTI-23APR03-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-31 22:31:03,2023-03-31
8,92,1,0,1680301863,0.0,99,8,0,,WTI-23APR03-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-31 22:31:03,2023-03-31
9,92,88,0,1680301863,0.0,12,8,0,,WTI-23APR03-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-31 22:31:03,2023-03-31
10,92,89,0,1680301863,0.0,11,8,0,,WTI-23APR03-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-31 22:31:03,2023-03-31
