,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,97,0,0,1663362070,0.0,100,3,0,,WTI-22SEP19-T81,less,81.0,,,<$81,finalized,2022-09-16 21:01:10,2022-09-16
1,97,0,0,1663362080,0.0,100,3,0,,WTI-22SEP19-B81.495,between,81.99,81.0,,$81-$81.99,finalized,2022-09-16 21:01:20,2022-09-16
2,95,0,0,1663362088,0.0,100,5,0,,WTI-22SEP19-B82.495,between,82.99,82.0,,$82-$82.99,finalized,2022-09-16 21:01:28,2022-09-16
3,95,0,0,1663362096,0.0,100,5,0,,WTI-22SEP19-B83.495,between,83.99,83.0,,$83-$83.99,finalized,2022-09-16 21:01:36,2022-09-16
4,92,0,0,1663362103,0.0,100,8,0,,WTI-22SEP19-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-09-16 21:01:43,2022-09-16
5,92,0,0,1663362108,0.0,100,8,0,,WTI-22SEP19-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-16 21:01:48,2022-09-16
6,92,0,0,1663362113,0.0,100,8,0,,WTI-22SEP19-B86.495,between,86.99,86.0,,$86-$86.99,finalized,2022-09-16 21:01:53,2022-09-16
7,94,0,0,1663362120,0.0,100,6,0,,WTI-22SEP19-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-09-16 21:02:00,2022-09-16
8,95,0,0,1663362125,0.0,100,5,0,,WTI-22SEP19-B88.5,between,89.0,88.0,,$88-$89,finalized,2022-09-16 21:02:05,2022-09-16
9,97,0,0,1663362131,0.0,100,3,0,,WTI-22SEP19-T89,greater,,89.0,,>$89,finalized,2022-09-16 21:02:11,2022-09-16
10,97,65,0,1663362200,0.0,35,3,0,,WTI-22SEP19-T81,less,81.0,,,<$81,finalized,2022-09-16 21:03:20,2022-09-16
11,97,65,0,1663362203,0.0,35,3,0,,WTI-22SEP19-B81.495,between,81.99,81.0,,$81-$81.99,finalized,2022-09-16 21:03:23,2022-09-16
12,95,65,0,1663362206,0.0,35,5,0,,WTI-22SEP19-B82.495,between,82.99,82.0,,$82-$82.99,finalized,2022-09-16 21:03:26,2022-09-16
13,95,65,0,1663362210,0.0,35,5,0,,WTI-22SEP19-B83.495,between,83.99,83.0,,$83-$83.99,finalized,2022-09-16 21:03:30,2022-09-16
14,92,65,0,1663362213,0.0,35,8,0,,WTI-22SEP19-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-09-16 21:03:33,2022-09-16
15,92,65,0,1663362217,0.0,35,8,0,,WTI-22SEP19-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-16 21:03:37,2022-09-16
16,92,65,0,1663362220,0.0,35,8,0,,WTI-22SEP19-B86.495,between,86.99,86.0,,$86-$86.99,finalized,2022-09-16 21:03:40,2022-09-16
17,94,65,0,1663362224,0.0,35,6,0,,WTI-22SEP19-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-09-16 21:03:44,2022-09-16
18,95,65,0,1663362228,0.0,35,5,0,,WTI-22SEP19-B88.5,between,89.0,88.0,,$88-$89,finalized,2022-09-16 21:03:48,2022-09-16
19,97,65,0,1663362232,0.0,35,3,0,,WTI-22SEP19-T89,greater,,89.0,,>$89,finalized,2022-09-16 21:03:52,2022-09-16
20,95,65,0,1663363056,0.0,35,5,0,,WTI-22SEP19-B82.495,between,82.99,82.0,,$82-$82.99,finalized,2022-09-16 21:17:36,2022-09-16
21,95,65,0,1663363056,0.0,35,5,0,,WTI-22SEP19-B82.495,between,82.99,82.0,,$82-$82.99,finalized,2022-09-16 21:17:36,2022-09-16
22,95,91,0,1663363056,0.0,9,5,0,,WTI-22SEP19-B82.495,between,82.99,82.0,,$82-$82.99,finalized,2022-09-16 21:17:36,2022-09-16
23,95,91,0,1663363056,0.0,9,5,0,,WTI-22SEP19-B82.495,between,82.99,82.0,,$82-$82.99,finalized,2022-09-16 21:17:36,2022-09-16
24,95,93,0,1663363056,0.0,7,5,0,,WTI-22SEP19-B82.495,between,82.99,82.0,,$82-$82.99,finalized,2022-09-16 21:17:36,2022-09-16
25,92,65,0,1663363056,0.0,35,8,0,,WTI-22SEP19-B83.495,between,83.99,83.0,,$83-$83.99,finalized,2022-09-16 21:17:36,2022-09-16
26,92,85,0,1663363056,0.0,15,8,0,,WTI-22SEP19-B83.495,between,83.99,83.0,,$83-$83.99,finalized,2022-09-16 21:17:36,2022-09-16
27,92,86,0,1663363056,0.0,14,8,0,,WTI-22SEP19-B83.495,between,83.99,83.0,,$83-$83.99,finalized,2022-09-16 21:17:36,2022-09-16
28,91,86,0,1663363056,0.0,14,9,0,,WTI-22SEP19-B83.495,between,83.99,83.0,,$83-$83.99,finalized,2022-09-16 21:17:36,2022-09-16
29,91,86,0,1663363056,0.0,14,9,0,,WTI-22SEP19-B83.495,between,83.99,83.0,,$83-$83.99,finalized,2022-09-16 21:17:36,2022-09-16
30,91,87,0,1663363056,0.0,13,9,0,,WTI-22SEP19-B83.495,between,83.99,83.0,,$83-$83.99,finalized,2022-09-16 21:17:36,2022-09-16
31,83,65,0,1663363056,0.0,35,17,0,,WTI-22SEP19-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-09-16 21:17:36,2022-09-16
32,83,75,0,1663363056,0.0,25,17,0,,WTI-22SEP19-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-09-16 21:17:36,2022-09-16
33,83,75,0,1663363056,0.0,25,17,0,,WTI-22SEP19-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-09-16 21:17:36,2022-09-16
34,83,75,0,1663363056,0.0,25,17,0,,WTI-22SEP19-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-09-16 21:17:36,2022-09-16
35,83,77,0,1663363056,0.0,23,17,0,,WTI-22SEP19-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-09-16 21:17:36,2022-09-16
36,83,79,0,1663363056,0.0,21,17,0,,WTI-22SEP19-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-09-16 21:17:36,2022-09-16
37,92,73,0,1663363056,0.0,27,8,0,,WTI-22SEP19-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-16 21:17:36,2022-09-16
38,79,73,0,1663363056,0.0,27,21,0,,WTI-22SEP19-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-16 21:17:36,2022-09-16
39,79,73,0,1663363056,0.0,27,21,0,,WTI-22SEP19-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-16 21:17:36,2022-09-16
40,79,73,0,1663363056,0.0,27,21,0,,WTI-22SEP19-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-16 21:17:36,2022-09-16
41,79,73,0,1663363056,0.0,27,21,0,,WTI-22SEP19-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-16 21:17:36,2022-09-16
42,79,75,0,1663363056,0.0,25,21,0,,WTI-22SEP19-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-16 21:17:36,2022-09-16
43,97,65,0,1663363056,0.0,35,3,0,,WTI-22SEP19-T89,greater,,89.0,,>$89,finalized,2022-09-16 21:17:36,2022-09-16
44,97,92,0,1663363056,0.0,8,3,0,,WTI-22SEP19-T89,greater,,89.0,,>$89,finalized,2022-09-16 21:17:36,2022-09-16
45,97,92,0,1663363056,0.0,8,3,0,,WTI-22SEP19-T89,greater,,89.0,,>$89,finalized,2022-09-16 21:17:36,2022-09-16
46,97,92,0,1663363056,0.0,8,3,0,,WTI-22SEP19-T89,greater,,89.0,,>$89,finalized,2022-09-16 21:17:36,2022-09-16
47,96,92,0,1663363056,0.0,8,4,0,,WTI-22SEP19-T89,greater,,89.0,,>$89,finalized,2022-09-16 21:17:36,2022-09-16
48,95,93,0,1663363057,0.0,7,5,0,,WTI-22SEP19-B82.495,between,82.99,82.0,,$82-$82.99,finalized,2022-09-16 21:17:37,2022-09-16
49,96,93,0,1663363057,0.0,7,4,0,,WTI-22SEP19-T89,greater,,89.0,,>$89,finalized,2022-09-16 21:17:37,2022-09-16
50,97,94,0,1663363058,0.0,6,3,0,,WTI-22SEP19-B81.495,between,81.99,81.0,,$81-$81.99,finalized,2022-09-16 21:17:38,2022-09-16
51,97,94,0,1663363058,0.0,6,3,0,,WTI-22SEP19-B81.495,between,81.99,81.0,,$81-$81.99,finalized,2022-09-16 21:17:38,2022-09-16
52,97,96,0,1663363058,0.0,4,3,0,,WTI-22SEP19-B81.495,between,81.99,81.0,,$81-$81.99,finalized,2022-09-16 21:17:38,2022-09-16
53,97,96,0,1663363058,0.0,4,3,0,,WTI-22SEP19-B81.495,between,81.99,81.0,,$81-$81.99,finalized,2022-09-16 21:17:38,2022-09-16
54,92,78,0,1663363058,0.0,22,8,0,,WTI-22SEP19-B86.495,between,86.99,86.0,,$86-$86.99,finalized,2022-09-16 21:17:38,2022-09-16
55,85,78,0,1663363058,0.0,22,15,0,,WTI-22SEP19-B86.495,between,86.99,86.0,,$86-$86.99,finalized,2022-09-16 21:17:38,2022-09-16
56,85,78,0,1663363058,0.0,22,15,0,,WTI-22SEP19-B86.495,between,86.99,86.0,,$86-$86.99,finalized,2022-09-16 21:17:38,2022-09-16
57,85,78,0,1663363058,0.0,22,15,0,,WTI-22SEP19-B86.495,between,86.99,86.0,,$86-$86.99,finalized,2022-09-16 21:17:38,2022-09-16
58,85,78,0,1663363058,0.0,22,15,0,,WTI-22SEP19-B86.495,between,86.99,86.0,,$86-$86.99,finalized,2022-09-16 21:17:38,2022-09-16
59,85,80,0,1663363058,0.0,20,15,0,,WTI-22SEP19-B86.495,between,86.99,86.0,,$86-$86.99,finalized,2022-09-16 21:17:38,2022-09-16
60,93,65,0,1663363058,0.0,35,7,0,,WTI-22SEP19-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-09-16 21:17:38,2022-09-16
61,93,65,0,1663363058,0.0,35,7,0,,WTI-22SEP19-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-09-16 21:17:38,2022-09-16
62,93,88,0,1663363058,0.0,12,7,0,,WTI-22SEP19-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-09-16 21:17:38,2022-09-16
63,93,88,0,1663363058,0.0,12,7,0,,WTI-22SEP19-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-09-16 21:17:38,2022-09-16
64,93,89,0,1663363058,0.0,11,7,0,,WTI-22SEP19-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-09-16 21:17:38,2022-09-16
65,93,89,0,1663363058,0.0,11,7,0,,WTI-22SEP19-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-09-16 21:17:38,2022-09-16
66,95,65,0,1663363058,0.0,35,5,0,,WTI-22SEP19-B88.5,between,89.0,88.0,,$88-$89,finalized,2022-09-16 21:17:38,2022-09-16
67,95,92,0,1663363058,0.0,8,5,0,,WTI-22SEP19-B88.5,between,89.0,88.0,,$88-$89,finalized,2022-09-16 21:17:38,2022-09-16
68,95,93,0,1663363058,0.0,7,5,0,,WTI-22SEP19-B88.5,between,89.0,88.0,,$88-$89,finalized,2022-09-16 21:17:38,2022-09-16
69,95,93,0,1663363058,0.0,7,5,0,,WTI-22SEP19-B88.5,between,89.0,88.0,,$88-$89,finalized,2022-09-16 21:17:38,2022-09-16
70,95,94,0,1663363058,0.0,6,5,0,,WTI-22SEP19-B88.5,between,89.0,88.0,,$88-$89,finalized,2022-09-16 21:17:38,2022-09-16
71,95,94,0,1663363058,0.0,6,5,0,,WTI-22SEP19-B88.5,between,89.0,88.0,,$88-$89,finalized,2022-09-16 21:17:38,2022-09-16
72,97,94,0,1663363058,0.0,6,3,0,,WTI-22SEP19-T81,less,81.0,,,<$81,finalized,2022-09-16 21:17:38,2022-09-16
73,97,94,0,1663363058,0.0,6,3,0,,WTI-22SEP19-T81,less,81.0,,,<$81,finalized,2022-09-16 21:17:38,2022-09-16
74,97,95,0,1663363058,0.0,5,3,0,,WTI-22SEP19-T81,less,81.0,,,<$81,finalized,2022-09-16 21:17:38,2022-09-16
75,97,95,0,1663363058,0.0,5,3,0,,WTI-22SEP19-T81,less,81.0,,,<$81,finalized,2022-09-16 21:17:38,2022-09-16
76,97,95,0,1663363058,0.0,5,3,0,,WTI-22SEP19-T81,less,81.0,,,<$81,finalized,2022-09-16 21:17:38,2022-09-16
77,97,96,0,1663363175,0.0,4,3,0,,WTI-22SEP19-B81.495,between,81.99,81.0,,$81-$81.99,finalized,2022-09-16 21:19:35,2022-09-16
78,95,94,0,1663363175,0.0,6,5,0,,WTI-22SEP19-B88.5,between,89.0,88.0,,$88-$89,finalized,2022-09-16 21:19:35,2022-09-16
79,97,95,0,1663363175,0.0,5,3,0,,WTI-22SEP19-T81,less,81.0,,,<$81,finalized,2022-09-16 21:19:35,2022-09-16
80,97,96,0,1663363297,0.0,4,3,0,,WTI-22SEP19-B81.495,between,81.99,81.0,,$81-$81.99,finalized,2022-09-16 21:21:37,2022-09-16
81,97,96,0,1663363297,0.0,4,3,0,,WTI-22SEP19-B81.495,between,81.99,81.0,,$81-$81.99,finalized,2022-09-16 21:21:37,2022-09-16
82,97,96,0,1663363297,0.0,4,3,0,,WTI-22SEP19-B81.495,between,81.99,81.0,,$81-$81.99,finalized,2022-09-16 21:21:37,2022-09-16
83,97,96,0,1663363297,0.0,4,3,0,,WTI-22SEP19-B81.495,between,81.99,81.0,,$81-$81.99,finalized,2022-09-16 21:21:37,2022-09-16
84,97,96,0,1663363297,0.0,4,3,0,,WTI-22SEP19-B81.495,between,81.99,81.0,,$81-$81.99,finalized,2022-09-16 21:21:37,2022-09-16
85,97,96,0,1663363297,0.0,4,3,0,,WTI-22SEP19-B81.495,between,81.99,81.0,,$81-$81.99,finalized,2022-09-16 21:21:37,2022-09-16
86,95,93,0,1663363297,0.0,7,5,0,,WTI-22SEP19-B82.495,between,82.99,82.0,,$82-$82.99,finalized,2022-09-16 21:21:37,2022-09-16
87,95,93,0,1663363297,0.0,7,5,0,,WTI-22SEP19-B82.495,between,82.99,82.0,,$82-$82.99,finalized,2022-09-16 21:21:37,2022-09-16
88,95,93,0,1663363297,0.0,7,5,0,,WTI-22SEP19-B82.495,between,82.99,82.0,,$82-$82.99,finalized,2022-09-16 21:21:37,2022-09-16
