,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,93,0,1671659181,0.0,7,0,0,,WTI-22DEC22-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2022-12-21 21:46:21,2022-12-21
1,97,93,0,1671659181,0.0,7,3,0,,WTI-22DEC22-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2022-12-21 21:46:21,2022-12-21
2,94,0,0,1671659182,0.0,100,6,0,,WTI-22DEC22-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-12-21 21:46:22,2022-12-21
3,94,90,0,1671659182,0.0,10,6,0,,WTI-22DEC22-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-12-21 21:46:22,2022-12-21
4,93,0,0,1671659182,0.0,100,7,0,,WTI-22DEC22-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2022-12-21 21:46:22,2022-12-21
5,92,0,0,1671659182,0.0,100,8,0,,WTI-22DEC22-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2022-12-21 21:46:22,2022-12-21
6,92,85,0,1671659182,0.0,15,8,0,,WTI-22DEC22-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2022-12-21 21:46:22,2022-12-21
7,91,85,0,1671659182,0.0,15,9,0,,WTI-22DEC22-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2022-12-21 21:46:22,2022-12-21
8,91,87,0,1671659182,0.0,13,9,0,,WTI-22DEC22-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2022-12-21 21:46:22,2022-12-21
9,91,0,0,1671659182,0.0,100,9,0,,WTI-22DEC22-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-12-21 21:46:22,2022-12-21
10,91,81,0,1671659182,0.0,19,9,0,,WTI-22DEC22-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-12-21 21:46:22,2022-12-21
11,89,81,0,1671659182,0.0,19,11,0,,WTI-22DEC22-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-12-21 21:46:22,2022-12-21
12,89,83,0,1671659182,0.0,17,11,0,,WTI-22DEC22-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-12-21 21:46:22,2022-12-21
13,100,84,0,1671659182,0.0,16,0,0,,WTI-22DEC22-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2022-12-21 21:46:22,2022-12-21
14,90,84,0,1671659182,0.0,16,10,0,,WTI-22DEC22-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2022-12-21 21:46:22,2022-12-21
15,88,84,0,1671659182,0.0,16,12,0,,WTI-22DEC22-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2022-12-21 21:46:22,2022-12-21
16,90,0,0,1671659182,0.0,100,10,0,,WTI-22DEC22-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2022-12-21 21:46:22,2022-12-21
17,90,83,0,1671659182,0.0,17,10,0,,WTI-22DEC22-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2022-12-21 21:46:22,2022-12-21
18,90,85,0,1671659182,0.0,15,10,0,,WTI-22DEC22-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2022-12-21 21:46:22,2022-12-21
19,89,85,0,1671659182,0.0,15,11,0,,WTI-22DEC22-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2022-12-21 21:46:22,2022-12-21
20,94,0,0,1671659182,0.0,100,6,0,,WTI-22DEC22-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2022-12-21 21:46:22,2022-12-21
21,94,87,0,1671659182,0.0,13,6,0,,WTI-22DEC22-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2022-12-21 21:46:22,2022-12-21
22,94,88,0,1671659182,0.0,12,6,0,,WTI-22DEC22-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2022-12-21 21:46:22,2022-12-21
23,92,88,0,1671659182,0.0,12,8,0,,WTI-22DEC22-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2022-12-21 21:46:22,2022-12-21
24,95,0,0,1671659182,0.0,100,5,0,,WTI-22DEC22-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2022-12-21 21:46:22,2022-12-21
25,95,90,0,1671659182,0.0,10,5,0,,WTI-22DEC22-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2022-12-21 21:46:22,2022-12-21
26,95,91,0,1671659182,0.0,9,5,0,,WTI-22DEC22-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2022-12-21 21:46:22,2022-12-21
27,100,88,0,1671659182,0.0,12,0,0,,WTI-22DEC22-T74,less,74.0,,,$73.99 or lower,finalized,2022-12-21 21:46:22,2022-12-21
28,100,89,0,1671659182,0.0,11,0,0,,WTI-22DEC22-T74,less,74.0,,,$73.99 or lower,finalized,2022-12-21 21:46:22,2022-12-21
29,100,90,0,1671659182,0.0,10,0,0,,WTI-22DEC22-T74,less,74.0,,,$73.99 or lower,finalized,2022-12-21 21:46:22,2022-12-21
30,96,90,0,1671659182,0.0,10,4,0,,WTI-22DEC22-T74,less,74.0,,,$73.99 or lower,finalized,2022-12-21 21:46:22,2022-12-21
31,94,90,0,1671659182,0.0,10,6,0,,WTI-22DEC22-T74,less,74.0,,,$73.99 or lower,finalized,2022-12-21 21:46:22,2022-12-21
32,91,0,0,1671659182,0.0,100,9,0,,WTI-22DEC22-T81.99,greater,,81.99,,$82 or higher,finalized,2022-12-21 21:46:22,2022-12-21
33,90,0,0,1671659182,0.0,100,10,0,,WTI-22DEC22-T81.99,greater,,81.99,,$82 or higher,finalized,2022-12-21 21:46:22,2022-12-21
34,90,84,0,1671659182,0.0,16,10,0,,WTI-22DEC22-T81.99,greater,,81.99,,$82 or higher,finalized,2022-12-21 21:46:22,2022-12-21
35,89,85,0,1671659183,0.0,15,11,0,,WTI-22DEC22-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-12-21 21:46:23,2022-12-21
36,90,86,0,1671659183,0.0,14,10,0,,WTI-22DEC22-T81.99,greater,,81.99,,$82 or higher,finalized,2022-12-21 21:46:23,2022-12-21
37,94,91,0,1671659242,0.0,9,6,0,,WTI-22DEC22-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-12-21 21:47:22,2022-12-21
38,94,90,0,1671659302,0.0,10,6,0,,WTI-22DEC22-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-12-21 21:48:22,2022-12-21
39,94,91,0,1671659431,0.0,9,6,0,,WTI-22DEC22-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-12-21 21:50:31,2022-12-21
