,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,97,0,1675516405,0.0,3,0,0,,WTI-23FEB06-T76.99,greater,,76.99,,$77 or above,finalized,2023-02-04 13:13:25,2023-02-04
1,99,0,0,1675561473,0.0,100,1,0,,WTI-23FEB06-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-05 01:44:33,2023-02-05
2,100,0,0,1675562375,0.0,100,0,0,,WTI-23FEB06-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-05 01:59:35,2023-02-05
3,100,1,0,1675638523,0.0,99,0,0,,WTI-23FEB06-B69.5,between,69.99,69.0,,$69 to 69.99,finalized,2023-02-05 23:08:43,2023-02-05
4,100,1,0,1675638523,0.0,99,0,0,,WTI-23FEB06-B70.5,between,70.99,70.0,,$70 to 70.99,finalized,2023-02-05 23:08:43,2023-02-05
5,100,1,0,1675638523,0.0,99,0,0,,WTI-23FEB06-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-02-05 23:08:43,2023-02-05
6,90,0,0,1675638523,0.0,100,10,0,,WTI-23FEB06-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-02-05 23:08:43,2023-02-05
7,100,1,0,1675638523,0.0,99,0,0,,WTI-23FEB06-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-02-05 23:08:43,2023-02-05
8,90,74,0,1675638524,0.0,26,10,0,,WTI-23FEB06-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-02-05 23:08:44,2023-02-05
9,100,1,0,1675638524,0.0,99,0,0,,WTI-23FEB06-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-05 23:08:44,2023-02-05
10,100,1,0,1675638524,0.0,99,0,0,,WTI-23FEB06-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-05 23:08:44,2023-02-05
11,100,1,0,1675638524,0.0,99,0,0,,WTI-23FEB06-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-05 23:08:44,2023-02-05
12,100,1,0,1675638524,0.0,99,0,0,,WTI-23FEB06-T69,less,69.0,,,$68.99 or below,finalized,2023-02-05 23:08:44,2023-02-05
13,95,1,0,1675638525,0.0,99,5,0,,WTI-23FEB06-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-02-05 23:08:45,2023-02-05
14,94,1,0,1675638525,0.0,99,6,0,,WTI-23FEB06-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-05 23:08:45,2023-02-05
15,95,82,0,1675638526,0.0,18,5,0,,WTI-23FEB06-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-02-05 23:08:46,2023-02-05
16,94,82,0,1675638526,0.0,18,6,0,,WTI-23FEB06-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-05 23:08:46,2023-02-05
17,99,97,0,1675638526,0.0,3,1,0,,WTI-23FEB06-T76.99,greater,,76.99,,$77 or above,finalized,2023-02-05 23:08:46,2023-02-05
18,99,1,0,1675638528,0.0,99,1,0,,WTI-23FEB06-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-05 23:08:48,2023-02-05
19,100,90,0,1675638529,0.0,10,0,0,,WTI-23FEB06-B69.5,between,69.99,69.0,,$69 to 69.99,finalized,2023-02-05 23:08:49,2023-02-05
20,89,1,0,1675638529,0.0,99,11,0,,WTI-23FEB06-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-05 23:08:49,2023-02-05
21,90,1,0,1675638529,0.0,99,10,0,,WTI-23FEB06-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-02-05 23:08:49,2023-02-05
22,99,87,0,1675638529,0.0,13,1,0,,WTI-23FEB06-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-05 23:08:49,2023-02-05
23,99,1,0,1675638531,0.0,99,1,0,,WTI-23FEB06-B70.5,between,70.99,70.0,,$70 to 70.99,finalized,2023-02-05 23:08:51,2023-02-05
24,99,87,0,1675638531,0.0,13,1,0,,WTI-23FEB06-B70.5,between,70.99,70.0,,$70 to 70.99,finalized,2023-02-05 23:08:51,2023-02-05
25,89,70,0,1675638531,0.0,30,11,0,,WTI-23FEB06-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-05 23:08:51,2023-02-05
26,90,74,0,1675638531,0.0,26,10,0,,WTI-23FEB06-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-02-05 23:08:51,2023-02-05
