,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,91,0,1674859995,0.0,9,0,0,,WTI-23JAN30-T82.99,greater,,82.99,,$83 or higher,finalized,2023-01-27 22:53:15,2023-01-27
1,100,1,0,1674878231,0.0,99,0,0,,WTI-23JAN30-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-01-28 03:57:11,2023-01-28
2,100,1,0,1674878231,0.0,99,0,0,,WTI-23JAN30-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-01-28 03:57:11,2023-01-28
3,90,0,0,1674878231,0.0,100,10,0,,WTI-23JAN30-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-01-28 03:57:11,2023-01-28
4,100,1,0,1674878231,0.0,99,0,0,,WTI-23JAN30-T75,less,75.0,,,$74.99 or lower,finalized,2023-01-28 03:57:11,2023-01-28
5,100,1,0,1674878261,0.0,99,0,0,,WTI-23JAN30-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-01-28 03:57:41,2023-01-28
6,100,1,0,1674878262,0.0,99,0,0,,WTI-23JAN30-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-01-28 03:57:42,2023-01-28
7,100,1,0,1674878262,0.0,99,0,0,,WTI-23JAN30-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2023-01-28 03:57:42,2023-01-28
8,100,1,0,1674878278,0.0,99,0,0,,WTI-23JAN30-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-01-28 03:57:58,2023-01-28
9,100,1,0,1674878278,0.0,99,0,0,,WTI-23JAN30-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2023-01-28 03:57:58,2023-01-28
10,100,2,0,1674881371,0.0,98,0,0,,WTI-23JAN30-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-01-28 04:49:31,2023-01-28
11,100,0,0,1674881371,0.0,100,0,0,,WTI-23JAN30-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-01-28 04:49:31,2023-01-28
12,100,2,0,1674881371,0.0,98,0,0,,WTI-23JAN30-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-01-28 04:49:31,2023-01-28
13,100,0,0,1674881371,0.0,100,0,0,,WTI-23JAN30-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-01-28 04:49:31,2023-01-28
14,100,0,0,1674882407,0.0,100,0,0,,WTI-23JAN30-T75,less,75.0,,,$74.99 or lower,finalized,2023-01-28 05:06:47,2023-01-28
15,100,1,0,1674918235,0.0,99,0,0,,WTI-23JAN30-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-01-28 15:03:55,2023-01-28
16,100,1,0,1674918235,0.0,99,0,0,,WTI-23JAN30-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-01-28 15:03:55,2023-01-28
17,100,1,0,1674918235,0.0,99,0,0,,WTI-23JAN30-T75,less,75.0,,,$74.99 or lower,finalized,2023-01-28 15:03:55,2023-01-28
18,100,2,0,1674921254,0.0,98,0,0,,WTI-23JAN30-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-01-28 15:54:14,2023-01-28
19,100,0,0,1674921254,0.0,100,0,0,,WTI-23JAN30-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-01-28 15:54:14,2023-01-28
20,100,2,0,1674921254,0.0,98,0,0,,WTI-23JAN30-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-01-28 15:54:14,2023-01-28
21,100,1,0,1674921255,0.0,99,0,0,,WTI-23JAN30-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-01-28 15:54:15,2023-01-28
22,100,0,0,1674921255,0.0,100,0,0,,WTI-23JAN30-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-01-28 15:54:15,2023-01-28
23,100,0,0,1674921255,0.0,100,0,0,,WTI-23JAN30-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-01-28 15:54:15,2023-01-28
