,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,91,0,0,1666989978,0.0,100,9,0,,WTI-22OCT31-B88.5,between,88.99,88.0,,$88 to 88.99,finalized,2022-10-28 20:46:18,2022-10-28
1,90,0,0,1666989978,0.0,100,10,0,,WTI-22OCT31-B88.5,between,88.99,88.0,,$88 to 88.99,finalized,2022-10-28 20:46:18,2022-10-28
2,89,0,0,1666989978,0.0,100,11,0,,WTI-22OCT31-B88.5,between,88.99,88.0,,$88 to 88.99,finalized,2022-10-28 20:46:18,2022-10-28
3,89,83,0,1666989978,0.0,17,11,0,,WTI-22OCT31-B88.5,between,88.99,88.0,,$88 to 88.99,finalized,2022-10-28 20:46:18,2022-10-28
4,89,85,0,1666989978,0.0,15,11,0,,WTI-22OCT31-B88.5,between,88.99,88.0,,$88 to 88.99,finalized,2022-10-28 20:46:18,2022-10-28
5,94,0,0,1666989981,0.0,100,6,0,,WTI-22OCT31-B90.5,between,90.99,90.0,,$90 to 90.99,finalized,2022-10-28 20:46:21,2022-10-28
6,92,0,0,1666989981,0.0,100,8,0,,WTI-22OCT31-B90.5,between,90.99,90.0,,$90 to 90.99,finalized,2022-10-28 20:46:21,2022-10-28
7,92,87,0,1666989981,0.0,13,8,0,,WTI-22OCT31-B90.5,between,90.99,90.0,,$90 to 90.99,finalized,2022-10-28 20:46:21,2022-10-28
8,92,88,0,1666989981,0.0,12,8,0,,WTI-22OCT31-B90.5,between,90.99,90.0,,$90 to 90.99,finalized,2022-10-28 20:46:21,2022-10-28
9,92,89,0,1666989982,0.0,11,8,0,,WTI-22OCT31-B90.5,between,90.99,90.0,,$90 to 90.99,finalized,2022-10-28 20:46:22,2022-10-28
10,92,0,0,1666989983,0.0,100,8,0,,WTI-22OCT31-B89.5,between,89.99,89.0,,$89 to 89.99,finalized,2022-10-28 20:46:23,2022-10-28
11,92,82,0,1666989983,0.0,18,8,0,,WTI-22OCT31-B89.5,between,89.99,89.0,,$89 to 89.99,finalized,2022-10-28 20:46:23,2022-10-28
12,92,84,0,1666989983,0.0,16,8,0,,WTI-22OCT31-B89.5,between,89.99,89.0,,$89 to 89.99,finalized,2022-10-28 20:46:23,2022-10-28
13,90,84,0,1666989983,0.0,16,10,0,,WTI-22OCT31-B89.5,between,89.99,89.0,,$89 to 89.99,finalized,2022-10-28 20:46:23,2022-10-28
14,90,86,0,1666989983,0.0,14,10,0,,WTI-22OCT31-B89.5,between,89.99,89.0,,$89 to 89.99,finalized,2022-10-28 20:46:23,2022-10-28
15,91,0,0,1666989989,0.0,100,9,0,,WTI-22OCT31-B87.5,between,87.99,87.0,,$87 to 87.99,finalized,2022-10-28 20:46:29,2022-10-28
16,91,85,0,1666989989,0.0,15,9,0,,WTI-22OCT31-B87.5,between,87.99,87.0,,$87 to 87.99,finalized,2022-10-28 20:46:29,2022-10-28
17,90,85,0,1666989989,0.0,15,10,0,,WTI-22OCT31-B87.5,between,87.99,87.0,,$87 to 87.99,finalized,2022-10-28 20:46:29,2022-10-28
18,89,85,0,1666989990,0.0,15,11,0,,WTI-22OCT31-B87.5,between,87.99,87.0,,$87 to 87.99,finalized,2022-10-28 20:46:30,2022-10-28
19,100,86,0,1666989994,0.0,14,0,0,,WTI-22OCT31-T91.99,greater,,92.0,,$92 or higher,finalized,2022-10-28 20:46:34,2022-10-28
20,91,86,0,1666989994,0.0,14,9,0,,WTI-22OCT31-T91.99,greater,,92.0,,$92 or higher,finalized,2022-10-28 20:46:34,2022-10-28
21,90,86,0,1666989994,0.0,14,10,0,,WTI-22OCT31-T91.99,greater,,92.0,,$92 or higher,finalized,2022-10-28 20:46:34,2022-10-28
22,100,92,0,1666989998,0.0,8,0,0,,WTI-22OCT31-B84.5,between,84.99,84.0,,$84 to 84.99,finalized,2022-10-28 20:46:38,2022-10-28
23,96,92,0,1666989998,0.0,8,4,0,,WTI-22OCT31-B84.5,between,84.99,84.0,,$84 to 84.99,finalized,2022-10-28 20:46:38,2022-10-28
24,96,93,0,1666989998,0.0,7,4,0,,WTI-22OCT31-B84.5,between,84.99,84.0,,$84 to 84.99,finalized,2022-10-28 20:46:38,2022-10-28
25,100,88,0,1666990000,0.0,12,0,0,,WTI-22OCT31-B85.5,between,85.99,85.0,,$85 to 85.99,finalized,2022-10-28 20:46:40,2022-10-28
26,95,88,0,1666990000,0.0,12,5,0,,WTI-22OCT31-B85.5,between,85.99,85.0,,$85 to 85.99,finalized,2022-10-28 20:46:40,2022-10-28
27,95,90,0,1666990000,0.0,10,5,0,,WTI-22OCT31-B85.5,between,85.99,85.0,,$85 to 85.99,finalized,2022-10-28 20:46:40,2022-10-28
28,94,90,0,1666990000,0.0,10,6,0,,WTI-22OCT31-B85.5,between,85.99,85.0,,$85 to 85.99,finalized,2022-10-28 20:46:40,2022-10-28
29,100,86,0,1666990003,0.0,14,0,0,,WTI-22OCT31-T84,less,83.99,,,$83.99 or lower,finalized,2022-10-28 20:46:43,2022-10-28
30,94,86,0,1666990003,0.0,14,6,0,,WTI-22OCT31-T84,less,83.99,,,$83.99 or lower,finalized,2022-10-28 20:46:43,2022-10-28
31,93,86,0,1666990003,0.0,14,7,0,,WTI-22OCT31-T84,less,83.99,,,$83.99 or lower,finalized,2022-10-28 20:46:43,2022-10-28
32,93,87,0,1666990003,0.0,13,7,0,,WTI-22OCT31-T84,less,83.99,,,$83.99 or lower,finalized,2022-10-28 20:46:43,2022-10-28
33,92,87,0,1666990003,0.0,13,8,0,,WTI-22OCT31-T84,less,83.99,,,$83.99 or lower,finalized,2022-10-28 20:46:43,2022-10-28
34,92,88,0,1666990003,0.0,12,8,0,,WTI-22OCT31-T84,less,83.99,,,$83.99 or lower,finalized,2022-10-28 20:46:43,2022-10-28
35,100,85,0,1666990011,0.0,15,0,0,,WTI-22OCT31-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-10-28 20:46:51,2022-10-28
36,100,86,0,1666990011,0.0,14,0,0,,WTI-22OCT31-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-10-28 20:46:51,2022-10-28
37,92,86,0,1666990012,0.0,14,8,0,,WTI-22OCT31-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-10-28 20:46:52,2022-10-28
38,91,86,0,1666990012,0.0,14,9,0,,WTI-22OCT31-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-10-28 20:46:52,2022-10-28
39,91,87,0,1666990012,0.0,13,9,0,,WTI-22OCT31-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-10-28 20:46:52,2022-10-28
40,96,0,0,1666990013,0.0,100,4,0,,WTI-22OCT31-B91.5,between,91.99,91.0,,$91 to 91.99,finalized,2022-10-28 20:46:53,2022-10-28
41,96,90,0,1666990013,0.0,10,4,0,,WTI-22OCT31-B91.5,between,91.99,91.0,,$91 to 91.99,finalized,2022-10-28 20:46:53,2022-10-28
42,96,91,0,1666990013,0.0,9,4,0,,WTI-22OCT31-B91.5,between,91.99,91.0,,$91 to 91.99,finalized,2022-10-28 20:46:53,2022-10-28
