,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,5,0,1676067550,0.0,95,0,0,,WTI-23FEB13-T75,less,75.0,,,$74.99 or below,finalized,2023-02-10 22:19:10,2023-02-10
1,100,5,0,1676067557,0.0,95,0,0,,WTI-23FEB13-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-10 22:19:17,2023-02-10
2,100,5,0,1676067561,0.0,95,0,0,,WTI-23FEB13-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-10 22:19:21,2023-02-10
3,100,5,0,1676067567,0.0,95,0,0,,WTI-23FEB13-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-10 22:19:27,2023-02-10
4,100,5,0,1676067573,0.0,95,0,0,,WTI-23FEB13-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-10 22:19:33,2023-02-10
5,100,5,0,1676067578,0.0,95,0,0,,WTI-23FEB13-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-10 22:19:38,2023-02-10
6,100,5,0,1676067589,0.0,95,0,0,,WTI-23FEB13-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-02-10 22:19:49,2023-02-10
7,100,5,0,1676067594,0.0,95,0,0,,WTI-23FEB13-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2023-02-10 22:19:54,2023-02-10
8,100,5,0,1676067600,0.0,95,0,0,,WTI-23FEB13-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2023-02-10 22:20:00,2023-02-10
9,100,0,0,1676067646,0.0,100,0,0,,WTI-23FEB13-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-10 22:20:46,2023-02-10
10,100,0,0,1676067646,0.0,100,0,0,,WTI-23FEB13-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-10 22:20:46,2023-02-10
11,100,0,0,1676067646,0.0,100,0,0,,WTI-23FEB13-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-10 22:20:46,2023-02-10
12,100,0,0,1676067646,0.0,100,0,0,,WTI-23FEB13-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-10 22:20:46,2023-02-10
13,100,0,0,1676067646,0.0,100,0,0,,WTI-23FEB13-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-10 22:20:46,2023-02-10
14,100,0,0,1676067646,0.0,100,0,0,,WTI-23FEB13-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-02-10 22:20:46,2023-02-10
15,100,0,0,1676067646,0.0,100,0,0,,WTI-23FEB13-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2023-02-10 22:20:46,2023-02-10
16,100,0,0,1676067646,0.0,100,0,0,,WTI-23FEB13-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2023-02-10 22:20:46,2023-02-10
17,100,0,0,1676067646,0.0,100,0,0,,WTI-23FEB13-T75,less,75.0,,,$74.99 or below,finalized,2023-02-10 22:20:46,2023-02-10
18,100,5,0,1676067705,0.0,95,0,0,,WTI-23FEB13-T75,less,75.0,,,$74.99 or below,finalized,2023-02-10 22:21:45,2023-02-10
19,100,5,0,1676067717,0.0,95,0,0,,WTI-23FEB13-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-10 22:21:57,2023-02-10
20,100,5,0,1676067739,0.0,95,0,0,,WTI-23FEB13-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-10 22:22:19,2023-02-10
21,100,5,0,1676067749,0.0,95,0,0,,WTI-23FEB13-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-10 22:22:29,2023-02-10
22,100,5,0,1676067761,0.0,95,0,0,,WTI-23FEB13-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-10 22:22:41,2023-02-10
23,100,5,0,1676067771,0.0,95,0,0,,WTI-23FEB13-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-10 22:22:51,2023-02-10
24,100,5,0,1676067780,0.0,95,0,0,,WTI-23FEB13-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-02-10 22:23:00,2023-02-10
