,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,85,0,0,1666729930,0.0,100,15,0,,WTI-22OCT26-B84.5,between,84.99,84.0,,$84 to 84.99,finalized,2022-10-25 20:32:10,2022-10-25
1,91,0,0,1666729934,0.0,100,9,0,,WTI-22OCT26-B83.5,between,83.99,83.0,,$83 to 83.99,finalized,2022-10-25 20:32:14,2022-10-25
2,91,0,0,1666729940,0.0,100,9,0,,WTI-22OCT26-B85.5,between,85.99,85.0,,$85 to 85.99,finalized,2022-10-25 20:32:20,2022-10-25
3,91,0,0,1666729946,0.0,100,9,0,,WTI-22OCT26-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-10-25 20:32:26,2022-10-25
4,91,0,0,1666729951,0.0,100,9,0,,WTI-22OCT26-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2022-10-25 20:32:31,2022-10-25
5,97,0,0,1666730017,0.0,100,3,0,,WTI-22OCT26-T81,less,80.99,,,$80.99 or lower,finalized,2022-10-25 20:33:37,2022-10-25
6,97,0,0,1666730022,0.0,100,3,0,,WTI-22OCT26-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2022-10-25 20:33:42,2022-10-25
7,76,0,0,1666730035,0.0,100,24,0,,WTI-22OCT26-B83.5,between,83.99,83.0,,$83 to 83.99,finalized,2022-10-25 20:33:55,2022-10-25
8,83,0,0,1666730042,0.0,100,17,0,,WTI-22OCT26-B84.5,between,84.99,84.0,,$84 to 84.99,finalized,2022-10-25 20:34:02,2022-10-25
9,90,0,0,1666730048,0.0,100,10,0,,WTI-22OCT26-B85.5,between,85.99,85.0,,$85 to 85.99,finalized,2022-10-25 20:34:08,2022-10-25
10,83,0,0,1666730055,0.0,100,17,0,,WTI-22OCT26-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-10-25 20:34:15,2022-10-25
11,97,0,0,1666730061,0.0,100,3,0,,WTI-22OCT26-B87.5,between,87.99,87.0,,$87 to 87.99,finalized,2022-10-25 20:34:21,2022-10-25
12,93,0,0,1666730068,0.0,100,7,0,,WTI-22OCT26-B88.5,between,88.99,88.0,,$88 to 88.99,finalized,2022-10-25 20:34:28,2022-10-25
13,97,0,0,1666730074,0.0,100,3,0,,WTI-22OCT26-T88.99,greater,,89.0,,$89 or higher,finalized,2022-10-25 20:34:34,2022-10-25
14,97,90,0,1666730803,0.0,10,3,0,,WTI-22OCT26-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2022-10-25 20:46:43,2022-10-25
15,97,92,0,1666730803,0.0,8,3,0,,WTI-22OCT26-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2022-10-25 20:46:43,2022-10-25
16,96,92,0,1666730803,0.0,8,4,0,,WTI-22OCT26-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2022-10-25 20:46:43,2022-10-25
17,91,89,0,1666730803,0.0,11,9,0,,WTI-22OCT26-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2022-10-25 20:46:43,2022-10-25
18,91,83,3,1666730803,3.0,17,9,24,,WTI-22OCT26-B83.5,between,83.99,83.0,,$83 to 83.99,finalized,2022-10-25 20:46:43,2022-10-25
19,91,85,3,1666730803,0.0,15,9,24,,WTI-22OCT26-B83.5,between,83.99,83.0,,$83 to 83.99,finalized,2022-10-25 20:46:43,2022-10-25
20,91,86,3,1666730803,0.0,14,9,24,,WTI-22OCT26-B83.5,between,83.99,83.0,,$83 to 83.99,finalized,2022-10-25 20:46:43,2022-10-25
21,89,0,0,1666730803,0.0,100,11,0,,WTI-22OCT26-B85.5,between,85.99,85.0,,$85 to 85.99,finalized,2022-10-25 20:46:43,2022-10-25
22,88,0,0,1666730803,0.0,100,12,0,,WTI-22OCT26-B85.5,between,85.99,85.0,,$85 to 85.99,finalized,2022-10-25 20:46:43,2022-10-25
23,88,84,0,1666730803,0.0,16,12,0,,WTI-22OCT26-B85.5,between,85.99,85.0,,$85 to 85.99,finalized,2022-10-25 20:46:43,2022-10-25
24,95,0,0,1666730803,0.0,100,5,0,,WTI-22OCT26-T88.99,greater,,89.0,,$89 or higher,finalized,2022-10-25 20:46:43,2022-10-25
25,93,0,0,1666730803,0.0,100,7,0,,WTI-22OCT26-T88.99,greater,,89.0,,$89 or higher,finalized,2022-10-25 20:46:43,2022-10-25
26,93,89,0,1666730803,0.0,11,7,0,,WTI-22OCT26-T88.99,greater,,89.0,,$89 or higher,finalized,2022-10-25 20:46:43,2022-10-25
27,90,86,3,1666730805,0.0,14,10,24,,WTI-22OCT26-B83.5,between,83.99,83.0,,$83 to 83.99,finalized,2022-10-25 20:46:45,2022-10-25
28,83,81,0,1666730805,0.0,19,17,0,,WTI-22OCT26-B84.5,between,84.99,84.0,,$84 to 84.99,finalized,2022-10-25 20:46:45,2022-10-25
29,91,86,3,1666730805,3.0,14,9,17,,WTI-22OCT26-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-10-25 20:46:45,2022-10-25
30,90,86,3,1666730805,0.0,14,10,17,,WTI-22OCT26-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-10-25 20:46:45,2022-10-25
