,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1667594426,0.0,100,1,0,,WTI-22NOV07-T89,less,88.99,,,$88.99 or lower,finalized,2022-11-04 20:40:26,2022-11-04
1,99,0,0,1667594433,0.0,100,1,0,,WTI-22NOV07-B89.5,between,89.99,89.0,,$89 to 89.99,finalized,2022-11-04 20:40:33,2022-11-04
2,99,0,0,1667594439,0.0,100,1,0,,WTI-22NOV07-B90.5,between,90.99,90.0,,$90 to 90.99,finalized,2022-11-04 20:40:39,2022-11-04
3,92,0,0,1667594450,0.0,100,8,0,,WTI-22NOV07-B91.5,between,91.99,91.0,,$91 to 91.99,finalized,2022-11-04 20:40:50,2022-11-04
4,94,0,0,1667594455,0.0,100,6,0,,WTI-22NOV07-B92.5,between,92.99,92.0,,$92 to 92.99,finalized,2022-11-04 20:40:55,2022-11-04
5,96,0,0,1667594462,0.0,100,4,0,,WTI-22NOV07-B93.5,between,93.99,93.0,,$93 to 93.99,finalized,2022-11-04 20:41:02,2022-11-04
6,93,0,0,1667594468,0.0,100,7,0,,WTI-22NOV07-B94.5,between,94.99,94.0,,$94 to 94.99,finalized,2022-11-04 20:41:08,2022-11-04
7,97,0,0,1667594478,0.0,100,3,0,,WTI-22NOV07-B95.5,between,95.99,95.0,,$95 to 95.99,finalized,2022-11-04 20:41:18,2022-11-04
8,98,0,0,1667594483,0.0,100,2,0,,WTI-22NOV07-B96.5,between,96.99,96.0,,$96 to 96.99,finalized,2022-11-04 20:41:23,2022-11-04
9,99,0,0,1667594489,0.0,100,1,0,,WTI-22NOV07-T96.99,greater,,97.0,,$97 or higher,finalized,2022-11-04 20:41:29,2022-11-04
10,98,91,0,1667594778,0.0,9,2,0,,WTI-22NOV07-B96.5,between,96.99,96.0,,$96 to 96.99,finalized,2022-11-04 20:46:18,2022-11-04
11,97,91,0,1667594778,0.0,9,3,0,,WTI-22NOV07-B96.5,between,96.99,96.0,,$96 to 96.99,finalized,2022-11-04 20:46:18,2022-11-04
12,97,93,0,1667594778,0.0,7,3,0,,WTI-22NOV07-B96.5,between,96.99,96.0,,$96 to 96.99,finalized,2022-11-04 20:46:18,2022-11-04
13,94,83,0,1667594779,0.0,17,6,0,,WTI-22NOV07-B92.5,between,92.99,92.0,,$92 to 92.99,finalized,2022-11-04 20:46:19,2022-11-04
14,90,85,0,1667594779,0.0,15,10,0,,WTI-22NOV07-B92.5,between,92.99,92.0,,$92 to 92.99,finalized,2022-11-04 20:46:19,2022-11-04
15,92,82,0,1667594782,0.0,18,8,0,,WTI-22NOV07-B91.5,between,91.99,91.0,,$91 to 91.99,finalized,2022-11-04 20:46:22,2022-11-04
16,91,82,0,1667594782,0.0,18,9,0,,WTI-22NOV07-B91.5,between,91.99,91.0,,$91 to 91.99,finalized,2022-11-04 20:46:22,2022-11-04
17,90,82,0,1667594782,0.0,18,10,0,,WTI-22NOV07-B91.5,between,91.99,91.0,,$91 to 91.99,finalized,2022-11-04 20:46:22,2022-11-04
18,90,84,0,1667594782,0.0,16,10,0,,WTI-22NOV07-B91.5,between,91.99,91.0,,$91 to 91.99,finalized,2022-11-04 20:46:22,2022-11-04
19,90,86,0,1667594782,0.0,14,10,0,,WTI-22NOV07-B91.5,between,91.99,91.0,,$91 to 91.99,finalized,2022-11-04 20:46:22,2022-11-04
20,88,0,0,1667594786,0.0,100,12,0,,WTI-22NOV07-T89,less,88.99,,,$88.99 or lower,finalized,2022-11-04 20:46:26,2022-11-04
21,88,78,0,1667594786,0.0,22,12,0,,WTI-22NOV07-T89,less,88.99,,,$88.99 or lower,finalized,2022-11-04 20:46:26,2022-11-04
22,88,80,0,1667594786,0.0,20,12,0,,WTI-22NOV07-T89,less,88.99,,,$88.99 or lower,finalized,2022-11-04 20:46:26,2022-11-04
23,88,82,0,1667594786,0.0,18,12,0,,WTI-22NOV07-T89,less,88.99,,,$88.99 or lower,finalized,2022-11-04 20:46:26,2022-11-04
24,87,82,0,1667594786,0.0,18,13,0,,WTI-22NOV07-T89,less,88.99,,,$88.99 or lower,finalized,2022-11-04 20:46:26,2022-11-04
25,97,89,0,1667594787,0.0,11,3,0,,WTI-22NOV07-B95.5,between,95.99,95.0,,$95 to 95.99,finalized,2022-11-04 20:46:27,2022-11-04
26,96,89,0,1667594787,0.0,11,4,0,,WTI-22NOV07-B95.5,between,95.99,95.0,,$95 to 95.99,finalized,2022-11-04 20:46:27,2022-11-04
27,96,90,0,1667594787,0.0,10,4,0,,WTI-22NOV07-B95.5,between,95.99,95.0,,$95 to 95.99,finalized,2022-11-04 20:46:27,2022-11-04
28,95,90,0,1667594788,0.0,10,5,0,,WTI-22NOV07-B95.5,between,95.99,95.0,,$95 to 95.99,finalized,2022-11-04 20:46:28,2022-11-04
29,95,91,0,1667594788,0.0,9,5,0,,WTI-22NOV07-B95.5,between,95.99,95.0,,$95 to 95.99,finalized,2022-11-04 20:46:28,2022-11-04
30,93,86,0,1667594789,0.0,14,7,0,,WTI-22NOV07-B94.5,between,94.99,94.0,,$94 to 94.99,finalized,2022-11-04 20:46:29,2022-11-04
31,92,88,0,1667594789,0.0,12,8,0,,WTI-22NOV07-B94.5,between,94.99,94.0,,$94 to 94.99,finalized,2022-11-04 20:46:29,2022-11-04
32,99,90,0,1667594793,0.0,10,1,0,,WTI-22NOV07-B89.5,between,89.99,89.0,,$89 to 89.99,finalized,2022-11-04 20:46:33,2022-11-04
33,94,90,0,1667594793,0.0,10,6,0,,WTI-22NOV07-B89.5,between,89.99,89.0,,$89 to 89.99,finalized,2022-11-04 20:46:33,2022-11-04
34,94,91,0,1667594793,0.0,9,6,0,,WTI-22NOV07-B89.5,between,89.99,89.0,,$89 to 89.99,finalized,2022-11-04 20:46:33,2022-11-04
35,96,82,0,1667594801,0.0,18,4,0,,WTI-22NOV07-B93.5,between,93.99,93.0,,$93 to 93.99,finalized,2022-11-04 20:46:41,2022-11-04
36,96,86,0,1667594801,0.0,14,4,0,,WTI-22NOV07-B93.5,between,93.99,93.0,,$93 to 93.99,finalized,2022-11-04 20:46:41,2022-11-04
37,92,86,0,1667594801,0.0,14,8,0,,WTI-22NOV07-B93.5,between,93.99,93.0,,$93 to 93.99,finalized,2022-11-04 20:46:41,2022-11-04
38,92,0,0,1667594807,0.0,100,8,0,,WTI-22NOV07-B90.5,between,90.99,90.0,,$90 to 90.99,finalized,2022-11-04 20:46:47,2022-11-04
39,92,87,0,1667594807,0.0,13,8,0,,WTI-22NOV07-B90.5,between,90.99,90.0,,$90 to 90.99,finalized,2022-11-04 20:46:47,2022-11-04
40,92,88,0,1667594808,0.0,12,8,0,,WTI-22NOV07-B90.5,between,90.99,90.0,,$90 to 90.99,finalized,2022-11-04 20:46:48,2022-11-04
41,94,0,0,1667594810,0.0,100,6,0,,WTI-22NOV07-T96.99,greater,,97.0,,$97 or higher,finalized,2022-11-04 20:46:50,2022-11-04
42,94,87,0,1667594810,0.0,13,6,0,,WTI-22NOV07-T96.99,greater,,97.0,,$97 or higher,finalized,2022-11-04 20:46:50,2022-11-04
43,93,87,0,1667594810,0.0,13,7,0,,WTI-22NOV07-T96.99,greater,,97.0,,$97 or higher,finalized,2022-11-04 20:46:50,2022-11-04
44,93,88,0,1667594810,0.0,12,7,0,,WTI-22NOV07-T96.99,greater,,97.0,,$97 or higher,finalized,2022-11-04 20:46:50,2022-11-04
45,92,88,0,1667594810,0.0,12,8,0,,WTI-22NOV07-T96.99,greater,,97.0,,$97 or higher,finalized,2022-11-04 20:46:50,2022-11-04
46,87,83,0,1667595150,0.0,17,13,0,,WTI-22NOV07-T89,less,88.99,,,$88.99 or lower,finalized,2022-11-04 20:52:30,2022-11-04
47,87,79,0,1667595197,0.0,21,13,0,,WTI-22NOV07-T89,less,88.99,,,$88.99 or lower,finalized,2022-11-04 20:53:17,2022-11-04
48,87,0,0,1667595197,0.0,100,13,0,,WTI-22NOV07-T89,less,88.99,,,$88.99 or lower,finalized,2022-11-04 20:53:17,2022-11-04
49,87,78,0,1667595197,0.0,22,13,0,,WTI-22NOV07-T89,less,88.99,,,$88.99 or lower,finalized,2022-11-04 20:53:17,2022-11-04
50,87,80,0,1667595197,0.0,20,13,0,,WTI-22NOV07-T89,less,88.99,,,$88.99 or lower,finalized,2022-11-04 20:53:17,2022-11-04
51,87,82,0,1667595197,0.0,18,13,0,,WTI-22NOV07-T89,less,88.99,,,$88.99 or lower,finalized,2022-11-04 20:53:17,2022-11-04
