,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1675296028,0.0,99,0,0,,EURUSD-23FEB0210-1.09400,less,1.094,,,1.09399 or below,finalized,2023-02-02 00:00:28,2023-02-02
1,100,1,0,1675296028,0.0,99,0,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:00:28,2023-02-02
2,100,1,0,1675296028,0.0,99,0,0,,EURUSD-23FEB0210-1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-02-02 00:00:28,2023-02-02
3,84,0,0,1675296028,0.0,100,16,0,,EURUSD-23FEB0210-1.10399,greater,,1.10399,,1.104 or above,finalized,2023-02-02 00:00:28,2023-02-02
4,100,1,0,1675296029,0.0,99,0,0,,EURUSD-23FEB0210-1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-02-02 00:00:29,2023-02-02
5,100,1,0,1675296029,0.0,99,0,0,,EURUSD-23FEB0210-1.103,between,1.10399,1.102,,1.102 to 1.10399,finalized,2023-02-02 00:00:29,2023-02-02
6,100,1,0,1675296030,0.0,99,0,0,,EURUSD-23FEB0210-1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-02-02 00:00:30,2023-02-02
7,98,1,0,1675296032,0.0,99,2,0,,EURUSD-23FEB0210-1.103,between,1.10399,1.102,,1.102 to 1.10399,finalized,2023-02-02 00:00:32,2023-02-02
8,84,1,0,1675296032,0.0,99,16,0,,EURUSD-23FEB0210-1.10399,greater,,1.10399,,1.104 or above,finalized,2023-02-02 00:00:32,2023-02-02
9,98,1,0,1675296033,0.0,99,2,0,,EURUSD-23FEB0210-1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-02-02 00:00:33,2023-02-02
10,98,1,0,1675296033,0.0,99,2,0,,EURUSD-23FEB0210-1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-02-02 00:00:33,2023-02-02
11,99,1,0,1675296035,0.0,99,1,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:00:35,2023-02-02
12,99,1,0,1675296035,0.0,99,1,0,,EURUSD-23FEB0210-1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-02-02 00:00:35,2023-02-02
13,98,70,0,1675296035,0.0,30,2,0,,EURUSD-23FEB0210-1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-02-02 00:00:35,2023-02-02
14,98,72,0,1675296035,0.0,28,2,0,,EURUSD-23FEB0210-1.103,between,1.10399,1.102,,1.102 to 1.10399,finalized,2023-02-02 00:00:35,2023-02-02
15,84,54,0,1675296035,0.0,46,16,0,,EURUSD-23FEB0210-1.10399,greater,,1.10399,,1.104 or above,finalized,2023-02-02 00:00:35,2023-02-02
16,99,85,0,1675296036,0.0,15,1,0,,EURUSD-23FEB0210-1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-02-02 00:00:36,2023-02-02
17,99,87,0,1675296037,0.0,13,1,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:00:37,2023-02-02
18,98,76,0,1675296037,0.0,24,2,0,,EURUSD-23FEB0210-1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-02-02 00:00:37,2023-02-02
19,100,87,0,1675296045,0.0,13,0,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:00:45,2023-02-02
20,99,87,0,1675296053,0.0,13,1,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:00:53,2023-02-02
21,100,87,0,1675296061,0.0,13,0,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:01:01,2023-02-02
22,99,87,0,1675296069,0.0,13,1,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:01:09,2023-02-02
23,100,87,0,1675296076,0.0,13,0,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:01:16,2023-02-02
24,99,87,0,1675296084,0.0,13,1,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:01:24,2023-02-02
25,100,87,0,1675296092,0.0,13,0,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:01:32,2023-02-02
26,98,64,0,1675296098,0.0,36,2,0,,EURUSD-23FEB0210-1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-02-02 00:01:38,2023-02-02
27,100,0,0,1675296101,0.0,100,0,0,,EURUSD-23FEB0210-1.09400,less,1.094,,,1.09399 or below,finalized,2023-02-02 00:01:41,2023-02-02
28,100,1,0,1675296101,0.0,99,0,0,,EURUSD-23FEB0210-1.09400,less,1.094,,,1.09399 or below,finalized,2023-02-02 00:01:41,2023-02-02
29,99,87,0,1675296101,0.0,13,1,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:01:41,2023-02-02
30,90,54,0,1675296101,0.0,46,10,0,,EURUSD-23FEB0210-1.10399,greater,,1.10399,,1.104 or above,finalized,2023-02-02 00:01:41,2023-02-02
31,100,87,0,1675296109,0.0,13,0,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:01:49,2023-02-02
32,99,87,0,1675296118,0.0,13,1,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:01:58,2023-02-02
33,100,87,0,1675296126,0.0,13,0,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:02:06,2023-02-02
34,99,87,0,1675296133,0.0,13,1,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:02:13,2023-02-02
35,100,87,0,1675296141,0.0,13,0,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:02:21,2023-02-02
36,99,87,0,1675296149,0.0,13,1,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:02:29,2023-02-02
37,100,87,0,1675296157,0.0,13,0,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:02:37,2023-02-02
38,99,87,0,1675296164,0.0,13,1,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:02:44,2023-02-02
39,100,87,0,1675296172,0.0,13,0,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:02:52,2023-02-02
40,99,87,0,1675296180,0.0,13,1,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:03:00,2023-02-02
41,100,87,0,1675296188,0.0,13,0,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:03:08,2023-02-02
42,99,87,0,1675296196,0.0,13,1,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:03:16,2023-02-02
43,100,87,0,1675296204,0.0,13,0,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:03:24,2023-02-02
44,99,87,0,1675296211,0.0,13,1,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:03:31,2023-02-02
45,100,87,0,1675296219,0.0,13,0,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:03:39,2023-02-02
46,99,87,0,1675296233,0.0,13,1,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:03:53,2023-02-02
47,100,87,0,1675296261,0.0,13,0,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:04:21,2023-02-02
48,100,0,0,1675296267,0.0,100,0,0,,EURUSD-23FEB0210-1.09400,less,1.094,,,1.09399 or below,finalized,2023-02-02 00:04:27,2023-02-02
49,99,87,0,1675296268,0.0,13,1,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:04:28,2023-02-02
50,100,1,0,1675296275,0.0,99,0,0,,EURUSD-23FEB0210-1.09400,less,1.094,,,1.09399 or below,finalized,2023-02-02 00:04:35,2023-02-02
51,100,87,0,1675296275,0.0,13,0,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:04:35,2023-02-02
52,99,87,0,1675296283,0.0,13,1,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:04:43,2023-02-02
53,100,87,0,1675296291,0.0,13,0,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:04:51,2023-02-02
54,99,87,0,1675296300,0.0,13,1,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:05:00,2023-02-02
55,100,87,0,1675296308,0.0,13,0,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:05:08,2023-02-02
56,98,66,0,1675296313,0.0,34,2,0,,EURUSD-23FEB0210-1.103,between,1.10399,1.102,,1.102 to 1.10399,finalized,2023-02-02 00:05:13,2023-02-02
57,99,87,0,1675296316,0.0,13,1,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:05:16,2023-02-02
58,100,87,0,1675296324,0.0,13,0,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:05:24,2023-02-02
59,99,87,0,1675296331,0.0,13,1,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:05:31,2023-02-02
60,89,64,0,1675296334,0.0,36,11,0,,EURUSD-23FEB0210-1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-02-02 00:05:34,2023-02-02
61,89,52,0,1675296335,0.0,48,11,0,,EURUSD-23FEB0210-1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-02-02 00:05:35,2023-02-02
62,89,54,0,1675296335,0.0,46,11,0,,EURUSD-23FEB0210-1.103,between,1.10399,1.102,,1.102 to 1.10399,finalized,2023-02-02 00:05:35,2023-02-02
63,89,1,0,1675296336,0.0,99,11,0,,EURUSD-23FEB0210-1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-02-02 00:05:36,2023-02-02
64,89,42,0,1675296336,0.0,58,11,0,,EURUSD-23FEB0210-1.103,between,1.10399,1.102,,1.102 to 1.10399,finalized,2023-02-02 00:05:36,2023-02-02
65,89,1,0,1675296337,0.0,99,11,0,,EURUSD-23FEB0210-1.103,between,1.10399,1.102,,1.102 to 1.10399,finalized,2023-02-02 00:05:37,2023-02-02
66,86,0,0,1675296337,0.0,100,14,0,,EURUSD-23FEB0210-1.10399,greater,,1.10399,,1.104 or above,finalized,2023-02-02 00:05:37,2023-02-02
67,86,1,0,1675296337,0.0,99,14,0,,EURUSD-23FEB0210-1.10399,greater,,1.10399,,1.104 or above,finalized,2023-02-02 00:05:37,2023-02-02
68,99,1,0,1675296338,0.0,99,1,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:05:38,2023-02-02
69,99,0,0,1675296338,0.0,100,1,0,,EURUSD-23FEB0210-1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-02-02 00:05:38,2023-02-02
70,100,1,0,1675296339,0.0,99,0,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:05:39,2023-02-02
71,100,88,0,1675296339,0.0,12,0,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:05:39,2023-02-02
72,99,84,0,1675296339,0.0,16,1,0,,EURUSD-23FEB0210-1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-02-02 00:05:39,2023-02-02
73,100,1,0,1675296339,0.0,99,0,0,,EURUSD-23FEB0210-1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-02-02 00:05:39,2023-02-02
74,91,1,0,1675296340,0.0,99,9,0,,EURUSD-23FEB0210-1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-02-02 00:05:40,2023-02-02
75,91,76,0,1675296341,0.0,24,9,0,,EURUSD-23FEB0210-1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-02-02 00:05:41,2023-02-02
76,89,66,0,1675296343,0.0,34,11,0,,EURUSD-23FEB0210-1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-02-02 00:05:43,2023-02-02
77,89,69,0,1675296344,0.0,31,11,0,,EURUSD-23FEB0210-1.103,between,1.10399,1.102,,1.102 to 1.10399,finalized,2023-02-02 00:05:44,2023-02-02
78,86,64,0,1675296345,0.0,36,14,0,,EURUSD-23FEB0210-1.10399,greater,,1.10399,,1.104 or above,finalized,2023-02-02 00:05:45,2023-02-02
79,99,88,0,1675296348,0.0,12,1,0,,EURUSD-23FEB0210-1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-02-02 00:05:48,2023-02-02
