,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,98,0,1678228460,0.0,2,0,0,,WTI-23MAR08-T80.99,greater,,80.99,,$81 or above,finalized,2023-03-07 22:34:20,2023-03-07
1,100,90,0,1678229559,0.0,10,0,0,,WTI-23MAR08-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-07 22:52:39,2023-03-07
2,99,0,0,1678229559,0.0,100,1,0,,WTI-23MAR08-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-03-07 22:52:39,2023-03-07
3,99,1,0,1678229559,0.0,99,1,0,,WTI-23MAR08-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-03-07 22:52:39,2023-03-07
4,100,1,0,1678229559,0.0,99,0,0,,WTI-23MAR08-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-03-07 22:52:39,2023-03-07
5,88,0,0,1678229559,0.0,100,12,0,,WTI-23MAR08-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-03-07 22:52:39,2023-03-07
6,88,1,0,1678229559,0.0,99,12,0,,WTI-23MAR08-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-03-07 22:52:39,2023-03-07
7,87,0,0,1678229559,0.0,100,13,0,,WTI-23MAR08-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-03-07 22:52:39,2023-03-07
8,87,1,0,1678229559,0.0,99,13,0,,WTI-23MAR08-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-03-07 22:52:39,2023-03-07
9,100,1,0,1678229559,0.0,99,0,0,,WTI-23MAR08-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-03-07 22:52:39,2023-03-07
10,100,1,0,1678229559,0.0,99,0,0,,WTI-23MAR08-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-03-07 22:52:39,2023-03-07
11,100,1,0,1678229559,0.0,99,0,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:52:39,2023-03-07
12,99,1,0,1678229559,0.0,99,1,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:52:39,2023-03-07
13,100,1,0,1678229559,0.0,99,0,0,,WTI-23MAR08-T73,less,73.0,,,$72.99 or below,finalized,2023-03-07 22:52:39,2023-03-07
14,99,86,0,1678229560,0.0,14,1,0,,WTI-23MAR08-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-03-07 22:52:40,2023-03-07
15,93,1,0,1678229560,0.0,99,7,0,,WTI-23MAR08-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-03-07 22:52:40,2023-03-07
16,93,80,0,1678229560,0.0,20,7,0,,WTI-23MAR08-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-03-07 22:52:40,2023-03-07
17,87,65,0,1678229560,0.0,35,13,0,,WTI-23MAR08-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-03-07 22:52:40,2023-03-07
18,91,1,0,1678229560,0.0,99,9,0,,WTI-23MAR08-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-03-07 22:52:40,2023-03-07
19,91,76,0,1678229560,0.0,24,9,0,,WTI-23MAR08-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-03-07 22:52:40,2023-03-07
20,99,1,0,1678229560,0.0,99,1,0,,WTI-23MAR08-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-03-07 22:52:40,2023-03-07
21,99,89,0,1678229560,0.0,11,1,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:52:40,2023-03-07
22,100,92,0,1678229560,0.0,8,0,0,,WTI-23MAR08-T73,less,73.0,,,$72.99 or below,finalized,2023-03-07 22:52:40,2023-03-07
23,99,84,0,1678229561,0.0,16,1,0,,WTI-23MAR08-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-03-07 22:52:41,2023-03-07
24,88,68,0,1678229564,0.0,32,12,0,,WTI-23MAR08-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-03-07 22:52:44,2023-03-07
25,100,89,0,1678229568,0.0,11,0,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:52:48,2023-03-07
26,99,89,0,1678229572,0.0,11,1,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:52:52,2023-03-07
27,100,89,0,1678229575,0.0,11,0,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:52:55,2023-03-07
28,99,89,0,1678229584,0.0,11,1,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:53:04,2023-03-07
29,100,89,0,1678229588,0.0,11,0,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:53:08,2023-03-07
30,99,89,0,1678229594,0.0,11,1,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:53:14,2023-03-07
31,100,89,0,1678229598,0.0,11,0,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:53:18,2023-03-07
32,99,89,0,1678229603,0.0,11,1,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:53:23,2023-03-07
33,100,89,0,1678229609,0.0,11,0,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:53:29,2023-03-07
34,99,89,0,1678229614,0.0,11,1,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:53:34,2023-03-07
35,100,89,0,1678229619,0.0,11,0,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:53:39,2023-03-07
36,99,89,0,1678229625,0.0,11,1,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:53:45,2023-03-07
37,100,89,0,1678229629,0.0,11,0,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:53:49,2023-03-07
38,99,89,0,1678229633,0.0,11,1,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:53:53,2023-03-07
39,100,89,0,1678229639,0.0,11,0,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:53:59,2023-03-07
40,99,89,0,1678229644,0.0,11,1,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:54:04,2023-03-07
41,100,89,0,1678229648,0.0,11,0,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:54:08,2023-03-07
42,99,89,0,1678229655,0.0,11,1,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:54:15,2023-03-07
43,100,89,0,1678229659,0.0,11,0,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:54:19,2023-03-07
44,99,89,0,1678229663,0.0,11,1,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:54:23,2023-03-07
45,100,89,0,1678229666,0.0,11,0,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:54:26,2023-03-07
46,99,89,0,1678229670,0.0,11,1,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:54:30,2023-03-07
47,100,89,0,1678229674,0.0,11,0,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:54:34,2023-03-07
48,99,89,0,1678229677,0.0,11,1,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:54:37,2023-03-07
49,100,89,0,1678229681,0.0,11,0,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:54:41,2023-03-07
50,99,89,0,1678229685,0.0,11,1,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:54:45,2023-03-07
51,100,89,0,1678229690,0.0,11,0,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:54:50,2023-03-07
52,99,89,0,1678229693,0.0,11,1,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:54:53,2023-03-07
53,100,89,0,1678229699,0.0,11,0,0,,WTI-23MAR08-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-03-07 22:54:59,2023-03-07
