,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,91,0,1671054379,0.0,9,0,0,,WTI-22DEC15-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2022-12-14 21:46:19,2022-12-14
1,96,91,0,1671054379,0.0,9,4,0,,WTI-22DEC15-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2022-12-14 21:46:19,2022-12-14
2,96,93,0,1671054379,0.0,7,4,0,,WTI-22DEC15-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2022-12-14 21:46:19,2022-12-14
3,95,0,0,1671054379,0.0,100,5,0,,WTI-22DEC15-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2022-12-14 21:46:19,2022-12-14
4,95,88,0,1671054379,0.0,12,5,0,,WTI-22DEC15-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2022-12-14 21:46:19,2022-12-14
5,95,89,0,1671054379,0.0,11,5,0,,WTI-22DEC15-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2022-12-14 21:46:19,2022-12-14
6,95,90,0,1671054379,0.0,10,5,0,,WTI-22DEC15-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2022-12-14 21:46:19,2022-12-14
7,94,90,0,1671054379,0.0,10,6,0,,WTI-22DEC15-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2022-12-14 21:46:19,2022-12-14
8,92,0,0,1671054379,0.0,100,8,0,,WTI-22DEC15-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-12-14 21:46:19,2022-12-14
9,92,86,0,1671054379,0.0,14,8,0,,WTI-22DEC15-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-12-14 21:46:19,2022-12-14
10,92,88,0,1671054379,0.0,12,8,0,,WTI-22DEC15-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-12-14 21:46:19,2022-12-14
11,92,0,0,1671054379,0.0,100,8,0,,WTI-22DEC15-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2022-12-14 21:46:19,2022-12-14
12,92,85,0,1671054379,0.0,15,8,0,,WTI-22DEC15-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2022-12-14 21:46:19,2022-12-14
13,90,85,0,1671054379,0.0,15,10,0,,WTI-22DEC15-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2022-12-14 21:46:19,2022-12-14
14,100,81,0,1671054379,0.0,19,0,0,,WTI-22DEC15-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-12-14 21:46:19,2022-12-14
15,91,81,0,1671054379,0.0,19,9,0,,WTI-22DEC15-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-12-14 21:46:19,2022-12-14
16,90,81,0,1671054379,0.0,19,10,0,,WTI-22DEC15-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-12-14 21:46:19,2022-12-14
17,90,85,0,1671054379,0.0,15,10,0,,WTI-22DEC15-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-12-14 21:46:19,2022-12-14
18,100,86,0,1671054379,0.0,14,0,0,,WTI-22DEC15-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2022-12-14 21:46:19,2022-12-14
19,90,86,0,1671054379,0.0,14,10,0,,WTI-22DEC15-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2022-12-14 21:46:19,2022-12-14
