,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1668092542,0.0,100,1,0,,EURUSD-22NOV1018-B1.0130,between,1.0139,1.012,,1.0120-1.0139,finalized,2022-11-10 15:02:22,2022-11-10
1,95,0,0,1668092572,0.0,100,5,0,,EURUSD-22NOV1018-T1.0100,less,1.01,,,<1.0100,finalized,2022-11-10 15:02:52,2022-11-10
2,97,0,0,1668092579,0.0,100,3,0,,EURUSD-22NOV1018-B1.0110,between,1.0119,1.01,,1.0100-1.0119,finalized,2022-11-10 15:02:59,2022-11-10
3,90,0,0,1668092585,0.0,100,10,0,,EURUSD-22NOV1018-B1.0130,between,1.0139,1.012,,1.0120-1.0139,finalized,2022-11-10 15:03:05,2022-11-10
4,88,0,0,1668092591,0.0,100,12,0,,EURUSD-22NOV1018-B1.0150,between,1.0159,1.014,,1.0140-1.0159,finalized,2022-11-10 15:03:11,2022-11-10
5,96,0,0,1668092596,0.0,100,4,0,,EURUSD-22NOV1018-B1.0170,between,1.0179,1.016,,1.0160-1.0179,finalized,2022-11-10 15:03:16,2022-11-10
6,97,0,0,1668092603,0.0,100,3,0,,EURUSD-22NOV1018-B1.0190,between,1.02,1.018,,1.0180-1.0200,finalized,2022-11-10 15:03:23,2022-11-10
7,92,0,0,1668092609,0.0,100,8,0,,EURUSD-22NOV1018-T1.0200,greater,,1.02,,>1.0200,finalized,2022-11-10 15:03:29,2022-11-10
8,90,0,0,1668093100,0.0,100,10,0,,EURUSD-22NOV1018-T1.0200,greater,,1.02,,>1.0200,finalized,2022-11-10 15:11:40,2022-11-10
9,90,76,0,1668093558,0.0,24,10,0,,EURUSD-22NOV1018-T1.0200,greater,,1.02,,>1.0200,finalized,2022-11-10 15:19:18,2022-11-10
10,96,85,0,1668093560,0.0,15,4,0,,EURUSD-22NOV1018-B1.0170,between,1.0179,1.016,,1.0160-1.0179,finalized,2022-11-10 15:19:20,2022-11-10
11,93,0,0,1668093561,0.0,100,7,0,,EURUSD-22NOV1018-B1.0110,between,1.0119,1.01,,1.0100-1.0119,finalized,2022-11-10 15:19:21,2022-11-10
12,92,0,0,1668093561,0.0,100,8,0,,EURUSD-22NOV1018-B1.0110,between,1.0119,1.01,,1.0100-1.0119,finalized,2022-11-10 15:19:21,2022-11-10
13,91,0,0,1668093561,0.0,100,9,0,,EURUSD-22NOV1018-B1.0110,between,1.0119,1.01,,1.0100-1.0119,finalized,2022-11-10 15:19:21,2022-11-10
14,91,85,0,1668093561,0.0,15,9,0,,EURUSD-22NOV1018-B1.0110,between,1.0119,1.01,,1.0100-1.0119,finalized,2022-11-10 15:19:21,2022-11-10
15,91,86,0,1668093561,0.0,14,9,0,,EURUSD-22NOV1018-B1.0110,between,1.0119,1.01,,1.0100-1.0119,finalized,2022-11-10 15:19:21,2022-11-10
