,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1678919465,0.0,99,0,0,,WTI-23MAR16-B67.5,between,67.99,67.0,,$67 to 67.99,finalized,2023-03-15 22:31:05,2023-03-15
1,86,0,0,1678919465,0.0,100,14,0,,WTI-23MAR16-B68.5,between,68.99,68.0,,$68 to 68.99,finalized,2023-03-15 22:31:05,2023-03-15
2,83,0,0,1678919465,0.0,100,17,0,,WTI-23MAR16-B68.5,between,68.99,68.0,,$68 to 68.99,finalized,2023-03-15 22:31:05,2023-03-15
3,83,79,0,1678919465,0.0,21,17,0,,WTI-23MAR16-B68.5,between,68.99,68.0,,$68 to 68.99,finalized,2023-03-15 22:31:05,2023-03-15
4,83,81,0,1678919465,0.0,19,17,0,,WTI-23MAR16-B68.5,between,68.99,68.0,,$68 to 68.99,finalized,2023-03-15 22:31:05,2023-03-15
5,91,0,0,1678919465,0.0,100,9,0,,WTI-23MAR16-B70.5,between,70.99,70.0,,$70 to 70.99,finalized,2023-03-15 22:31:05,2023-03-15
6,89,0,0,1678919465,0.0,100,11,0,,WTI-23MAR16-B70.5,between,70.99,70.0,,$70 to 70.99,finalized,2023-03-15 22:31:05,2023-03-15
7,100,1,0,1678919466,0.0,99,0,0,,WTI-23MAR16-B64.5,between,64.989999,64.0,,$64 to 64.99,finalized,2023-03-15 22:31:06,2023-03-15
8,100,0,0,1678919466,0.0,100,0,0,,WTI-23MAR16-B64.5,between,64.989999,64.0,,$64 to 64.99,finalized,2023-03-15 22:31:06,2023-03-15
9,98,0,0,1678919466,0.0,100,2,0,,WTI-23MAR16-B64.5,between,64.989999,64.0,,$64 to 64.99,finalized,2023-03-15 22:31:06,2023-03-15
10,98,94,0,1678919466,0.0,6,2,0,,WTI-23MAR16-B64.5,between,64.989999,64.0,,$64 to 64.99,finalized,2023-03-15 22:31:06,2023-03-15
11,98,95,0,1678919466,0.0,5,2,0,,WTI-23MAR16-B64.5,between,64.989999,64.0,,$64 to 64.99,finalized,2023-03-15 22:31:06,2023-03-15
12,98,96,0,1678919466,0.0,4,2,0,,WTI-23MAR16-B64.5,between,64.989999,64.0,,$64 to 64.99,finalized,2023-03-15 22:31:06,2023-03-15
