,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,88,0,0,1679351463,0.0,100,12,0,,WTI-23MAR21-B66.5,between,66.989999,66.0,,$66 to 66.99,finalized,2023-03-20 22:31:03,2023-03-20
1,86,0,0,1679351463,0.0,100,14,0,,WTI-23MAR21-B66.5,between,66.989999,66.0,,$66 to 66.99,finalized,2023-03-20 22:31:03,2023-03-20
2,86,82,0,1679351463,0.0,18,14,0,,WTI-23MAR21-B66.5,between,66.989999,66.0,,$66 to 66.99,finalized,2023-03-20 22:31:03,2023-03-20
3,82,0,0,1679351463,0.0,100,18,0,,WTI-23MAR21-B67.5,between,67.99,67.0,,$67 to 67.99,finalized,2023-03-20 22:31:03,2023-03-20
4,100,1,0,1679351463,0.0,99,0,0,,WTI-23MAR21-B68.5,between,68.99,68.0,,$68 to 68.99,finalized,2023-03-20 22:31:03,2023-03-20
5,100,1,0,1679351463,0.0,99,0,0,,WTI-23MAR21-B70.5,between,70.99,70.0,,$70 to 70.99,finalized,2023-03-20 22:31:03,2023-03-20
6,100,1,0,1679351464,0.0,99,0,0,,WTI-23MAR21-B63.5,between,63.99,63.0,,$63 to 63.99,finalized,2023-03-20 22:31:04,2023-03-20
7,100,1,0,1679351464,0.0,99,0,0,,WTI-23MAR21-B64.5,between,64.989999,64.0,,$64 to 64.99,finalized,2023-03-20 22:31:04,2023-03-20
8,98,1,0,1679351464,0.0,99,2,0,,WTI-23MAR21-B64.5,between,64.989999,64.0,,$64 to 64.99,finalized,2023-03-20 22:31:04,2023-03-20
9,96,1,0,1679351464,0.0,99,4,0,,WTI-23MAR21-B64.5,between,64.989999,64.0,,$64 to 64.99,finalized,2023-03-20 22:31:04,2023-03-20
10,96,92,0,1679351464,0.0,8,4,0,,WTI-23MAR21-B64.5,between,64.989999,64.0,,$64 to 64.99,finalized,2023-03-20 22:31:04,2023-03-20
11,96,93,0,1679351464,0.0,7,4,0,,WTI-23MAR21-B64.5,between,64.989999,64.0,,$64 to 64.99,finalized,2023-03-20 22:31:04,2023-03-20
12,100,1,0,1679351464,0.0,99,0,0,,WTI-23MAR21-B65.5,between,65.989999,65.0,,$65 to 65.99,finalized,2023-03-20 22:31:04,2023-03-20
13,92,1,0,1679351464,0.0,99,8,0,,WTI-23MAR21-B65.5,between,65.989999,65.0,,$65 to 65.99,finalized,2023-03-20 22:31:04,2023-03-20
14,91,1,0,1679351464,0.0,99,9,0,,WTI-23MAR21-B65.5,between,65.989999,65.0,,$65 to 65.99,finalized,2023-03-20 22:31:04,2023-03-20
15,91,86,0,1679351464,0.0,14,9,0,,WTI-23MAR21-B65.5,between,65.989999,65.0,,$65 to 65.99,finalized,2023-03-20 22:31:04,2023-03-20
16,91,87,0,1679351464,0.0,13,9,0,,WTI-23MAR21-B65.5,between,65.989999,65.0,,$65 to 65.99,finalized,2023-03-20 22:31:04,2023-03-20
17,91,88,0,1679351464,0.0,12,9,0,,WTI-23MAR21-B65.5,between,65.989999,65.0,,$65 to 65.99,finalized,2023-03-20 22:31:04,2023-03-20
18,82,1,0,1679351464,0.0,99,18,0,,WTI-23MAR21-B67.5,between,67.99,67.0,,$67 to 67.99,finalized,2023-03-20 22:31:04,2023-03-20
19,82,76,0,1679351464,0.0,24,18,0,,WTI-23MAR21-B67.5,between,67.99,67.0,,$67 to 67.99,finalized,2023-03-20 22:31:04,2023-03-20
20,82,77,0,1679351464,0.0,23,18,0,,WTI-23MAR21-B67.5,between,67.99,67.0,,$67 to 67.99,finalized,2023-03-20 22:31:04,2023-03-20
21,82,79,0,1679351464,0.0,21,18,0,,WTI-23MAR21-B67.5,between,67.99,67.0,,$67 to 67.99,finalized,2023-03-20 22:31:04,2023-03-20
22,85,1,0,1679351464,0.0,99,15,0,,WTI-23MAR21-B68.5,between,68.99,68.0,,$68 to 68.99,finalized,2023-03-20 22:31:04,2023-03-20
23,83,1,0,1679351464,0.0,99,17,0,,WTI-23MAR21-B68.5,between,68.99,68.0,,$68 to 68.99,finalized,2023-03-20 22:31:04,2023-03-20
24,83,78,0,1679351464,0.0,22,17,0,,WTI-23MAR21-B68.5,between,68.99,68.0,,$68 to 68.99,finalized,2023-03-20 22:31:04,2023-03-20
25,83,80,0,1679351464,0.0,20,17,0,,WTI-23MAR21-B68.5,between,68.99,68.0,,$68 to 68.99,finalized,2023-03-20 22:31:04,2023-03-20
26,100,1,0,1679351464,0.0,99,0,0,,WTI-23MAR21-B69.5,between,69.99,69.0,,$69 to 69.99,finalized,2023-03-20 22:31:04,2023-03-20
27,90,1,0,1679351464,0.0,99,10,0,,WTI-23MAR21-B69.5,between,69.99,69.0,,$69 to 69.99,finalized,2023-03-20 22:31:04,2023-03-20
28,89,1,0,1679351464,0.0,99,11,0,,WTI-23MAR21-B69.5,between,69.99,69.0,,$69 to 69.99,finalized,2023-03-20 22:31:04,2023-03-20
29,88,1,0,1679351464,0.0,99,12,0,,WTI-23MAR21-B69.5,between,69.99,69.0,,$69 to 69.99,finalized,2023-03-20 22:31:04,2023-03-20
30,88,84,0,1679351464,0.0,16,12,0,,WTI-23MAR21-B69.5,between,69.99,69.0,,$69 to 69.99,finalized,2023-03-20 22:31:04,2023-03-20
31,88,85,0,1679351464,0.0,15,12,0,,WTI-23MAR21-B69.5,between,69.99,69.0,,$69 to 69.99,finalized,2023-03-20 22:31:04,2023-03-20
