,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,2,0,1660079898,0.0,98,0,0,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-09 21:18:18,2022-08-09
1,99,2,0,1660079908,0.0,98,1,0,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-09 21:18:28,2022-08-09
2,99,2,0,1660079918,0.0,98,1,0,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-09 21:18:38,2022-08-09
3,99,40,0,1660084629,0.0,60,1,0,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-09 22:37:09,2022-08-09
4,99,2,0,1660084695,0.0,98,1,0,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-09 22:38:15,2022-08-09
5,95,2,0,1660085266,0.0,98,5,0,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-09 22:47:46,2022-08-09
6,95,5,0,1660085273,0.0,95,5,0,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-09 22:47:53,2022-08-09
7,95,12,0,1660085490,0.0,88,5,0,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-09 22:51:30,2022-08-09
8,95,40,0,1660086083,0.0,60,5,0,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-09 23:01:23,2022-08-09
9,95,12,0,1660086384,0.0,88,5,0,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-09 23:06:24,2022-08-09
10,95,45,0,1660086398,0.0,55,5,0,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-09 23:06:38,2022-08-09
11,95,12,0,1660086706,0.0,88,5,0,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-09 23:11:46,2022-08-09
12,95,47,0,1660086724,0.0,53,5,0,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-09 23:12:04,2022-08-09
13,95,12,0,1660086909,0.0,88,5,0,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-09 23:15:09,2022-08-09
14,95,48,0,1660086926,0.0,52,5,0,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-09 23:15:26,2022-08-09
15,95,12,0,1660086986,0.0,88,5,0,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-09 23:16:26,2022-08-09
16,95,25,0,1660091274,0.0,75,5,0,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 00:27:54,2022-08-10
17,95,25,0,1660093782,0.0,75,5,0,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 01:09:42,2022-08-10
18,95,25,54,1660094090,54.0,75,5,75,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 01:14:50,2022-08-10
19,95,48,54,1660095347,0.0,52,5,75,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 01:35:47,2022-08-10
20,95,25,54,1660095553,0.0,75,5,75,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 01:39:13,2022-08-10
21,95,25,54,1660095669,0.0,75,5,75,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 01:41:09,2022-08-10
22,99,25,54,1660095669,0.0,75,1,75,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 01:41:09,2022-08-10
23,99,25,64,1660133239,10.0,75,1,75,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:07:19,2022-08-10
24,99,24,64,1660133401,0.0,76,1,75,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:10:01,2022-08-10
25,35,24,64,1660133497,0.0,76,65,75,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:11:37,2022-08-10
26,35,30,64,1660133509,0.0,70,65,75,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:11:49,2022-08-10
27,32,30,64,1660134230,0.0,70,68,75,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:23:50,2022-08-10
28,32,30,99,1660134230,35.0,70,68,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:23:50,2022-08-10
29,32,30,99,1660134230,0.0,70,68,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:23:50,2022-08-10
30,31,30,99,1660134230,0.0,70,69,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:23:50,2022-08-10
31,31,30,99,1660134230,0.0,70,69,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:23:50,2022-08-10
32,31,30,99,1660134230,0.0,70,69,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:23:50,2022-08-10
33,31,30,99,1660134291,0.0,70,69,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:24:51,2022-08-10
34,31,30,99,1660134291,0.0,70,69,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:24:51,2022-08-10
35,31,30,99,1660134291,0.0,70,69,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:24:51,2022-08-10
36,31,30,99,1660134410,0.0,70,69,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:26:50,2022-08-10
37,31,30,99,1660134410,0.0,70,69,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:26:50,2022-08-10
38,31,30,99,1660134410,0.0,70,69,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:26:50,2022-08-10
39,31,30,99,1660134410,0.0,70,69,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:26:50,2022-08-10
40,31,30,110,1660134410,11.0,70,69,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:26:50,2022-08-10
41,31,30,110,1660134410,0.0,70,69,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:26:50,2022-08-10
42,31,30,110,1660134411,0.0,70,69,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:26:51,2022-08-10
43,31,30,110,1660134452,0.0,70,69,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:27:32,2022-08-10
44,31,30,110,1660134456,0.0,70,69,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:27:36,2022-08-10
45,31,30,110,1660134456,0.0,70,69,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:27:36,2022-08-10
46,31,30,110,1660134456,0.0,70,69,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:27:36,2022-08-10
47,31,30,110,1660134456,0.0,70,69,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:27:36,2022-08-10
48,32,30,110,1660134576,0.0,70,68,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:29:36,2022-08-10
49,32,30,110,1660134576,0.0,70,68,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:29:36,2022-08-10
50,32,27,164,1660134689,54.0,73,68,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:31:29,2022-08-10
51,32,27,164,1660134697,0.0,73,68,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:31:37,2022-08-10
52,31,27,164,1660134697,0.0,73,69,70,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:31:37,2022-08-10
53,31,24,192,1660134826,74.0,76,69,75,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:33:46,2022-08-10
54,31,24,192,1660134832,0.0,76,69,75,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:33:52,2022-08-10
55,31,24,192,1660134841,0.0,76,69,75,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:34:01,2022-08-10
56,31,24,202,1660134849,10.0,76,69,76,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:34:09,2022-08-10
57,32,24,202,1660134870,0.0,76,68,76,,NASDAQ100U-22AUG10-T13008.16,greater,,0.0,,>0,finalized,2022-08-10 12:34:30,2022-08-10
