,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,97,0,0,1680643634,0.0,100,3,0,,WTI-23APR05-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-04-04 21:27:14,2023-04-04
1,100,1,0,1680643635,0.0,99,0,0,,WTI-23APR05-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-04-04 21:27:15,2023-04-04
2,100,1,0,1680643635,0.0,99,0,0,,WTI-23APR05-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-04-04 21:27:15,2023-04-04
3,100,1,0,1680643635,0.0,99,0,0,,WTI-23APR05-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-04-04 21:27:15,2023-04-04
4,100,1,0,1680643635,0.0,99,0,0,,WTI-23APR05-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-04-04 21:27:15,2023-04-04
5,100,1,0,1680643635,0.0,99,0,0,,WTI-23APR05-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2023-04-04 21:27:15,2023-04-04
6,100,1,0,1680643635,0.0,99,0,0,,WTI-23APR05-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2023-04-04 21:27:15,2023-04-04
7,100,1,0,1680643635,0.0,99,0,0,,WTI-23APR05-B83.5,between,83.99,83.0,,$83 to 83.99,finalized,2023-04-04 21:27:15,2023-04-04
8,100,1,0,1680643635,0.0,99,0,0,,WTI-23APR05-T76,less,76.0,,,$75.99 or below,finalized,2023-04-04 21:27:15,2023-04-04
9,100,1,0,1680643635,0.0,99,0,0,,WTI-23APR05-T83.99,greater,,83.99,,$84 or above,finalized,2023-04-04 21:27:15,2023-04-04
10,97,1,0,1680643647,0.0,99,3,0,,WTI-23APR05-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-04-04 21:27:27,2023-04-04
11,97,1,0,1680643648,0.0,99,3,0,,WTI-23APR05-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-04-04 21:27:28,2023-04-04
12,97,1,0,1680643668,0.0,99,3,0,,WTI-23APR05-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2023-04-04 21:27:48,2023-04-04
13,97,1,0,1680643677,0.0,99,3,0,,WTI-23APR05-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2023-04-04 21:27:57,2023-04-04
14,97,1,0,1680643687,0.0,99,3,0,,WTI-23APR05-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-04-04 21:28:07,2023-04-04
15,97,1,0,1680643698,0.0,99,3,0,,WTI-23APR05-B83.5,between,83.99,83.0,,$83 to 83.99,finalized,2023-04-04 21:28:18,2023-04-04
16,100,1,0,1680643746,0.0,99,0,0,,WTI-23APR05-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-04-04 21:29:06,2023-04-04
17,100,1,0,1680643795,0.0,99,0,0,,WTI-23APR05-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-04-04 21:29:55,2023-04-04
18,100,1,0,1680643799,0.0,99,0,0,,WTI-23APR05-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-04-04 21:29:59,2023-04-04
19,100,1,0,1680643803,0.0,99,0,0,,WTI-23APR05-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2023-04-04 21:30:03,2023-04-04
20,100,1,0,1680643810,0.0,99,0,0,,WTI-23APR05-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2023-04-04 21:30:10,2023-04-04
21,97,0,0,1680643810,0.0,100,3,0,,WTI-23APR05-B83.5,between,83.99,83.0,,$83 to 83.99,finalized,2023-04-04 21:30:10,2023-04-04
22,100,0,0,1680643817,0.0,100,0,0,,WTI-23APR05-B83.5,between,83.99,83.0,,$83 to 83.99,finalized,2023-04-04 21:30:17,2023-04-04
23,100,0,0,1680643818,0.0,100,0,0,,WTI-23APR05-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-04-04 21:30:18,2023-04-04
24,100,0,0,1680643818,0.0,100,0,0,,WTI-23APR05-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-04-04 21:30:18,2023-04-04
25,100,0,0,1680643818,0.0,100,0,0,,WTI-23APR05-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-04-04 21:30:18,2023-04-04
26,100,0,0,1680643818,0.0,100,0,0,,WTI-23APR05-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-04-04 21:30:18,2023-04-04
27,100,0,0,1680643818,0.0,100,0,0,,WTI-23APR05-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-04-04 21:30:18,2023-04-04
28,100,0,0,1680643818,0.0,100,0,0,,WTI-23APR05-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2023-04-04 21:30:18,2023-04-04
29,100,0,0,1680643818,0.0,100,0,0,,WTI-23APR05-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2023-04-04 21:30:18,2023-04-04
30,100,0,0,1680643818,0.0,100,0,0,,WTI-23APR05-T76,less,76.0,,,$75.99 or below,finalized,2023-04-04 21:30:18,2023-04-04
