,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1674682945,0.0,100,1,0,,WTI-23JAN26-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-01-25 21:42:25,2023-01-25
1,100,0,0,1674682961,0.0,100,0,0,,WTI-23JAN26-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-01-25 21:42:41,2023-01-25
2,100,1,0,1674686586,0.0,99,0,0,,WTI-23JAN26-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-01-25 22:43:06,2023-01-25
3,90,0,0,1674686586,0.0,100,10,0,,WTI-23JAN26-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2023-01-25 22:43:06,2023-01-25
4,100,1,0,1674686586,0.0,99,0,0,,WTI-23JAN26-B83.5,between,83.99,83.0,,$83 to 83.99,finalized,2023-01-25 22:43:06,2023-01-25
5,100,1,0,1674686587,0.0,99,0,0,,WTI-23JAN26-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-01-25 22:43:07,2023-01-25
6,100,1,0,1674686587,0.0,99,0,0,,WTI-23JAN26-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-01-25 22:43:07,2023-01-25
7,100,1,0,1674686587,0.0,99,0,0,,WTI-23JAN26-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-01-25 22:43:07,2023-01-25
8,100,1,0,1674686587,0.0,99,0,0,,WTI-23JAN26-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2023-01-25 22:43:07,2023-01-25
9,90,1,0,1674686616,0.0,99,10,0,,WTI-23JAN26-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-01-25 22:43:36,2023-01-25
10,100,1,0,1674686616,0.0,99,0,0,,WTI-23JAN26-T76,less,76.0,,,$75.99 or lower,finalized,2023-01-25 22:43:36,2023-01-25
11,100,1,0,1674686616,0.0,99,0,0,,WTI-23JAN26-T83.99,greater,,83.99,,$84 or higher,finalized,2023-01-25 22:43:36,2023-01-25
12,90,1,0,1674686617,0.0,99,10,0,,WTI-23JAN26-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2023-01-25 22:43:37,2023-01-25
13,90,0,0,1674686630,0.0,100,10,0,,WTI-23JAN26-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-01-25 22:43:50,2023-01-25
14,90,1,0,1674686631,0.0,99,10,0,,WTI-23JAN26-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-01-25 22:43:51,2023-01-25
15,90,1,0,1674686662,0.0,99,10,0,,WTI-23JAN26-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2023-01-25 22:44:22,2023-01-25
16,90,1,0,1674686681,0.0,99,10,0,,WTI-23JAN26-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-01-25 22:44:41,2023-01-25
17,95,1,0,1674688110,0.0,99,5,0,,WTI-23JAN26-T83.99,greater,,83.99,,$84 or higher,finalized,2023-01-25 23:08:30,2023-01-25
18,94,1,0,1674688110,0.0,99,6,0,,WTI-23JAN26-T83.99,greater,,83.99,,$84 or higher,finalized,2023-01-25 23:08:30,2023-01-25
19,93,1,0,1674688110,0.0,99,7,0,,WTI-23JAN26-T83.99,greater,,83.99,,$84 or higher,finalized,2023-01-25 23:08:30,2023-01-25
20,93,86,0,1674688110,0.0,14,7,0,,WTI-23JAN26-T83.99,greater,,83.99,,$84 or higher,finalized,2023-01-25 23:08:30,2023-01-25
21,93,88,0,1674688110,0.0,12,7,0,,WTI-23JAN26-T83.99,greater,,83.99,,$84 or higher,finalized,2023-01-25 23:08:30,2023-01-25
22,98,1,0,1674688112,0.0,99,2,0,,WTI-23JAN26-T76,less,76.0,,,$75.99 or lower,finalized,2023-01-25 23:08:32,2023-01-25
23,96,1,0,1674688112,0.0,99,4,0,,WTI-23JAN26-T76,less,76.0,,,$75.99 or lower,finalized,2023-01-25 23:08:32,2023-01-25
24,95,1,0,1674688113,0.0,99,5,0,,WTI-23JAN26-B83.5,between,83.99,83.0,,$83 to 83.99,finalized,2023-01-25 23:08:33,2023-01-25
25,95,89,0,1674688113,0.0,11,5,0,,WTI-23JAN26-B83.5,between,83.99,83.0,,$83 to 83.99,finalized,2023-01-25 23:08:33,2023-01-25
26,95,91,0,1674688113,0.0,9,5,0,,WTI-23JAN26-B83.5,between,83.99,83.0,,$83 to 83.99,finalized,2023-01-25 23:08:33,2023-01-25
27,96,93,0,1674688113,0.0,7,4,0,,WTI-23JAN26-T76,less,76.0,,,$75.99 or lower,finalized,2023-01-25 23:08:33,2023-01-25
28,90,84,0,1674688114,0.0,16,10,0,,WTI-23JAN26-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2023-01-25 23:08:34,2023-01-25
29,90,85,0,1674688114,0.0,15,10,0,,WTI-23JAN26-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2023-01-25 23:08:34,2023-01-25
30,90,86,0,1674688114,0.0,14,10,0,,WTI-23JAN26-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2023-01-25 23:08:34,2023-01-25
31,88,1,0,1674688117,0.0,99,12,0,,WTI-23JAN26-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2023-01-25 23:08:37,2023-01-25
