,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,89,0,1669412780,0.0,11,0,0,,WTI-22NOV28-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2022-11-25 21:46:20,2022-11-25
1,95,89,0,1669412780,0.0,11,5,0,,WTI-22NOV28-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2022-11-25 21:46:20,2022-11-25
2,93,0,0,1669412780,0.0,100,7,0,,WTI-22NOV28-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2022-11-25 21:46:20,2022-11-25
3,100,83,0,1669412780,0.0,17,0,0,,WTI-22NOV28-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2022-11-25 21:46:20,2022-11-25
4,100,80,0,1669412780,0.0,20,0,0,,WTI-22NOV28-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-11-25 21:46:20,2022-11-25
5,89,80,0,1669412780,0.0,20,11,0,,WTI-22NOV28-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-11-25 21:46:20,2022-11-25
6,89,82,0,1669412780,0.0,18,11,0,,WTI-22NOV28-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-11-25 21:46:20,2022-11-25
7,100,92,0,1669412780,0.0,8,0,0,,WTI-22NOV28-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2022-11-25 21:46:20,2022-11-25
8,97,92,0,1669412780,0.0,8,3,0,,WTI-22NOV28-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2022-11-25 21:46:20,2022-11-25
9,91,0,0,1669412780,0.0,100,9,0,,WTI-22NOV28-T73,less,72.99,,,$72.99 or lower,finalized,2022-11-25 21:46:20,2022-11-25
10,91,84,0,1669412780,0.0,16,9,0,,WTI-22NOV28-T73,less,72.99,,,$72.99 or lower,finalized,2022-11-25 21:46:20,2022-11-25
11,96,0,0,1669412780,0.0,100,4,0,,WTI-22NOV28-T80.99,greater,,81.0,,$81 or higher,finalized,2022-11-25 21:46:20,2022-11-25
12,96,90,0,1669412780,0.0,10,4,0,,WTI-22NOV28-T80.99,greater,,81.0,,$81 or higher,finalized,2022-11-25 21:46:20,2022-11-25
13,95,90,0,1669412781,0.0,10,5,0,,WTI-22NOV28-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2022-11-25 21:46:21,2022-11-25
14,95,91,0,1669412781,0.0,9,5,0,,WTI-22NOV28-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2022-11-25 21:46:21,2022-11-25
15,93,87,0,1669412781,0.0,13,7,0,,WTI-22NOV28-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2022-11-25 21:46:21,2022-11-25
16,93,88,0,1669412781,0.0,12,7,0,,WTI-22NOV28-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2022-11-25 21:46:21,2022-11-25
17,92,88,0,1669412781,0.0,12,8,0,,WTI-22NOV28-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2022-11-25 21:46:21,2022-11-25
18,90,0,0,1669412781,0.0,100,10,0,,WTI-22NOV28-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-11-25 21:46:21,2022-11-25
19,90,83,0,1669412781,0.0,17,10,0,,WTI-22NOV28-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-11-25 21:46:21,2022-11-25
