,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1668461666,0.0,100,1,0,,WTI-22NOV15-T81,less,80.99,,,$80.99 or lower,finalized,2022-11-14 21:34:26,2022-11-14
1,96,0,0,1668461671,0.0,100,4,0,,WTI-22NOV15-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2022-11-14 21:34:31,2022-11-14
2,99,0,0,1668461677,0.0,100,1,0,,WTI-22NOV15-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2022-11-14 21:34:37,2022-11-14
3,88,0,0,1668461684,0.0,100,12,0,,WTI-22NOV15-B83.5,between,83.99,83.0,,$83 to 83.99,finalized,2022-11-14 21:34:44,2022-11-14
4,92,0,0,1668461692,0.0,100,8,0,,WTI-22NOV15-B84.5,between,84.99,84.0,,$84 to 84.99,finalized,2022-11-14 21:34:52,2022-11-14
5,95,0,0,1668461697,0.0,100,5,0,,WTI-22NOV15-B85.5,between,85.99,85.0,,$85 to 85.99,finalized,2022-11-14 21:34:57,2022-11-14
6,89,0,0,1668461702,0.0,100,11,0,,WTI-22NOV15-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-11-14 21:35:02,2022-11-14
7,96,0,0,1668461714,0.0,100,4,0,,WTI-22NOV15-B87.5,between,87.99,87.0,,$87 to 87.99,finalized,2022-11-14 21:35:14,2022-11-14
8,97,0,0,1668461720,0.0,100,3,0,,WTI-22NOV15-B88.5,between,88.99,88.0,,$88 to 88.99,finalized,2022-11-14 21:35:20,2022-11-14
9,99,0,0,1668461726,0.0,100,1,0,,WTI-22NOV15-T88.99,greater,,89.0,,$89 or higher,finalized,2022-11-14 21:35:26,2022-11-14
10,95,0,0,1668462378,0.0,100,5,0,,WTI-22NOV15-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2022-11-14 21:46:18,2022-11-14
11,92,82,0,1668462378,0.0,18,8,0,,WTI-22NOV15-B84.5,between,84.99,84.0,,$84 to 84.99,finalized,2022-11-14 21:46:18,2022-11-14
