,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1679956263,0.0,99,0,0,,WTI-23MAR28-B68.5,between,68.99,68.0,,$68 to 68.99,finalized,2023-03-27 22:31:03,2023-03-27
1,98,0,0,1679956263,0.0,100,2,0,,WTI-23MAR28-B69.5,between,69.99,69.0,,$69 to 69.99,finalized,2023-03-27 22:31:03,2023-03-27
2,98,95,0,1679956263,0.0,5,2,0,,WTI-23MAR28-B69.5,between,69.99,69.0,,$69 to 69.99,finalized,2023-03-27 22:31:03,2023-03-27
3,94,0,0,1679956263,0.0,100,6,0,,WTI-23MAR28-B70.5,between,70.99,70.0,,$70 to 70.99,finalized,2023-03-27 22:31:03,2023-03-27
4,93,0,0,1679956263,0.0,100,7,0,,WTI-23MAR28-B70.5,between,70.99,70.0,,$70 to 70.99,finalized,2023-03-27 22:31:03,2023-03-27
5,93,1,0,1679956263,0.0,99,7,0,,WTI-23MAR28-B70.5,between,70.99,70.0,,$70 to 70.99,finalized,2023-03-27 22:31:03,2023-03-27
6,93,88,0,1679956263,0.0,12,7,0,,WTI-23MAR28-B70.5,between,70.99,70.0,,$70 to 70.99,finalized,2023-03-27 22:31:03,2023-03-27
7,93,89,0,1679956263,0.0,11,7,0,,WTI-23MAR28-B70.5,between,70.99,70.0,,$70 to 70.99,finalized,2023-03-27 22:31:03,2023-03-27
8,100,1,0,1679956263,0.0,99,0,0,,WTI-23MAR28-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-03-27 22:31:03,2023-03-27
9,86,1,0,1679956263,0.0,99,14,0,,WTI-23MAR28-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-03-27 22:31:03,2023-03-27
10,84,1,0,1679956263,0.0,99,16,0,,WTI-23MAR28-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-03-27 22:31:03,2023-03-27
11,84,78,0,1679956263,0.0,22,16,0,,WTI-23MAR28-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-03-27 22:31:03,2023-03-27
12,84,79,0,1679956263,0.0,21,16,0,,WTI-23MAR28-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-03-27 22:31:03,2023-03-27
13,84,81,0,1679956263,0.0,19,16,0,,WTI-23MAR28-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-03-27 22:31:03,2023-03-27
14,100,1,0,1679956263,0.0,99,0,0,,WTI-23MAR28-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-03-27 22:31:03,2023-03-27
15,81,1,0,1679956263,0.0,99,19,0,,WTI-23MAR28-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-03-27 22:31:03,2023-03-27
16,78,1,0,1679956263,0.0,99,22,0,,WTI-23MAR28-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-03-27 22:31:03,2023-03-27
17,78,71,0,1679956263,0.0,29,22,0,,WTI-23MAR28-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-03-27 22:31:03,2023-03-27
18,78,73,0,1679956263,0.0,27,22,0,,WTI-23MAR28-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-03-27 22:31:03,2023-03-27
19,78,75,0,1679956263,0.0,25,22,0,,WTI-23MAR28-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-03-27 22:31:03,2023-03-27
20,100,1,0,1679956263,0.0,99,0,0,,WTI-23MAR28-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-27 22:31:03,2023-03-27
21,81,1,0,1679956263,0.0,99,19,0,,WTI-23MAR28-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-27 22:31:03,2023-03-27
22,79,1,0,1679956263,0.0,99,21,0,,WTI-23MAR28-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-27 22:31:03,2023-03-27
23,79,74,0,1679956263,0.0,26,21,0,,WTI-23MAR28-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-27 22:31:03,2023-03-27
24,79,76,0,1679956263,0.0,24,21,0,,WTI-23MAR28-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-03-27 22:31:03,2023-03-27
25,100,1,0,1679956263,0.0,99,0,0,,WTI-23MAR28-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-03-27 22:31:03,2023-03-27
26,88,1,0,1679956263,0.0,99,12,0,,WTI-23MAR28-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-03-27 22:31:03,2023-03-27
27,87,1,0,1679956263,0.0,99,13,0,,WTI-23MAR28-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-03-27 22:31:03,2023-03-27
28,87,82,0,1679956263,0.0,18,13,0,,WTI-23MAR28-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-03-27 22:31:03,2023-03-27
29,87,84,0,1679956263,0.0,16,13,0,,WTI-23MAR28-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-03-27 22:31:03,2023-03-27
30,100,1,0,1679956263,0.0,99,0,0,,WTI-23MAR28-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-03-27 22:31:03,2023-03-27
31,96,1,0,1679956263,0.0,99,4,0,,WTI-23MAR28-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-03-27 22:31:03,2023-03-27
