,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,98,0,1677624932,0.0,2,0,0,,WTI-23MAR01-T79.99,greater,,79.99,,$80 or above,finalized,2023-02-28 22:55:32,2023-02-28
1,100,93,0,1677626377,0.0,7,0,0,,WTI-23MAR01-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-02-28 23:19:37,2023-02-28
2,99,0,0,1677626377,0.0,100,1,0,,WTI-23MAR01-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-28 23:19:37,2023-02-28
3,97,0,0,1677626377,0.0,100,3,0,,WTI-23MAR01-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-02-28 23:19:37,2023-02-28
4,97,84,0,1677626377,0.0,16,3,0,,WTI-23MAR01-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-02-28 23:19:37,2023-02-28
5,87,0,0,1677626377,0.0,100,13,0,,WTI-23MAR01-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-28 23:19:37,2023-02-28
6,87,75,0,1677626377,0.0,25,13,0,,WTI-23MAR01-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-28 23:19:37,2023-02-28
7,84,0,0,1677626377,0.0,100,16,0,,WTI-23MAR01-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-28 23:19:37,2023-02-28
8,86,0,0,1677626377,0.0,100,14,0,,WTI-23MAR01-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-28 23:19:37,2023-02-28
9,93,0,0,1677626377,0.0,100,7,0,,WTI-23MAR01-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-28 23:19:37,2023-02-28
10,93,82,0,1677626377,0.0,18,7,0,,WTI-23MAR01-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-28 23:19:37,2023-02-28
11,99,0,0,1677626377,0.0,100,1,0,,WTI-23MAR01-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-28 23:19:37,2023-02-28
12,99,88,0,1677626377,0.0,12,1,0,,WTI-23MAR01-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-28 23:19:37,2023-02-28
13,99,90,0,1677626378,0.0,10,1,0,,WTI-23MAR01-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-28 23:19:38,2023-02-28
14,84,65,0,1677626378,0.0,35,16,0,,WTI-23MAR01-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-28 23:19:38,2023-02-28
15,86,70,0,1677626378,0.0,30,14,0,,WTI-23MAR01-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-28 23:19:38,2023-02-28
16,100,90,0,1677626389,0.0,10,0,0,,WTI-23MAR01-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-28 23:19:49,2023-02-28
17,99,90,0,1677626401,0.0,10,1,0,,WTI-23MAR01-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-28 23:20:01,2023-02-28
18,100,90,0,1677626408,0.0,10,0,0,,WTI-23MAR01-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-28 23:20:08,2023-02-28
19,99,90,0,1677626414,0.0,10,1,0,,WTI-23MAR01-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-28 23:20:14,2023-02-28
20,100,90,0,1677626420,0.0,10,0,0,,WTI-23MAR01-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-28 23:20:20,2023-02-28
21,99,90,0,1677626427,0.0,10,1,0,,WTI-23MAR01-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-28 23:20:27,2023-02-28
22,100,90,0,1677626433,0.0,10,0,0,,WTI-23MAR01-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-28 23:20:33,2023-02-28
23,99,90,0,1677626452,0.0,10,1,0,,WTI-23MAR01-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-28 23:20:52,2023-02-28
24,100,90,0,1677626459,0.0,10,0,0,,WTI-23MAR01-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-28 23:20:59,2023-02-28
25,99,90,0,1677626466,0.0,10,1,0,,WTI-23MAR01-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-28 23:21:06,2023-02-28
26,100,90,0,1677626473,0.0,10,0,0,,WTI-23MAR01-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-28 23:21:13,2023-02-28
27,99,90,0,1677626479,0.0,10,1,0,,WTI-23MAR01-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-28 23:21:19,2023-02-28
28,100,90,0,1677626486,0.0,10,0,0,,WTI-23MAR01-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-28 23:21:26,2023-02-28
29,99,90,0,1677626513,0.0,10,1,0,,WTI-23MAR01-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-28 23:21:53,2023-02-28
30,100,90,0,1677626519,0.0,10,0,0,,WTI-23MAR01-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-28 23:21:59,2023-02-28
