,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,93,0,1663181274,0.0,7,0,0,,WTI-22SEP15-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-14 18:47:54,2022-09-14
1,100,93,0,1663181274,0.0,7,0,0,,WTI-22SEP15-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-14 18:47:54,2022-09-14
2,100,94,0,1663181274,0.0,6,0,0,,WTI-22SEP15-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-14 18:47:54,2022-09-14
3,99,94,0,1663181274,0.0,6,1,0,,WTI-22SEP15-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-14 18:47:54,2022-09-14
4,98,94,0,1663181274,0.0,6,2,0,,WTI-22SEP15-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-14 18:47:54,2022-09-14
5,97,94,0,1663181274,0.0,6,3,0,,WTI-22SEP15-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-14 18:47:54,2022-09-14
6,100,74,0,1663181274,0.0,26,0,0,,WTI-22SEP15-B88.495,between,88.99,88.0,,$88-$88.99,finalized,2022-09-14 18:47:54,2022-09-14
7,100,74,0,1663181274,0.0,26,0,0,,WTI-22SEP15-B88.495,between,88.99,88.0,,$88-$88.99,finalized,2022-09-14 18:47:54,2022-09-14
8,79,74,0,1663181274,0.0,26,21,0,,WTI-22SEP15-B88.495,between,88.99,88.0,,$88-$88.99,finalized,2022-09-14 18:47:54,2022-09-14
9,79,74,0,1663181274,0.0,26,21,0,,WTI-22SEP15-B88.495,between,88.99,88.0,,$88-$88.99,finalized,2022-09-14 18:47:54,2022-09-14
10,79,74,0,1663181274,0.0,26,21,0,,WTI-22SEP15-B88.495,between,88.99,88.0,,$88-$88.99,finalized,2022-09-14 18:47:54,2022-09-14
11,92,0,0,1663181274,0.0,100,8,0,,WTI-22SEP15-B90.495,between,90.99,90.0,,$90-$90.99,finalized,2022-09-14 18:47:54,2022-09-14
12,92,0,0,1663181274,0.0,100,8,0,,WTI-22SEP15-B90.495,between,90.99,90.0,,$90-$90.99,finalized,2022-09-14 18:47:54,2022-09-14
13,92,85,0,1663181274,0.0,15,8,0,,WTI-22SEP15-B90.495,between,90.99,90.0,,$90-$90.99,finalized,2022-09-14 18:47:54,2022-09-14
14,91,85,0,1663181274,0.0,15,9,0,,WTI-22SEP15-B90.495,between,90.99,90.0,,$90-$90.99,finalized,2022-09-14 18:47:54,2022-09-14
15,91,86,0,1663181274,0.0,14,9,0,,WTI-22SEP15-B90.495,between,90.99,90.0,,$90-$90.99,finalized,2022-09-14 18:47:54,2022-09-14
16,91,87,0,1663181274,0.0,13,9,0,,WTI-22SEP15-B90.495,between,90.99,90.0,,$90-$90.99,finalized,2022-09-14 18:47:54,2022-09-14
17,100,95,0,1663181274,0.0,5,0,0,,WTI-22SEP15-B92.5,between,93.0,92.0,,$92-$93,finalized,2022-09-14 18:47:54,2022-09-14
18,100,96,0,1663181274,0.0,4,0,0,,WTI-22SEP15-B92.5,between,93.0,92.0,,$92-$93,finalized,2022-09-14 18:47:54,2022-09-14
19,100,96,0,1663181274,0.0,4,0,0,,WTI-22SEP15-B92.5,between,93.0,92.0,,$92-$93,finalized,2022-09-14 18:47:54,2022-09-14
20,99,96,0,1663181274,0.0,4,1,0,,WTI-22SEP15-B92.5,between,93.0,92.0,,$92-$93,finalized,2022-09-14 18:47:54,2022-09-14
21,100,91,0,1663181274,0.0,9,0,0,,WTI-22SEP15-T85,less,85.0,,,<$85,finalized,2022-09-14 18:47:54,2022-09-14
22,97,91,0,1663181274,0.0,9,3,0,,WTI-22SEP15-T85,less,85.0,,,<$85,finalized,2022-09-14 18:47:54,2022-09-14
23,97,92,0,1663181274,0.0,8,3,0,,WTI-22SEP15-T85,less,85.0,,,<$85,finalized,2022-09-14 18:47:54,2022-09-14
24,97,92,0,1663181274,0.0,8,3,0,,WTI-22SEP15-T85,less,85.0,,,<$85,finalized,2022-09-14 18:47:54,2022-09-14
25,97,92,0,1663181274,0.0,8,3,0,,WTI-22SEP15-T85,less,85.0,,,<$85,finalized,2022-09-14 18:47:54,2022-09-14
26,97,93,0,1663181274,0.0,7,3,0,,WTI-22SEP15-T85,less,85.0,,,<$85,finalized,2022-09-14 18:47:54,2022-09-14
27,79,74,0,1663181275,0.0,26,21,0,,WTI-22SEP15-B88.495,between,88.99,88.0,,$88-$88.99,finalized,2022-09-14 18:47:55,2022-09-14
28,95,0,0,1663181320,0.0,100,5,0,,WTI-22SEP15-B86.495,between,86.99,86.0,,$86-$86.99,finalized,2022-09-14 18:48:40,2022-09-14
29,100,81,0,1663181320,0.0,19,0,0,,WTI-22SEP15-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-09-14 18:48:40,2022-09-14
30,100,81,0,1663181320,0.0,19,0,0,,WTI-22SEP15-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-09-14 18:48:40,2022-09-14
31,86,81,0,1663181320,0.0,19,14,0,,WTI-22SEP15-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-09-14 18:48:40,2022-09-14
32,85,81,0,1663181320,0.0,19,15,0,,WTI-22SEP15-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-09-14 18:48:40,2022-09-14
33,85,81,0,1663181320,0.0,19,15,0,,WTI-22SEP15-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-09-14 18:48:40,2022-09-14
34,85,81,0,1663181320,0.0,19,15,0,,WTI-22SEP15-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-09-14 18:48:40,2022-09-14
35,100,92,0,1663181320,0.0,8,0,0,,WTI-22SEP15-B91.495,between,91.99,91.0,,$91-$91.99,finalized,2022-09-14 18:48:40,2022-09-14
36,98,92,0,1663181320,0.0,8,2,0,,WTI-22SEP15-B91.495,between,91.99,91.0,,$91-$91.99,finalized,2022-09-14 18:48:40,2022-09-14
37,96,92,0,1663181320,0.0,8,4,0,,WTI-22SEP15-B91.495,between,91.99,91.0,,$91-$91.99,finalized,2022-09-14 18:48:40,2022-09-14
38,96,92,0,1663181320,0.0,8,4,0,,WTI-22SEP15-B91.495,between,91.99,91.0,,$91-$91.99,finalized,2022-09-14 18:48:40,2022-09-14
39,96,93,0,1663181320,0.0,7,4,0,,WTI-22SEP15-B91.495,between,91.99,91.0,,$91-$91.99,finalized,2022-09-14 18:48:40,2022-09-14
40,96,93,0,1663181320,0.0,7,4,0,,WTI-22SEP15-B91.495,between,91.99,91.0,,$91-$91.99,finalized,2022-09-14 18:48:40,2022-09-14
41,98,0,0,1663181320,0.0,100,2,0,,WTI-22SEP15-T93,greater,,93.0,,>$93,finalized,2022-09-14 18:48:40,2022-09-14
42,98,94,0,1663181320,0.0,6,2,0,,WTI-22SEP15-T93,greater,,93.0,,>$93,finalized,2022-09-14 18:48:40,2022-09-14
43,98,95,0,1663181320,0.0,5,2,0,,WTI-22SEP15-T93,greater,,93.0,,>$93,finalized,2022-09-14 18:48:40,2022-09-14
44,98,95,0,1663181320,0.0,5,2,0,,WTI-22SEP15-T93,greater,,93.0,,>$93,finalized,2022-09-14 18:48:40,2022-09-14
45,98,95,0,1663181320,0.0,5,2,0,,WTI-22SEP15-T93,greater,,93.0,,>$93,finalized,2022-09-14 18:48:40,2022-09-14
46,94,0,0,1663181321,0.0,100,6,0,,WTI-22SEP15-B86.495,between,86.99,86.0,,$86-$86.99,finalized,2022-09-14 18:48:41,2022-09-14
47,94,89,0,1663181321,0.0,11,6,0,,WTI-22SEP15-B86.495,between,86.99,86.0,,$86-$86.99,finalized,2022-09-14 18:48:41,2022-09-14
