,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1675117873,0.0,99,0,0,,WTI-23JAN31-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-01-30 22:31:13,2023-01-30
1,100,1,0,1675117873,0.0,99,0,0,,WTI-23JAN31-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-01-30 22:31:13,2023-01-30
2,90,0,0,1675117873,0.0,100,10,0,,WTI-23JAN31-T80.99,greater,,80.99,,$81 or above,finalized,2023-01-30 22:31:13,2023-01-30
3,89,0,0,1675117873,0.0,100,11,0,,WTI-23JAN31-T80.99,greater,,80.99,,$81 or above,finalized,2023-01-30 22:31:13,2023-01-30
4,89,84,0,1675117873,0.0,16,11,0,,WTI-23JAN31-T80.99,greater,,80.99,,$81 or above,finalized,2023-01-30 22:31:13,2023-01-30
5,100,1,0,1675117874,0.0,99,0,0,,WTI-23JAN31-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-01-30 22:31:14,2023-01-30
6,100,1,0,1675117874,0.0,99,0,0,,WTI-23JAN31-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-01-30 22:31:14,2023-01-30
7,100,1,0,1675117874,0.0,99,0,0,,WTI-23JAN31-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-01-30 22:31:14,2023-01-30
8,100,1,0,1675117874,0.0,99,0,0,,WTI-23JAN31-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-01-30 22:31:14,2023-01-30
9,96,0,0,1675117874,0.0,100,4,0,,WTI-23JAN31-T73,less,73.0,,,$72.99 or below,finalized,2023-01-30 22:31:14,2023-01-30
10,96,92,0,1675117874,0.0,8,4,0,,WTI-23JAN31-T73,less,73.0,,,$72.99 or below,finalized,2023-01-30 22:31:14,2023-01-30
11,96,94,0,1675117874,0.0,6,4,0,,WTI-23JAN31-T73,less,73.0,,,$72.99 or below,finalized,2023-01-30 22:31:14,2023-01-30
12,89,85,0,1675117874,0.0,15,11,0,,WTI-23JAN31-T80.99,greater,,80.99,,$81 or above,finalized,2023-01-30 22:31:14,2023-01-30
13,100,1,0,1675117875,0.0,99,0,0,,WTI-23JAN31-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-01-30 22:31:15,2023-01-30
14,100,1,0,1675117875,0.0,99,0,0,,WTI-23JAN31-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-01-30 22:31:15,2023-01-30
15,93,1,0,1675117875,0.0,99,7,0,,WTI-23JAN31-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-01-30 22:31:15,2023-01-30
16,93,88,0,1675117875,0.0,12,7,0,,WTI-23JAN31-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-01-30 22:31:15,2023-01-30
