,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,100,0,1625074166,0.0,0,0,0,,GDP-21JUN30-T6.0,greater,,6.0,,>6%,finalized,2021-06-30 17:29:26,2021-06-30
1,27,0,0,1625083562,0.0,100,73,0,,GDP-21JUN30-T6.0,greater,,6.0,,>6%,finalized,2021-06-30 20:06:02,2021-06-30
2,26,0,0,1625083562,0.0,100,74,0,,GDP-21JUN30-T6.0,greater,,6.0,,>6%,finalized,2021-06-30 20:06:02,2021-06-30
3,25,0,0,1625083562,0.0,100,75,0,,GDP-21JUN30-T6.0,greater,,6.0,,>6%,finalized,2021-06-30 20:06:02,2021-06-30
4,25,19,0,1625083562,0.0,81,75,0,,GDP-21JUN30-T6.0,greater,,6.0,,>6%,finalized,2021-06-30 20:06:02,2021-06-30
5,25,19,0,1625083562,0.0,81,75,0,,GDP-21JUN30-T6.0,greater,,6.0,,>6%,finalized,2021-06-30 20:06:02,2021-06-30
6,25,19,0,1625083562,0.0,81,75,0,,GDP-21JUN30-T6.0,greater,,6.0,,>6%,finalized,2021-06-30 20:06:02,2021-06-30
7,25,19,20,1625151240,20.0,81,75,81,,GDP-21JUN30-T6.0,greater,,6.0,,>6%,finalized,2021-07-01 14:54:00,2021-07-01
8,25,19,20,1625151648,0.0,81,75,81,,GDP-21JUN30-T6.0,greater,,6.0,,>6%,finalized,2021-07-01 15:00:48,2021-07-01
9,25,19,20,1625151689,0.0,81,75,81,,GDP-21JUN30-T6.0,greater,,6.0,,>6%,finalized,2021-07-01 15:01:29,2021-07-01
10,25,19,20,1625151902,0.0,81,75,81,,GDP-21JUN30-T6.0,greater,,6.0,,>6%,finalized,2021-07-01 15:05:02,2021-07-01
11,25,19,20,1625151902,0.0,81,75,81,,GDP-21JUN30-T6.0,greater,,6.0,,>6%,finalized,2021-07-01 15:05:02,2021-07-01
12,25,19,20,1625151902,0.0,81,75,81,,GDP-21JUN30-T6.0,greater,,6.0,,>6%,finalized,2021-07-01 15:05:02,2021-07-01
13,25,19,20,1625151902,0.0,81,75,81,,GDP-21JUN30-T6.0,greater,,6.0,,>6%,finalized,2021-07-01 15:05:02,2021-07-01
14,25,19,20,1625151902,0.0,81,75,81,,GDP-21JUN30-T6.0,greater,,6.0,,>6%,finalized,2021-07-01 15:05:02,2021-07-01
15,25,19,20,1625151902,0.0,81,75,81,,GDP-21JUN30-T6.0,greater,,6.0,,>6%,finalized,2021-07-01 15:05:02,2021-07-01
16,24,19,20,1625153753,0.0,81,76,81,,GDP-21JUN30-T6.0,greater,,6.0,,>6%,finalized,2021-07-01 15:35:53,2021-07-01
17,23,19,20,1625153793,0.0,81,77,81,,GDP-21JUN30-T6.0,greater,,6.0,,>6%,finalized,2021-07-01 15:36:33,2021-07-01
18,22,19,20,1625153805,0.0,81,78,81,,GDP-21JUN30-T6.0,greater,,6.0,,>6%,finalized,2021-07-01 15:36:45,2021-07-01
