,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,70,0,1665002206,0.0,30,0,0,,WTI-22OCT06-T84,less,84.0,,,<$84,finalized,2022-10-05 20:36:46,2022-10-05
1,100,70,0,1665002215,0.0,30,0,0,,WTI-22OCT06-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-10-05 20:36:55,2022-10-05
2,100,70,0,1665002222,0.0,30,0,0,,WTI-22OCT06-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-10-05 20:37:02,2022-10-05
3,100,70,0,1665002230,0.0,30,0,0,,WTI-22OCT06-B86.495,between,86.99,86.0,,$86-$86.99,finalized,2022-10-05 20:37:10,2022-10-05
4,100,70,0,1665002238,0.0,30,0,0,,WTI-22OCT06-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-10-05 20:37:18,2022-10-05
5,100,70,0,1665002245,0.0,30,0,0,,WTI-22OCT06-B88.495,between,88.99,88.0,,$88-$88.99,finalized,2022-10-05 20:37:25,2022-10-05
6,100,70,0,1665002254,0.0,30,0,0,,WTI-22OCT06-B89.495,between,89.99,89.0,,$89-$89.99,finalized,2022-10-05 20:37:34,2022-10-05
7,100,70,0,1665002262,0.0,30,0,0,,WTI-22OCT06-B90.495,between,90.99,90.0,,$90-$90.99,finalized,2022-10-05 20:37:42,2022-10-05
8,100,70,0,1665002271,0.0,30,0,0,,WTI-22OCT06-B91.5,between,92.0,91.0,,$91-$92,finalized,2022-10-05 20:37:51,2022-10-05
9,100,70,0,1665002278,0.0,30,0,0,,WTI-22OCT06-T92,greater,,92.0,,>$92,finalized,2022-10-05 20:37:58,2022-10-05
10,96,70,0,1665002800,0.0,30,4,0,,WTI-22OCT06-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-10-05 20:46:40,2022-10-05
11,100,93,0,1665002800,0.0,7,0,0,,WTI-22OCT06-B91.5,between,92.0,91.0,,$91-$92,finalized,2022-10-05 20:46:40,2022-10-05
12,98,93,0,1665002800,0.0,7,2,0,,WTI-22OCT06-B91.5,between,92.0,91.0,,$91-$92,finalized,2022-10-05 20:46:40,2022-10-05
13,98,93,0,1665002800,0.0,7,2,0,,WTI-22OCT06-B91.5,between,92.0,91.0,,$91-$92,finalized,2022-10-05 20:46:40,2022-10-05
14,98,93,0,1665002800,0.0,7,2,0,,WTI-22OCT06-B91.5,between,92.0,91.0,,$91-$92,finalized,2022-10-05 20:46:40,2022-10-05
15,97,93,0,1665002800,0.0,7,3,0,,WTI-22OCT06-B91.5,between,92.0,91.0,,$91-$92,finalized,2022-10-05 20:46:40,2022-10-05
16,96,93,0,1665002801,0.0,7,4,0,,WTI-22OCT06-B91.5,between,92.0,91.0,,$91-$92,finalized,2022-10-05 20:46:41,2022-10-05
17,100,90,0,1665002802,0.0,10,0,0,,WTI-22OCT06-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-10-05 20:46:42,2022-10-05
18,97,90,0,1665002802,0.0,10,3,0,,WTI-22OCT06-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-10-05 20:46:42,2022-10-05
19,97,92,0,1665002802,0.0,8,3,0,,WTI-22OCT06-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-10-05 20:46:42,2022-10-05
20,96,92,0,1665002802,0.0,8,4,0,,WTI-22OCT06-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-10-05 20:46:42,2022-10-05
21,96,92,0,1665002802,0.0,8,4,0,,WTI-22OCT06-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-10-05 20:46:42,2022-10-05
22,95,70,0,1665002802,0.0,30,5,0,,WTI-22OCT06-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-10-05 20:46:42,2022-10-05
23,95,88,0,1665002802,0.0,12,5,0,,WTI-22OCT06-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-10-05 20:46:42,2022-10-05
24,94,88,0,1665002802,0.0,12,6,0,,WTI-22OCT06-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-10-05 20:46:42,2022-10-05
25,94,89,0,1665002802,0.0,11,6,0,,WTI-22OCT06-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-10-05 20:46:42,2022-10-05
