,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,89,0,1675201669,0.0,11,0,0,,WTI-23FEB01-T82.99,greater,,82.99,,$83 or above,finalized,2023-01-31 21:47:49,2023-01-31
1,100,1,0,1675201826,0.0,99,0,0,,WTI-23FEB01-T75,less,75.0,,,$74.99 or below,finalized,2023-01-31 21:50:26,2023-01-31
2,100,0,0,1675201867,0.0,100,0,0,,WTI-23FEB01-T82.99,greater,,82.99,,$83 or above,finalized,2023-01-31 21:51:07,2023-01-31
3,100,90,0,1675202051,0.0,10,0,0,,WTI-23FEB01-T82.99,greater,,82.99,,$83 or above,finalized,2023-01-31 21:54:11,2023-01-31
4,100,0,0,1675202062,0.0,100,0,0,,WTI-23FEB01-T82.99,greater,,82.99,,$83 or above,finalized,2023-01-31 21:54:22,2023-01-31
5,100,78,0,1675202076,0.0,22,0,0,,WTI-23FEB01-T82.99,greater,,82.99,,$83 or above,finalized,2023-01-31 21:54:36,2023-01-31
6,100,10,0,1675203567,0.0,90,0,0,,WTI-23FEB01-T75,less,75.0,,,$74.99 or below,finalized,2023-01-31 22:19:27,2023-01-31
7,100,70,0,1675204775,0.0,30,0,0,,WTI-23FEB01-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2023-01-31 22:39:35,2023-01-31
8,100,1,0,1675207969,0.0,99,0,0,,WTI-23FEB01-T75,less,75.0,,,$74.99 or below,finalized,2023-01-31 23:32:49,2023-01-31
9,100,0,0,1675207969,0.0,100,0,0,,WTI-23FEB01-T75,less,75.0,,,$74.99 or below,finalized,2023-01-31 23:32:49,2023-01-31
10,100,70,0,1675207980,0.0,30,0,0,,WTI-23FEB01-T75,less,75.0,,,$74.99 or below,finalized,2023-01-31 23:33:00,2023-01-31
11,75,0,0,1675208226,0.0,100,25,0,,WTI-23FEB01-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-01-31 23:37:06,2023-01-31
12,100,1,0,1675208227,0.0,99,0,0,,WTI-23FEB01-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-01-31 23:37:07,2023-01-31
13,100,1,0,1675208227,0.0,99,0,0,,WTI-23FEB01-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-01-31 23:37:07,2023-01-31
14,100,1,0,1675208227,0.0,99,0,0,,WTI-23FEB01-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2023-01-31 23:37:07,2023-01-31
15,75,1,0,1675208253,0.0,99,25,0,,WTI-23FEB01-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-01-31 23:37:33,2023-01-31
