,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,97,0,1684186638,0.0,3,0,0,,WTI-23MAY16-T67,less,67.0,,,$66.99 or below,finalized,2023-05-15 21:37:18,2023-05-15
1,100,95,0,1684186646,0.0,5,0,0,,WTI-23MAY16-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-05-15 21:37:26,2023-05-15
2,100,97,0,1684186652,0.0,3,0,0,,WTI-23MAY16-T74.99,greater,,74.99,,$75 or above,finalized,2023-05-15 21:37:32,2023-05-15
3,100,1,0,1684193291,0.0,99,0,0,,WTI-23MAY16-B67.5,between,67.99,67.0,,$67 to 67.99,finalized,2023-05-15 23:28:11,2023-05-15
4,100,1,0,1684193291,0.0,99,0,0,,WTI-23MAY16-B68.5,between,68.99,68.0,,$68 to 68.99,finalized,2023-05-15 23:28:11,2023-05-15
5,90,0,0,1684193291,0.0,100,10,0,,WTI-23MAY16-B69.5,between,69.99,69.0,,$69 to 69.99,finalized,2023-05-15 23:28:11,2023-05-15
6,100,1,0,1684193291,0.0,99,0,0,,WTI-23MAY16-B70.5,between,70.99,70.0,,$70 to 70.99,finalized,2023-05-15 23:28:11,2023-05-15
7,100,1,0,1684193291,0.0,99,0,0,,WTI-23MAY16-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-05-15 23:28:11,2023-05-15
8,100,1,0,1684193291,0.0,99,0,0,,WTI-23MAY16-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-05-15 23:28:11,2023-05-15
9,100,1,0,1684193291,0.0,99,0,0,,WTI-23MAY16-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-05-15 23:28:11,2023-05-15
10,90,1,0,1684193310,0.0,99,10,0,,WTI-23MAY16-B69.5,between,69.99,69.0,,$69 to 69.99,finalized,2023-05-15 23:28:30,2023-05-15
11,80,1,0,1684193310,0.0,99,20,0,,WTI-23MAY16-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-05-15 23:28:30,2023-05-15
12,80,1,0,1684193337,0.0,99,20,0,,WTI-23MAY16-B70.5,between,70.99,70.0,,$70 to 70.99,finalized,2023-05-15 23:28:57,2023-05-15
13,90,0,0,1684193358,0.0,100,10,0,,WTI-23MAY16-B69.5,between,69.99,69.0,,$69 to 69.99,finalized,2023-05-15 23:29:18,2023-05-15
14,85,1,0,1684193358,0.0,99,15,0,,WTI-23MAY16-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-05-15 23:29:18,2023-05-15
