,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1676503874,0.0,99,0,0,,WTI-23FEB16-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-15 23:31:14,2023-02-15
1,100,1,0,1676503874,0.0,99,0,0,,WTI-23FEB16-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-15 23:31:14,2023-02-15
2,95,1,0,1676503874,0.0,99,5,0,,WTI-23FEB16-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-15 23:31:14,2023-02-15
3,94,1,0,1676503874,0.0,99,6,0,,WTI-23FEB16-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-15 23:31:14,2023-02-15
4,93,1,0,1676503874,0.0,99,7,0,,WTI-23FEB16-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-15 23:31:14,2023-02-15
5,93,88,0,1676503874,0.0,12,7,0,,WTI-23FEB16-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-15 23:31:14,2023-02-15
6,100,1,0,1676503874,0.0,99,0,0,,WTI-23FEB16-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-15 23:31:14,2023-02-15
7,74,0,0,1676503874,0.0,100,26,0,,WTI-23FEB16-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-15 23:31:14,2023-02-15
8,74,67,0,1676503874,0.0,33,26,0,,WTI-23FEB16-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-15 23:31:14,2023-02-15
9,74,68,0,1676503874,0.0,32,26,0,,WTI-23FEB16-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-15 23:31:14,2023-02-15
10,74,69,0,1676503874,0.0,31,26,0,,WTI-23FEB16-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-15 23:31:14,2023-02-15
11,100,1,0,1676503874,0.0,99,0,0,,WTI-23FEB16-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-15 23:31:14,2023-02-15
12,80,1,0,1676503874,0.0,99,20,0,,WTI-23FEB16-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-15 23:31:14,2023-02-15
13,79,1,0,1676503874,0.0,99,21,0,,WTI-23FEB16-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-15 23:31:14,2023-02-15
14,78,1,0,1676503874,0.0,99,22,0,,WTI-23FEB16-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-15 23:31:14,2023-02-15
15,78,74,0,1676503874,0.0,26,22,0,,WTI-23FEB16-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-02-15 23:31:14,2023-02-15
16,91,0,0,1676503874,0.0,100,9,0,,WTI-23FEB16-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-02-15 23:31:14,2023-02-15
17,90,0,0,1676503874,0.0,100,10,0,,WTI-23FEB16-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-02-15 23:31:14,2023-02-15
18,90,85,0,1676503874,0.0,15,10,0,,WTI-23FEB16-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-02-15 23:31:14,2023-02-15
19,90,86,0,1676503874,0.0,14,10,0,,WTI-23FEB16-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-02-15 23:31:14,2023-02-15
20,97,0,0,1676503874,0.0,100,3,0,,WTI-23FEB16-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2023-02-15 23:31:14,2023-02-15
21,97,95,0,1676503874,0.0,5,3,0,,WTI-23FEB16-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2023-02-15 23:31:14,2023-02-15
22,100,1,0,1676503874,0.0,99,0,0,,WTI-23FEB16-T74,less,74.0,,,$73.99 or below,finalized,2023-02-15 23:31:14,2023-02-15
