,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,50,0,1682456443,0.0,50,0,0,,WTI-23APR26-T73,less,73.0,,,$72.99 or below,finalized,2023-04-25 21:00:43,2023-04-25
1,100,50,0,1682456455,0.0,50,0,0,,WTI-23APR26-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-04-25 21:00:55,2023-04-25
2,100,50,0,1682456475,0.0,50,0,0,,WTI-23APR26-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-04-25 21:01:15,2023-04-25
3,100,50,0,1682456490,0.0,50,0,0,,WTI-23APR26-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-04-25 21:01:30,2023-04-25
4,100,50,0,1682456506,0.0,50,0,0,,WTI-23APR26-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-04-25 21:01:46,2023-04-25
5,100,50,0,1682456526,0.0,50,0,0,,WTI-23APR26-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-04-25 21:02:06,2023-04-25
6,100,50,0,1682456540,0.0,50,0,0,,WTI-23APR26-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-04-25 21:02:20,2023-04-25
7,100,50,0,1682456553,0.0,50,0,0,,WTI-23APR26-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2023-04-25 21:02:33,2023-04-25
8,100,50,0,1682456566,0.0,50,0,0,,WTI-23APR26-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-04-25 21:02:46,2023-04-25
9,100,50,0,1682456578,0.0,50,0,0,,WTI-23APR26-T80.99,greater,,80.99,,$81 or above,finalized,2023-04-25 21:02:58,2023-04-25
10,100,98,0,1682457279,0.0,2,0,0,,WTI-23APR26-T73,less,73.0,,,$72.99 or below,finalized,2023-04-25 21:14:39,2023-04-25
11,100,98,0,1682457287,0.0,2,0,0,,WTI-23APR26-T80.99,greater,,80.99,,$81 or above,finalized,2023-04-25 21:14:47,2023-04-25
12,100,96,0,1682457302,0.0,4,0,0,,WTI-23APR26-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-04-25 21:15:02,2023-04-25
13,98,96,0,1682460859,0.0,4,2,0,,WTI-23APR26-B80.5,between,80.99,80.0,,$80 to 80.99,finalized,2023-04-25 22:14:19,2023-04-25
14,99,98,0,1682460894,0.0,2,1,0,,WTI-23APR26-T80.99,greater,,80.99,,$81 or above,finalized,2023-04-25 22:14:54,2023-04-25
15,99,98,0,1682460914,0.0,2,1,0,,WTI-23APR26-T73,less,73.0,,,$72.99 or below,finalized,2023-04-25 22:15:14,2023-04-25
16,98,50,0,1682460935,0.0,50,2,0,,WTI-23APR26-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-04-25 22:15:35,2023-04-25
