,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,97,0,0,1666816796,0.0,100,3,0,,WTI-22OCT27-T84,less,83.99,,,$83.99 or lower,finalized,2022-10-26 20:39:56,2022-10-26
1,97,0,0,1666816801,0.0,100,3,0,,WTI-22OCT27-B84.5,between,84.99,84.0,,$84 to 84.99,finalized,2022-10-26 20:40:01,2022-10-26
2,97,0,0,1666816807,0.0,100,3,0,,WTI-22OCT27-B85.5,between,85.99,85.0,,$85 to 85.99,finalized,2022-10-26 20:40:07,2022-10-26
3,77,0,0,1666816813,0.0,100,23,0,,WTI-22OCT27-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-10-26 20:40:13,2022-10-26
4,84,0,0,1666816819,0.0,100,16,0,,WTI-22OCT27-B87.5,between,87.99,87.0,,$87 to 87.99,finalized,2022-10-26 20:40:19,2022-10-26
5,87,0,0,1666816825,0.0,100,13,0,,WTI-22OCT27-B88.5,between,88.99,88.0,,$88 to 88.99,finalized,2022-10-26 20:40:25,2022-10-26
6,84,0,0,1666816841,0.0,100,16,0,,WTI-22OCT27-B89.5,between,89.99,89.0,,$89 to 89.99,finalized,2022-10-26 20:40:41,2022-10-26
7,97,0,0,1666816848,0.0,100,3,0,,WTI-22OCT27-B90.5,between,90.99,90.0,,$90 to 90.99,finalized,2022-10-26 20:40:48,2022-10-26
8,93,0,0,1666816854,0.0,100,7,0,,WTI-22OCT27-B91.5,between,91.99,91.0,,$91 to 91.99,finalized,2022-10-26 20:40:54,2022-10-26
9,97,0,0,1666816859,0.0,100,3,0,,WTI-22OCT27-T91.99,greater,,92.0,,$92 or higher,finalized,2022-10-26 20:40:59,2022-10-26
10,84,81,0,1666817197,0.0,19,16,0,,WTI-22OCT27-B87.5,between,87.99,87.0,,$87 to 87.99,finalized,2022-10-26 20:46:37,2022-10-26
11,84,83,0,1666817197,0.0,17,16,0,,WTI-22OCT27-B87.5,between,87.99,87.0,,$87 to 87.99,finalized,2022-10-26 20:46:37,2022-10-26
12,84,83,0,1666817197,0.0,17,16,0,,WTI-22OCT27-B89.5,between,89.99,89.0,,$89 to 89.99,finalized,2022-10-26 20:46:37,2022-10-26
13,91,85,1,1666817197,1.0,15,9,16,,WTI-22OCT27-B89.5,between,89.99,89.0,,$89 to 89.99,finalized,2022-10-26 20:46:37,2022-10-26
14,93,91,0,1666817197,0.0,9,7,0,,WTI-22OCT27-B91.5,between,91.99,91.0,,$91 to 91.99,finalized,2022-10-26 20:46:37,2022-10-26
15,93,92,0,1666817197,0.0,8,7,0,,WTI-22OCT27-B91.5,between,91.99,91.0,,$91 to 91.99,finalized,2022-10-26 20:46:37,2022-10-26
16,95,0,0,1666817197,0.0,100,5,0,,WTI-22OCT27-T84,less,83.99,,,$83.99 or lower,finalized,2022-10-26 20:46:37,2022-10-26
17,94,0,0,1666817197,0.0,100,6,0,,WTI-22OCT27-T84,less,83.99,,,$83.99 or lower,finalized,2022-10-26 20:46:37,2022-10-26
18,90,85,1,1666817198,0.0,15,10,16,,WTI-22OCT27-B89.5,between,89.99,89.0,,$89 to 89.99,finalized,2022-10-26 20:46:38,2022-10-26
19,89,85,1,1666817198,0.0,15,11,16,,WTI-22OCT27-B89.5,between,89.99,89.0,,$89 to 89.99,finalized,2022-10-26 20:46:38,2022-10-26
20,94,89,0,1666817198,0.0,11,6,0,,WTI-22OCT27-T84,less,83.99,,,$83.99 or lower,finalized,2022-10-26 20:46:38,2022-10-26
21,94,90,0,1666817198,0.0,10,6,0,,WTI-22OCT27-T84,less,83.99,,,$83.99 or lower,finalized,2022-10-26 20:46:38,2022-10-26
22,96,0,0,1666817201,0.0,100,4,0,,WTI-22OCT27-B84.5,between,84.99,84.0,,$84 to 84.99,finalized,2022-10-26 20:46:41,2022-10-26
23,96,92,0,1666817201,0.0,8,4,0,,WTI-22OCT27-B84.5,between,84.99,84.0,,$84 to 84.99,finalized,2022-10-26 20:46:41,2022-10-26
24,96,93,0,1666817201,0.0,7,4,0,,WTI-22OCT27-B84.5,between,84.99,84.0,,$84 to 84.99,finalized,2022-10-26 20:46:41,2022-10-26
25,97,89,0,1666817201,0.0,11,3,0,,WTI-22OCT27-B85.5,between,85.99,85.0,,$85 to 85.99,finalized,2022-10-26 20:46:41,2022-10-26
26,97,90,0,1666817201,0.0,10,3,0,,WTI-22OCT27-B85.5,between,85.99,85.0,,$85 to 85.99,finalized,2022-10-26 20:46:41,2022-10-26
27,93,90,0,1666817201,0.0,10,7,0,,WTI-22OCT27-B85.5,between,85.99,85.0,,$85 to 85.99,finalized,2022-10-26 20:46:41,2022-10-26
28,91,86,1,1666817201,1.0,14,9,23,,WTI-22OCT27-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-10-26 20:46:41,2022-10-26
29,90,86,1,1666817201,0.0,14,10,23,,WTI-22OCT27-B86.5,between,86.99,86.0,,$86 to 86.99,finalized,2022-10-26 20:46:41,2022-10-26
30,97,88,0,1666817201,0.0,12,3,0,,WTI-22OCT27-B90.5,between,90.99,90.0,,$90 to 90.99,finalized,2022-10-26 20:46:41,2022-10-26
