,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,88,0,1668030402,0.0,12,0,0,,WTI-22NOV10-B83.5,between,83.99,83.0,,$83 to 83.99,finalized,2022-11-09 21:46:42,2022-11-09
1,93,88,0,1668030403,0.0,12,7,0,,WTI-22NOV10-B83.5,between,83.99,83.0,,$83 to 83.99,finalized,2022-11-09 21:46:43,2022-11-09
2,92,88,0,1668030403,0.0,12,8,0,,WTI-22NOV10-B83.5,between,83.99,83.0,,$83 to 83.99,finalized,2022-11-09 21:46:43,2022-11-09
3,100,91,0,1668030408,0.0,9,0,0,,WTI-22NOV10-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2022-11-09 21:46:48,2022-11-09
4,99,91,0,1668030408,0.0,9,1,0,,WTI-22NOV10-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2022-11-09 21:46:48,2022-11-09
5,99,93,0,1668030408,0.0,7,1,0,,WTI-22NOV10-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2022-11-09 21:46:48,2022-11-09
6,97,93,0,1668030408,0.0,7,3,0,,WTI-22NOV10-B81.5,between,81.99,81.0,,$81 to 81.99,finalized,2022-11-09 21:46:48,2022-11-09
7,95,0,0,1668030412,0.0,100,5,0,,WTI-22NOV10-B88.5,between,88.99,88.0,,$88 to 88.99,finalized,2022-11-09 21:46:52,2022-11-09
8,95,91,0,1668030412,0.0,9,5,0,,WTI-22NOV10-B88.5,between,88.99,88.0,,$88 to 88.99,finalized,2022-11-09 21:46:52,2022-11-09
9,94,91,0,1668030412,0.0,9,6,0,,WTI-22NOV10-B88.5,between,88.99,88.0,,$88 to 88.99,finalized,2022-11-09 21:46:52,2022-11-09
10,100,89,0,1668030413,0.0,11,0,0,,WTI-22NOV10-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2022-11-09 21:46:53,2022-11-09
11,100,90,0,1668030413,0.0,10,0,0,,WTI-22NOV10-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2022-11-09 21:46:53,2022-11-09
12,97,90,0,1668030413,0.0,10,3,0,,WTI-22NOV10-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2022-11-09 21:46:53,2022-11-09
13,95,90,0,1668030413,0.0,10,5,0,,WTI-22NOV10-B82.5,between,82.99,82.0,,$82 to 82.99,finalized,2022-11-09 21:46:53,2022-11-09
