,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,96,0,1675288234,0.0,4,0,0,,WTI-23FEB02-T79.99,greater,,79.99,,$80 or above,finalized,2023-02-01 21:50:34,2023-02-01
1,100,0,0,1675295700,0.0,100,0,0,,WTI-23FEB02-T79.99,greater,,79.99,,$80 or above,finalized,2023-02-01 23:55:00,2023-02-01
2,100,1,0,1675295940,0.0,99,0,0,,WTI-23FEB02-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-02-01 23:59:00,2023-02-01
3,100,1,0,1675295940,0.0,99,0,0,,WTI-23FEB02-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-01 23:59:00,2023-02-01
4,100,1,0,1675295940,0.0,99,0,0,,WTI-23FEB02-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2023-02-01 23:59:00,2023-02-01
5,94,0,0,1675295940,0.0,100,6,0,,WTI-23FEB02-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-01 23:59:00,2023-02-01
6,94,80,0,1675295940,0.0,20,6,0,,WTI-23FEB02-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2023-02-01 23:59:00,2023-02-01
7,99,1,0,1675295941,0.0,99,1,0,,WTI-23FEB02-B73.5,between,73.99,73.0,,$73 to 73.99,finalized,2023-02-01 23:59:01,2023-02-01
8,100,1,0,1675295941,0.0,99,0,0,,WTI-23FEB02-B74.5,between,74.99,74.0,,$74 to 74.99,finalized,2023-02-01 23:59:01,2023-02-01
9,100,1,0,1675295941,0.0,99,0,0,,WTI-23FEB02-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2023-02-01 23:59:01,2023-02-01
10,100,1,0,1675295941,0.0,99,0,0,,WTI-23FEB02-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2023-02-01 23:59:01,2023-02-01
