,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1679697064,0.0,99,0,0,,WTI-23MAR27-B65.5,between,65.989999,65.0,,$65 to 65.99,finalized,2023-03-24 22:31:04,2023-03-24
1,100,1,0,1679697064,0.0,99,0,0,,WTI-23MAR27-B66.5,between,66.989999,66.0,,$66 to 66.99,finalized,2023-03-24 22:31:04,2023-03-24
2,100,1,0,1679697064,0.0,99,0,0,,WTI-23MAR27-B67.5,between,67.99,67.0,,$67 to 67.99,finalized,2023-03-24 22:31:04,2023-03-24
3,89,1,0,1679697064,0.0,99,11,0,,WTI-23MAR27-B67.5,between,67.99,67.0,,$67 to 67.99,finalized,2023-03-24 22:31:04,2023-03-24
4,88,1,0,1679697064,0.0,99,12,0,,WTI-23MAR27-B67.5,between,67.99,67.0,,$67 to 67.99,finalized,2023-03-24 22:31:04,2023-03-24
5,100,1,0,1679697064,0.0,99,0,0,,WTI-23MAR27-B68.5,between,68.99,68.0,,$68 to 68.99,finalized,2023-03-24 22:31:04,2023-03-24
6,82,0,0,1679697064,0.0,100,18,0,,WTI-23MAR27-B69.5,between,69.99,69.0,,$69 to 69.99,finalized,2023-03-24 22:31:04,2023-03-24
7,82,76,0,1679697064,0.0,24,18,0,,WTI-23MAR27-B69.5,between,69.99,69.0,,$69 to 69.99,finalized,2023-03-24 22:31:04,2023-03-24
8,82,77,0,1679697064,0.0,23,18,0,,WTI-23MAR27-B69.5,between,69.99,69.0,,$69 to 69.99,finalized,2023-03-24 22:31:04,2023-03-24
9,82,79,0,1679697064,0.0,21,18,0,,WTI-23MAR27-B69.5,between,69.99,69.0,,$69 to 69.99,finalized,2023-03-24 22:31:04,2023-03-24
10,100,1,0,1679697064,0.0,99,0,0,,WTI-23MAR27-B70.5,between,70.99,70.0,,$70 to 70.99,finalized,2023-03-24 22:31:04,2023-03-24
11,92,0,0,1679697064,0.0,100,8,0,,WTI-23MAR27-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-03-24 22:31:04,2023-03-24
12,91,0,0,1679697064,0.0,100,9,0,,WTI-23MAR27-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-03-24 22:31:04,2023-03-24
13,91,88,0,1679697064,0.0,12,9,0,,WTI-23MAR27-B71.5,between,71.99,71.0,,$71 to 71.99,finalized,2023-03-24 22:31:04,2023-03-24
14,100,1,0,1679697064,0.0,99,0,0,,WTI-23MAR27-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-03-24 22:31:04,2023-03-24
15,97,1,0,1679697064,0.0,99,3,0,,WTI-23MAR27-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-03-24 22:31:04,2023-03-24
16,96,1,0,1679697064,0.0,99,4,0,,WTI-23MAR27-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-03-24 22:31:04,2023-03-24
17,96,93,0,1679697064,0.0,7,4,0,,WTI-23MAR27-B72.5,between,72.99,72.0,,$72 to 72.99,finalized,2023-03-24 22:31:04,2023-03-24
18,100,1,0,1679697064,0.0,99,0,0,,WTI-23MAR27-T65,less,65.0,,,$64.99 or below,finalized,2023-03-24 22:31:04,2023-03-24
