,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,88,0,0,1665434800,0.0,100,12,0,,WTI-22OCT11-B90.495,between,90.99,90.0,,$90-$90.99,finalized,2022-10-10 20:46:40,2022-10-10
1,88,0,0,1665434800,0.0,100,12,0,,WTI-22OCT11-B90.495,between,90.99,90.0,,$90-$90.99,finalized,2022-10-10 20:46:40,2022-10-10
2,88,82,0,1665434800,0.0,18,12,0,,WTI-22OCT11-B90.495,between,90.99,90.0,,$90-$90.99,finalized,2022-10-10 20:46:40,2022-10-10
3,100,88,0,1665434800,0.0,12,0,0,,WTI-22OCT11-B92.495,between,92.99,92.0,,$92-$92.99,finalized,2022-10-10 20:46:40,2022-10-10
4,93,88,0,1665434800,0.0,12,7,0,,WTI-22OCT11-B92.495,between,92.99,92.0,,$92-$92.99,finalized,2022-10-10 20:46:40,2022-10-10
5,93,88,0,1665434800,0.0,12,7,0,,WTI-22OCT11-B92.495,between,92.99,92.0,,$92-$92.99,finalized,2022-10-10 20:46:40,2022-10-10
6,92,88,0,1665434800,0.0,12,8,0,,WTI-22OCT11-B92.495,between,92.99,92.0,,$92-$92.99,finalized,2022-10-10 20:46:40,2022-10-10
7,88,84,0,1665434801,0.0,16,12,0,,WTI-22OCT11-B90.495,between,90.99,90.0,,$90-$90.99,finalized,2022-10-10 20:46:41,2022-10-10
8,88,84,0,1665434801,0.0,16,12,0,,WTI-22OCT11-B90.495,between,90.99,90.0,,$90-$90.99,finalized,2022-10-10 20:46:41,2022-10-10
9,88,84,0,1665434801,0.0,16,12,0,,WTI-22OCT11-B90.495,between,90.99,90.0,,$90-$90.99,finalized,2022-10-10 20:46:41,2022-10-10
10,92,88,0,1665434801,0.0,12,8,0,,WTI-22OCT11-B92.495,between,92.99,92.0,,$92-$92.99,finalized,2022-10-10 20:46:41,2022-10-10
11,92,88,0,1665434801,0.0,12,8,0,,WTI-22OCT11-B92.495,between,92.99,92.0,,$92-$92.99,finalized,2022-10-10 20:46:41,2022-10-10
12,100,88,0,1665434802,0.0,12,0,0,,WTI-22OCT11-B88.495,between,88.99,88.0,,$88-$88.99,finalized,2022-10-10 20:46:42,2022-10-10
13,93,88,0,1665434802,0.0,12,7,0,,WTI-22OCT11-B88.495,between,88.99,88.0,,$88-$88.99,finalized,2022-10-10 20:46:42,2022-10-10
14,100,86,0,1665434802,0.0,14,0,0,,WTI-22OCT11-B89.495,between,89.99,89.0,,$89-$89.99,finalized,2022-10-10 20:46:42,2022-10-10
15,100,86,0,1665434802,0.0,14,0,0,,WTI-22OCT11-B89.495,between,89.99,89.0,,$89-$89.99,finalized,2022-10-10 20:46:42,2022-10-10
16,90,86,0,1665434802,0.0,14,10,0,,WTI-22OCT11-B89.495,between,89.99,89.0,,$89-$89.99,finalized,2022-10-10 20:46:42,2022-10-10
17,96,0,0,1665434802,0.0,100,4,0,,WTI-22OCT11-B93.495,between,93.99,93.0,,$93-$93.99,finalized,2022-10-10 20:46:42,2022-10-10
